"Theta [deg]","GainTotal [] - Freq='0.076GHz' Phi='90deg'"
-89,0.00205386557720167
-88,0.00226739941858289
-87,0.00264731218155774
-86,0.00322956447996537
-85,0.00406432265147319
-84,0.00521577969123775
-83,0.00676192306357804
-82,0.0087942476042827
-81,0.0114174110299538
-80,0.0147488287621668
-79,0.0189182038845907
-78,0.0240669871286059
-77,0.030347760889112
-76,0.0379235404785828
-75,0.0469669852104985
-74,0.0576595115397903
-73,0.070190300450157
-72,0.0847551916297147
-71,0.101555457768952
-70,0.120796453584949
-69,0.142686135942839
-68,0.167433453710629
-67,0.195246608728168
-66,0.226331192456782
-65,0.260888206443774
-64,0.299111978606375
-63,0.341187991414003
-62,0.387290642208609
-61,0.437580960017325
-60,0.492204307133733
-59,0.551288097319588
-58,0.614939565551351
-57,0.683243626652749
-56,0.756260861774935
-55,0.834025672387841
-54,0.916544641134587
-53,1.0037951375128
-52,1.09572420385756
-51,1.19224775352648
-50,1.29325010858566
-49,1.39858389876393
-48,1.50807033711575
-47,1.62149988087613
-46,1.73863327859264
-45,1.85920299698543
-44,1.98291501332861
-43,2.10945095167888
-42,2.23847053420369
-41,2.36961431237356
-40,2.50250663705214
-39,2.63675882169099
-38,2.77197244903626
-37,2.90774276907149
-36,3.04366213441884
-35,3.17932341912889
-34,3.31432336770577
-33,3.44826582330737
-32,3.58076478726403
-31,3.71144726627981
-30,3.83995586879564
-29,3.96595111785443
-28,4.08911345424779
-27,4.20914491055483
-26,4.32577044371317
-25,4.4387389207906
-24,4.54782375946007
-23,4.65282323113838
-22,4.75356044066616
-21,4.84988300164528
-20,4.94166243100163
-19,5.02879328993115
-18,5.11119210107683
-17,5.18879607356954
-16,5.2615616684781
-15,5.32946303731186
-14,5.39249036559086
-13,5.45064815224661
-12,5.50395345386183
-11,5.55243412062169
-10,5.59612704845893
-9,5.63507646934776
-8,5.66933229914399
-7,5.69894855987457
-6,5.72398189102205
-5,5.74449016218443
-4,5.76053119755294
-3,5.77216162095559
-2,5.77943582876125
-1,5.78240509670838
0,5.78111682568578
1,5.77561393060692
2,5.76593437573931
3,5.75211085912349
4,5.73417064799361
5,5.71213556634383
6,5.68602213493032
7,5.6558418630227
8,5.62160169009734
9,5.58330457438293
10,5.54095022372669
11,5.49453596265664
12,5.44405772779515
13,5.38951118196456
14,5.33089293546068
15,5.26820186110331
16,5.20144048786018
17,5.13061645613654
18,5.05574401628048
19,4.97684555052307
20,4.89395309749032
21,4.80710985762067
22,4.71637165731164
23,4.62180834940408
24,4.5235051276808
25,4.42156373338383
26,4.31610353230963
27,4.20726244178662
28,4.09519768773892
29,3.98008637306286
30,3.86212583967088
31,3.74153380778763
32,3.61854827743428
33,3.49342717854812
34,3.3664477579168
35,3.2379056931397
36,3.10811392625306
37,2.97740121256643
38,2.84611038374289
39,2.7145963282817
40,2.58322369736847
41,2.45236434953483
42,2.32239455366069
43,2.19369197643686
44,2.06663248730541
45,1.94158682087166
46,1.81891714354656
47,1.6989735774067
48,1.58209073960567
49,1.46858435979274
50,1.35874804057269
51,1.25285022680421
52,1.15113144827917
53,1.05380189693757
54,0.961039394236164
55,0.872987796693661
56,0.789755878181159
57,0.711416716508766
58,0.638007599663316
59,0.56953045412705
60,0.50595278454634
61,0.447209101132907
62,0.393202799066419
63,0.343808443289403
64,0.298874402845524
65,0.25822577163341
66,0.221667507360343
67,0.188987717711339
68,0.159961022324048
69,0.134351921002744
70,0.111918102548203
71,0.0924136343787439
72,0.0755919804628061
73,0.0612088036227004
74,0.0490245176245067
75,0.0388065642557742
76,0.0303314004362295
77,0.0233861899582542
78,0.0177702034024572
79,0.0132959378554622
80,0.00978997506144658
81,0.00709360241147471
82,0.00506322561658651
83,0.00357060497647799
84,0.00250294884840222
85,0.00176289828579525
86,0.00126843593338566
87,0.000952750243199351
88,0.000764083042644886
89,0.000665584584790238
