"Theta [deg]","GainTotal [] - Freq='0.086GHz' Phi='90deg'"
-89,0.00352430270715993
-88,0.00363511581258328
-87,0.00385285024555469
-86,0.00422653310672747
-85,0.00482372868537917
-84,0.00572952917952303
-83,0.00704534233541879
-82,0.00888753139423878
-81,0.0113859663331928
-80,0.0146825448162547
-79,0.018929736599422
-78,0.0242891967276599
-77,0.0309304813283318
-76,0.0390298859639784
-75,0.0487694113112145
-74,0.0603358454117683
-73,0.0739199369338344
-72,0.0897156207715235
-71,0.107919246776153
-70,0.128728755185581
-69,0.152342738945547
-68,0.178959333944592
-67,0.208774883337078
-66,0.241982331506858
-65,0.2787693165005
-64,0.319315946387039
-63,0.3637922642286
-62,0.412355427237686
-61,0.465146647168203
-60,0.522287959850572
-59,0.583878910802153
-58,0.64999325980989
-57,0.72067581917599
-56,0.795939546997453
-55,0.875763017722032
-54,0.960088386903611
-53,1.04881995554244
-52,1.14182342199147
-51,1.23892588686259
-50,1.33991664973619
-49,1.44454880709862
-48,1.55254163032824
-47,1.66358367233291
-46,1.77733652319911
-45,1.89343911041026
-44,2.01151241906909
-43,2.13116449306556
-42,2.25199556986561
-41,2.37360319979294
-40,2.49558720520494
-39,2.61755434536481
-38,2.73912256834221
-37,2.85992475097568
-36,2.97961185069699
-35,3.09785541767472
-34,3.21434944110239
-33,3.3288115284099
-32,3.44098343969913
-31,3.55063102091605
-30,3.65754359746177
-29,3.76153290458306
-28,3.86243164162057
-27,3.96009174386771
-26,4.05438246841085
-25,4.14518838905122
-24,4.23240739055942
-23,4.31594874451678
-22,4.39573133838173
-21,4.47168211678651
-20,4.54373478006493
-19,4.6118287702963
-18,4.67590856037195
-17,4.7359232473546
-16,4.79182643824623
-15,4.8435764046584
-14,4.89113647313738
-13,4.9344756102676
-12,4.97356915627918
-11,5.00839965772018
-10,5.03895774872412
-9,5.06524303131988
-8,5.08726490783933
-7,5.10504332247571
-6,5.11860937410569
-5,5.12800576828305
-4,5.13328708252865
-3,5.13451982540333
-2,5.13178227612413
-1,5.12516409749041
0,5.11476572050073
1,5.10069750419445
2,5.08307867892254
3,5.06203608545921
4,5.03770272615963
5,5.01021614781629
6,4.97971667904226
7,4.94634554798267
8,4.91024290898301
9,4.87154580955809
10,4.83038613161645
11,4.78688854338176
12,4.74116850076549
13,4.69333033900814
14,4.64346549712494
15,4.59165091895073
16,4.53794767525809
17,4.48239985139548
18,4.42503374403412
19,4.36585740880653
20,4.30486059775622
21,4.24201512149848
22,4.17727566573112
23,4.11058108515556
24,4.04185618991542
25,3.97101403028996
26,3.89795867457944
27,3.8225884629115
28,3.74479970615511
29,3.66449078439713
30,3.5815665837489
31,3.49594319395278
32,3.4075527728214
33,3.31634846757541
34,3.22230926839323
35,3.12544465681551
36,3.02579890201584
37,2.92345485235673
38,2.81853706907269
39,2.71121415423339
40,2.60170013702203
41,2.49025480121945
42,2.37718286265345
43,2.26283193786923
44,2.14758928354851
45,2.03187732893032
46,1.91614806890818
47,1.80087643147821
48,1.68655277742672
49,1.57367473010974
50,1.46273856649341
51,1.35423042514044
52,1.24861760080414
53,1.14634019754805
54,1.0478034023369
55,0.953370619067562
56,0.863357669990825
57,0.778028229070132
58,0.697590602273613
59,0.622195915776238
60,0.551937717491005
61,0.486852943233116
62,0.426924148981036
63,0.372082867627331
64,0.322213914310758
65,0.277160440279435
66,0.236729521968244
67,0.200698069606031
68,0.168818847569606
69,0.140826415667593
70,0.116442824905076
71,0.0953829310694833
72,0.0773592225440346
73,0.0620860929404571
74,0.0492835224212778
75,0.0386801621795624
76,0.0300158430333981
77,0.0230435504561391
78,0.0175309240229371
79,0.0132613490665677
80,0.0100347125604294
81,0.00766789448726388
82,0.00599506107820506
83,0.00486781836408216
84,0.00415527459623898
85,0.00374404938149537
86,0.00353825685103127
87,0.00345948069144752
88,0.00344675102950515
89,0.00345652734438498
