"Theta [deg]","GainTotal [] - Freq='0.075GHz' Phi='0deg'"
-89,0.00364109518276121
-88,0.0143404649303418
-87,0.0321409724871189
-86,0.0569964054057884
-85,0.0888419046171991
-84,0.127593818260157
-83,0.173149536490141
-82,0.225387323370343
-81,0.284166164505866
-80,0.34932565107885
-79,0.420685922319481
-78,0.498047689162406
-77,0.581192361863068
-76,0.669882303671932
-75,0.76386123128773
-74,0.862854780747607
-73,0.96657125468672
-72,1.07470256354804
-71,1.18692536939044
-70,1.3029024364879
-69,1.42228418800562
-68,1.5447104627681
-67,1.6698124606038
-66,1.79721485908772
-65,1.9265380788523
-64,2.05740066916704
-63,2.18942178038288
-62,2.32222368529967
-61,2.45543430774987
-60,2.58868971390468
-59,2.72163652019113
-58,2.8539341714265
-57,2.98525704395727
-56,3.11529633131072
-55,3.24376167414257
-54,3.37038250204062
-53,3.4949090618927
-52,3.61711311584441
-51,3.73678830108665
-50,3.85375015348977
-49,3.96783580706186
-48,4.07890339094369
-47,4.18683115474475
-46,4.29151636107069
-45,4.39287399072519
-44,4.49083531097912
-43,4.58534636025402
-42,4.6763664034221
-41,4.76386641063882
-40,4.84782760925747
-39,4.92824015308937
-38,5.0051019463247
-37,5.07841765114957
-36,5.14819789888032
-35,5.21445871471873
-34,5.27722115645868
-33,5.33651115808544
-32,5.39235956060798
-31,5.44480230500501
-30,5.49388075613077
-29,5.53964212201564
-28,5.58213993032373
-27,5.62143452281326
-26,5.65759352942361
-25,5.69069228593995
-24,5.72081416285626
-23,5.74805077781024
-22,5.77250206951065
-21,5.79427621711102
-20,5.81348939520288
-19,5.83026536072002
-18,5.84473487381014
-17,5.8570349599305
-16,5.8673080248959
-15,5.87570083824162
-14,5.88236340300309
-13,5.88744773185084
-12,5.8911065504927
-11,5.89349194944207
-10,5.89475400475811
-9,5.89503938731952
-8,5.89448997873904
-7,5.89324151030432
-6,5.89142223948283
-5,5.88915167668245
-4,5.88653937322625
-3,5.88368377997193
-2,5.88067118474823
-1,5.87757473583533
0,5.87445355809779
1,5.87135196807892
2,5.86829879435038
3,5.8653068096284
4,5.86237228154765
5,5.85947464944141
6,5.85657633492073
7,5.85362269437913
8,5.85054212167699
9,5.84724630909129
10,5.84363067407329
11,5.83957495837385
12,5.83494400462993
13,5.82958871353371
14,5.82334718223361
15,5.81604602167378
16,5.8075018472266
17,5.79752293329644
18,5.7859110186839
19,5.7724632455289
20,5.75697421074518
21,5.73923810517397
22,5.71905091237731
23,5.69621263621328
24,5.6705295242219
25,5.64181625251651
26,5.60989803740577
27,5.57461263941858
28,5.53581222678085
29,5.49336506767616
30,5.44715702374765
31,5.39709282117201
32,5.34309708013143
33,5.28511508848074
34,5.22311331069648
35,5.15707962863903
36,5.08702331610292
37,5.01297475442879
38,4.93498490148115
39,4.85312453095611
40,4.76748326319991
41,4.6781684124393
42,4.58530367851879
43,4.48902771389435
44,4.38949259873949
45,4.28686225857826
46,4.18131085985886
47,4.07302121930665
48,3.96218326271444
49,3.84899256799976
50,3.73364902582869
51,3.61635564881751
52,3.49731755722119
53,3.37674116506038
54,3.2548335858083
55,3.13180227107071
56,3.00785488920493
57,2.88319944364438
58,2.75804462298224
59,2.6326003668308
60,2.50707862336717
61,2.38169426659044
62,2.25666613396483
63,2.13221813862678
64,2.00858040500268
65,1.88599037279976
66,1.76469381213353
67,1.64494569222127
68,1.52701084770957
69,1.4111643903472
70,1.29769181931115
71,1.18688879091381
72,1.07906051745616
73,0.974520775374428
74,0.873590514228203
75,0.776596070128166
76,0.68386699950806
77,0.595733561301759
78,0.512523887192322
79,0.434560890272758
80,0.362158971846554
81,0.295620593890859
82,0.23523279064902
83,0.181263696713341
84,0.133959170669151
85,0.0935395928303152
86,0.0601969128062949
87,0.0340920176716841
88,0.0153524844967899
89,0.00407077213980692
