"Theta [deg]","GainTotal [] - Freq='0.068GHz' Phi='0deg'"
-89,0.00356584326069873
-88,0.0141058731042105
-87,0.0316269421681483
-86,0.0560624033947589
-85,0.0873196415191854
-84,0.125280756396418
-83,0.169803432806177
-82,0.220721990007705
-81,0.277848602662149
-80,0.340974683022534
-79,0.409872412524917
-78,0.484296409123531
-77,0.563985514930736
-76,0.648664686990555
-75,0.738046972379072
-74,0.831835547336699
-73,0.929725798847867
-72,1.03140742604379
-71,1.13656653806045
-70,1.24488772457859
-69,1.3560560752386
-68,1.46975912448669
-67,1.58568869918413
-66,1.70354264750417
-65,1.82302642924602
-64,1.94385454969582
-63,2.0657518215366
-62,2.18845444201663
-61,2.31171087558722
-60,2.43528253546482
-59,2.55894426100209
-58,2.68248459130463
-57,2.80570583913601
-56,2.9284239727414
-55,3.05046831671318
-54,3.17168108634329
-53,3.29191677297788
-52,3.41104140063335
-51,3.52893167647503
-50,3.6454740596314
-49,3.76056377415718
-48,3.87410379271776
-47,3.98600381770579
-46,4.0961792859975
-45,4.20455042240452
-44,4.31104136509058
-43,4.41557938383459
-42,4.51809420908462
-41,4.61851748633393
-40,4.71678236655006
-39,4.81282323930604
-38,4.90657561101576
-37,4.99797612638932
-36,5.0869627270259
-35,5.17347493707901
-34,5.25745426228324
-33,5.33884468543075
-32,5.41759323872637
-31,5.49365063140526
-30,5.56697190962168
-29,5.63751712493976
-28,5.70525198778282
-27,5.77014848290666
-26,5.83218542531263
-25,5.89134893694414
-24,5.94763282693633
-23,6.00103886101845
-22,6.05157690879896
-21,6.09926496098767
-20,6.14412901201863
-19,6.1862028069289
-18,6.2255274546255
-17,6.26215091275115
-16,6.29612735216733
-15,6.32751641155367
-14,6.35638235473687
-13,6.38279314508354
-12,6.40681945261229
-11,6.42853361040395
-10,6.44800853743344
-9,6.46531664513704
-8,6.48052874490079
-7,6.49371297324587
-6,6.5049337508394
-5,6.51425079061175
-4,6.52171816925715
-3,6.5273834752664
-2,6.53128704542045
-1,6.53346130038678
0,6.53393018872483
1,6.53270874723537
2,6.52980278418809
3,6.52520869053331
4,6.51891338274596
5,6.51089437945758
6,6.50112001249909
7,6.48954977139902
8,6.47613477875418
9,6.46081839221381
10,6.44353692709909
11,6.42422049192779
12,6.40279392734864
13,6.37917783723448
14,6.35328969897187
15,6.32504503835483
16,6.29435865298704
17,6.26114586676918
18,6.22532379694634
19,6.18681261436866
20,6.14553677712267
21,6.10142621757068
22,6.05441746312465
23,6.00445467181075
24,5.95149056486585
25,5.8954872402507
26,5.83641685305421
27,5.77426215127002
28,5.70901685830792
29,5.64068589679715
30,5.56928545167559
31,5.49484287415215
32,5.41739643178667
33,5.3369949135529
34,5.25369710223475
35,5.16757112975313
36,5.07869373393653
37,4.98714943774524
38,4.89302967396223
39,4.79643187981126
40,4.69745858680798
41,4.59621653136476
42,4.49281581124021
43,4.3873691118559
44,4.27999102481638
45,4.1707974786982
46,4.05990529937106
47,3.94743191383812
48,3.83349520790541
49,3.71821354399077
50,3.60170594114723
51,3.48409241499489
52,3.36549447082498
53,3.24603573875558
54,3.12584273558124
55,3.00504573396413
56,2.8837797159613
57,2.76218538466252
58,2.6404102050146
59,2.51860944281142
60,2.39694716940344
61,2.27559719898554
62,2.15474392539886
63,2.03458302625786
64,1.91532200389399
65,1.79718053507695
66,1.68039060469895
67,1.56519640252733
68,1.45185396666861
69,1.34063056244403
70,1.23180379083885
71,1.12566042642583
72,1.02249499054117
73,0.922608071364584
74,0.826304408281489
75,0.73389076334365
76,0.645673607664853
77,0.561956655068972
78,0.483038279145919
79,0.409208852979295
80,0.340748053121115
81,0.277922170857525
82,0.220981474409181
83,0.170157665436003
84,0.125661472082331
85,0.0876804188371938
86,0.0563768107435795
87,0.0318859660322531
88,0.0143147271538851
89,0.00374027552192252
