"Theta [deg]","GainTotal [] - Freq='0.078GHz' Phi='90deg'"
-89,0.00242619805262699
-88,0.00264037899097119
-87,0.00302136493307286
-86,0.00360509472643056
-85,0.00444167759540721
-84,0.00559519191990452
-83,0.00714343047948558
-82,0.00917759406266282
-81,0.0118019347043601
-80,0.015133348706101
-79,0.0193009180560285
-78,0.0244453969857196
-77,0.0307186383016891
-76,0.0382829519641705
-75,0.0473103863252174
-74,0.0579819206603872
-73,0.0704865563068428
-72,0.085020293014162
-71,0.101784977156737
-70,0.120987009350656
-69,0.142835900828008
-68,0.167542670670636
-67,0.195318079672497
-66,0.226370701119383
-65,0.260904834037515
-64,0.299118270317009
-63,0.341199933373377
-62,0.387327412447738
-61,0.437664423016081
-60,0.492358229814255
-59,0.551537074416113
-58,0.615307653860078
-57,0.683752700255445
-56,0.756928713396428
-55,0.83486389899615
-54,0.917556364107387
-53,1.00497261856926
-52,1.09704642692728
-51,1.1936780493081
-50,1.29473390234994
-49,1.40004666271635
-48,1.5094158262304
-47,1.62260872557059
-46,1.7393619991052
-45,1.85938349315245
-44,1.98235457007202
-43,2.10793278543212
-42,2.23575488932939
-41,2.36544009999744
-40,2.49659359230508
-39,2.6288101397421
-38,2.76167784609259
-37,2.89478190222193
-36,3.02770830422592
-35,3.16004747153391
-34,3.29139770731064
-33,3.42136844851501
-32,3.5495832590722
-31,3.6756825265987
-30,3.79932583076875
-29,3.92019395949604
-28,4.0379905573885
-27,4.15244339918153
-26,4.26330528883616
-25,4.37035459249067
-24,4.47339542028328
-23,4.57225747805867
-22,4.66679561500006
-21,4.75688909720473
-20,4.84244064009413
-19,4.92337523431525
-18,4.99963880048534
-17,5.0711967078313
-16,5.13803219058652
-15,5.2001446940673
-14,5.25754817981187
-13,5.31026941619135
-12,5.35834627766191
-11,5.40182607248115
-10,5.44076391540766
-9,5.47522115877192
-8,5.50526389245471
-7,5.53096152081939
-6,5.55238542256915
-5,5.5696076978701
-4,5.58270000589701
-3,5.59173249520117
-2,5.59677282893096
-1,5.59788530689867
0,5.59513008671711
1,5.58856250665077
2,5.5782325133602
3,5.56418419828804
4,5.54645544696181
5,5.52507770590451
6,5.50007587208578
7,5.47146830986172
8,5.43926700010107
9,5.40347782565067
10,5.36410099644071
11,5.321131616371
12,5.27456039266522
13,5.22437448665947
14,5.17055850304151
15,5.11309561242521
16,5.05196879988638
17,4.98716222975946
18,4.91866271465829
19,4.84646127439558
20,4.77055476828402
21,4.69094758224814
22,4.60765335028941
23,4.52069668814531
24,4.430114915469
25,4.33595974152663
26,4.23829888824969
27,4.13721762347625
28,4.03282017635824
29,3.92523100620055
30,3.81459589545258
31,3.70108283723415
32,3.58488268771712
33,3.46620955400027
34,3.34530088893725
35,3.22241726585471
36,3.09784180839565
37,2.9718792540037
38,2.84485463397506
39,2.71711155866013
40,2.58901010335269
41,2.46092429865125
42,2.3332392385147
43,2.20634782967049
44,2.08064721717624
45,1.95653493240029
46,1.83440482100728
47,1.7146428191877
48,1.59762265579827
49,1.48370156572951
50,1.37321610517226
51,1.26647816207617
52,1.16377125464823
53,1.0653472070362
54,0.971423284344044
55,0.882179858967912
56,0.797758667223328
57,0.718261699813889
58,0.643750752459806
59,0.574247644653164
60,0.509735095791367
61,0.450158229637196
62,0.395426660917234
63,0.345417102590409
64,0.299976419485704
65,0.258925044084067
66,0.222060663516621
67,0.189162083521955
68,0.159993175141322
69,0.134306813172155
70,0.11184872155207
71,0.0923611495003542
72,0.0755863129103433
73,0.0612695476190232
74,0.0491621342111938
75,0.0390237673826123
76,0.0306246560601232
77,0.0237472529817996
78,0.0181876238727062
79,0.0137564763906703
80,0.0102798774277273
81,0.00759969399099491
82,0.0055737976889084
83,0.00407607582685108
84,0.00299629334485661
85,0.00223984943351084
86,0.00172747080237157
87,0.00139488043035894
88,0.00119247639218895
89,0.00108505022206931
