"Theta [deg]","GainTotal [] - Freq='0.079GHz' Phi='0deg'"
-89,0.00360987565858064
-88,0.0141063810744791
-87,0.0315869284622713
-86,0.0560321159175126
-85,0.0874137780450771
-84,0.125694012019772
-83,0.17082396675587
-82,0.222742425649064
-81,0.281374219475003
-80,0.346628511732276
-79,0.418397003903682
-78,0.496552112664871
-77,0.580945174868101
-76,0.671404739031865
-75,0.767735003924267
-74,0.869714465480512
-73,0.977094832581336
-72,1.08960026998346
-71,1.2069270227947
-70,1.32874347121336
-69,1.45469065673522
-68,1.58438331166186
-67,1.7174114125853
-66,1.85334226572743
-65,1.99172311782699
-64,2.1320842710423
-63,2.27394266452665
-62,2.41680586947535
-61,2.56017642915633
-60,2.70355646138136
-59,2.84645242873274
-58,2.98837997228649
-57,3.1288686981606
-56,3.26746680345561
-55,3.40374542938951
-54,3.53730263483217
-53,3.66776689298861
-52,3.79480002742958
-51,3.91809952057635
-50,4.03740014747413
-49,4.15247490943047
-48,4.26313526491727
-47,4.36923067802914
-46,4.47064752672507
-45,4.56730743306147
-44,4.65916509475183
-43,4.74620571091058
-42,4.82844210419086
-41,4.90591164636878
-40,4.9786730946553
-39,5.04680344177337
-38,5.11039487448788
-37,5.16955192339267
-36,5.22438887207511
-35,5.27502747714654
-34,5.32159503295763
-33,5.36422279703245
-32,5.40304477522573
-31,5.43819685011359
-30,5.4698162228122
-29,5.49804112776307
-28,5.52301077232766
-27,5.54486544841487
-26,5.56374676176127
-25,5.57979792567641
-24,5.59316406970206
-23,5.60399251926269
-22,5.61243300949057
-21,5.61863780444847
-20,5.62276170141227
-19,5.62496190821653
-18,5.62539778947489
-17,5.62423048441038
-16,5.62162240480808
-15,5.61773662606983
-14,5.61273618743889
-13,5.60678331918824
-12,5.60003861502323
-11,5.59266016729106
-10,5.58480268101361
-9,5.57661658049523
-8,5.56824711954041
-7,5.55983350338858
-6,5.55150802755807
-5,5.54339523609091
-4,5.53561109937724
-3,5.52826220994794
-2,5.52144499345713
-1,5.51524493159087
0,5.50973579385879
1,5.50497887613457
2,5.50102224536324
3,5.49789999196809
4,5.49563149406231
5,5.49422070047301
6,5.49365544267135
7,5.49390678881458
8,5.49492845607771
9,5.49665630011709
10,5.49900790270471
11,5.5018822801497
12,5.50515973595229
13,5.5087018811093
14,5.51235184453659
15,5.51593469415565
16,5.51925808631485
17,5.52211315742878
18,5.52427566711553
19,5.52550739682492
20,5.52555780215208
21,5.52416591092116
22,5.52106245292226
23,5.51597220111943
24,5.50861649844169
25,5.49871593912939
26,5.48599316920946
27,5.47017576715571
28,5.45099916324027
29,5.42820955454361
30,5.40156677204877
31,5.37084705664613
32,5.33584570212395
33,5.29637952519765
34,5.25228912520806
35,5.20344089917024
36,5.14972878127179
37,5.09107567962782
38,5.02743458705944
39,4.9587893468783
40,4.88515505917175
41,4.80657811796403
42,4.7231358749622
43,4.63493593146448
44,4.54211506646885
45,4.44483781608037
46,4.34329472692212
47,4.23770031427116
48,4.12829076384462
49,4.01532142424694
50,3.89906414467242
51,3.77980451910427
52,3.65783910349568
53,3.53347267580603
54,3.40701560988307
55,3.27878143269924
56,3.14908463015323
57,3.01823875946366
58,2.8865549162005
59,2.75434059147751
60,2.62189894018623
61,2.48952846495208
62,2.35752310341797
63,2.22617268927057
64,2.09576374091577
65,1.96658051667158
66,1.83890626251116
67,1.71302456839614
68,1.58922074259772
69,1.46778311046646
70,1.34900414506111
71,1.23318134188915
72,1.12061775857655
73,1.01162215224346
74,0.906508662242156
75,0.805596003126682
76,0.709206151590879
77,0.617662530896893
78,0.531287716254563
79,0.450400703939254
80,0.375313804916832
81,0.306329239699445
82,0.243735524482005
83,0.18780374880207
84,0.138783851634878
85,0.0969010057182382
86,0.0623522188734982
87,0.0353032561658926
88,0.0158859780900358
89,0.00419617787212007
