"Theta [deg]","GainTotal [] - Freq='0.07GHz' Phi='0deg'"
-89,0.00363518546269774
-88,0.0143411352876568
-87,0.0321395097158849
-86,0.0569647817800947
-85,0.0887257799839099
-84,0.127306251864895
-83,0.172565586185615
-82,0.224339691546385
-81,0.282442028292309
-80,0.346664789454065
-79,0.416780225116241
-78,0.49254210306297
-77,0.573687296836015
-76,0.659937490495879
-75,0.751000987452657
-74,0.846574608788805
-73,0.94634566459431
-72,1.04999398004164
-71,1.15719395630812
-70,1.2676166450691
-69,1.38093181419297
-68,1.4968099815183
-67,1.61492439322683
-66,1.73495292337562
-65,1.85657987164272
-64,1.97949763728706
-63,2.10340824873136
-62,2.22802473004141
-61,2.35307228788435
-60,2.47828930527722
-59,2.60342813155265
-58,2.7282556614258
-57,2.85255369978934
-56,2.97611911282373
-55,3.09876377010901
-54,3.22031428657066
-53,3.34061157718533
-52,3.45951024130433
-51,3.57687779710829
-50,3.69259378997168
-49,3.80654880127549
-48,3.91864338635675
-47,4.02878697172893
-46,4.13689674237362
-45,4.24289654973599
-44,4.34671587002774
-43,4.44828884055362
-42,4.54755339906412
-41,4.64445054766444
-40,4.73892375867273
-39,4.83091853514519
-38,4.92038213371843
-37,5.00726345212805
-36,5.09151307842336
-35,5.17308349369399
-34,5.25192941523175
-33,5.32800826263719
-32,5.40128072559135
-31,5.47171140897118
-30,5.53926952878394
-29,5.60392963108804
-28,5.66567230567893
-27,5.72448486683298
-26,5.78036197477384
-25,5.83330617367438
-24,5.88332832482968
-23,5.93044791700631
-22,5.97469323975256
-21,6.01610140949607
-20,6.05471824241367
-19,6.09059797219172
-18,6.12380281477509
-17,6.15440238591513
-16,6.18247298067903
-15,6.20809672700112
-14,6.23136062779535
-13,6.25235550807747
-12,6.27117488496456
-11,6.28791377934091
-10,6.30266748843575
-9,6.31553033859406
-8,6.32659443719041
-7,6.3359484419979
-6,6.3436763654404
-5,6.34985643008748
-4,6.35455999055286
-3,6.35785053567868
-2,6.35978278356929
-1,6.36040188071058
0,6.35974271509503
1,6.35782935197795
2,6.3546745996183
3,6.35027971109997
4,6.34463422707156
5,6.33771596296551
6,6.32949114293834
7,6.31991468139058
8,6.30893061145679
9,6.29647265828726
10,6.28246495326349
11,6.26682288349817
12,6.24945406907615
13,6.23025945851372
14,6.20913453088205
15,6.18597059099595
16,6.16065614206538
17,6.13307831830265
18,6.10312435824186
19,6.07068309802896
20,6.03564646275241
21,5.99791093307649
22,5.95737896407243
23,5.91396033327251
24,5.86757339563562
25,5.81814622433661
26,5.76561761807691
27,5.70993795794893
28,5.65106989973277
29,5.58898889080551
30,5.52368350452551
31,5.45515558892373
32,5.38342023068656
33,5.30850553963454
34,5.23045226306863
35,5.14931324335099
36,5.06515273579404
37,4.97804560724277
38,4.88807643855678
39,4.79533855645098
40,4.69993302177507
41,4.60196760226152
42,4.50155575802311
43,4.39881566763357
44,4.29386932148706
45,4.18684170733646
46,4.07786011049491
47,3.96705354820674
48,3.85455235421238
49,3.74048792562103
50,3.62499263993904
51,3.50819994556719
52,3.39024462436133
53,3.2712632200443
54,3.15139462145765
55,3.0307807849535
56,2.90956757575456
57,2.78790570396269
58,2.66595172718225
59,2.54386908855194
60,2.42182915645021
61,2.30001223034897
62,2.17860847632071
63,2.05781875561965
64,1.93785531060377
65,1.81894227406061
66,1.70131597074023
67,1.58522498354733
68,1.47092996133721
69,1.35870315050395
70,1.24882763842465
71,1.14159630318963
72,1.03731047074417
73,0.936278287420902
74,0.838812822673895
75,0.745229923454867
76,0.655845847925277
77,0.570974711911521
78,0.490925786536576
79,0.416000689673901
80,0.34649051716434
81,0.282672962036752
82,0.224809471226968
83,0.173142489473304
84,0.127892839182317
85,0.0892572831324063
86,0.0574063139649775
87,0.0324822105731307
88,0.0145973968243407
89,0.00383313264976357
