"Theta [deg]","GainTotal [] - Freq='0.06GHz' Phi='90deg'"
-89,0.000371661037898112
-88,0.000458336946801013
-87,0.000634946738674156
-86,0.000949442878024273
-85,0.00146840966061224
-84,0.00227652131709859
-83,0.00347585437289952
-82,0.00518506090432129
-81,0.00753841061857419
-80,0.0106847108616534
-79,0.014786114705091
-78,0.0200168281635196
-77,0.0265617283351524
-76,0.0346149048246153
-75,0.0443781371932145
-74,0.056059321380667
-73,0.0698708580538655
-72,0.0860280156664155
-71,0.104747280666538
-70,0.126244706784553
-69,0.150734274683516
-68,0.17842627249121
-67,0.209525706875837
-66,0.244230753411858
-65,0.282731254038534
-64,0.325207268474931
-63,0.371827685553415
-62,0.422748899599363
-61,0.478113556244359
-60,0.538049371435708
-59,0.602668026912471
-58,0.672064145067066
-57,0.746314345903328
-56,0.82547638873149
-55,0.90958840129421
-54,0.99866819917523
-53,1.09271269857661
-52,1.19169742582947
-51,1.29557612729096
-50,1.40428048353786
-49,1.51771993195663
-48,1.63578160191236
-47,1.75833036662139
-46,1.88520901562392
-45,2.01623855133158
-44,2.15121861249441
-43,2.2899280265869
-42,2.43212549205519
-41,2.5775503901113
-40,2.72592372432707
-39,2.87694918470104
-38,3.03031433118583
-37,3.18569188991633
-36,3.34274115362074
-35,3.50110947598093
-34,3.66043384808898
-33,3.820342543677
-32,3.98045681852585
-31,4.14039264843091
-30,4.29976248935554
-29,4.45817704296539
-28,4.61524701062826
-27,4.77058481919455
-26,4.92380630244043
-25,5.0745323229497
-24,5.22239032040781
-23,5.36701577375379
-22,5.50805356634399
-21,5.64515924518064
-20,5.77800016730015
-19,5.90625652854675
-18,6.02962227212406
-17,6.14780587646573
-16,6.26053102404601
-15,6.36753715471274
-14,6.46857990892593
-13,6.56343146788634
-12,6.65188079890941
-11,6.7337338155149
-10,6.80881346254542
-9,6.87695973718665
-8,6.9380296570358
-7,6.99189718635648
-6,7.03845313137732
-5,7.07760501495478
-4,7.10927694014754
-3,7.13340945126594
-2,7.1499593997949
-1,7.15889982127155
0,7.16021982776601
1,7.15392451909812
2,7.14003491436116
3,7.11858790375177
4,7.08963621915856
5,7.05324842047465
6,7.00950889320561
7,6.95851785167331
8,6.9003913409986
9,6.83526123010516
10,6.76327518724666
11,6.68459662903747
12,6.59940463367668
13,6.50789380900687
14,6.41027410624523
15,6.30677057066554
16,6.19762302118756
17,6.08308565173357
18,5.96342654832191
19,5.83892711716163
20,5.70988142046133
21,5.57659541823727
22,5.43938611606283
23,5.29858062040434
24,5.15451510489471
25,5.00753369256392
26,4.85798726063122
27,4.70623217592702
28,4.55262897031583
29,4.39754096660005
30,4.24133286627095
31,4.084369311115
32,3.9270134310669
33,3.76962539081801
34,3.61256094754283
35,3.45617003170597
36,3.30079536227649
37,3.14677110683136
38,2.99442159600665
39,2.84406010059328
40,2.69598767831463
41,2.55049209601156
42,2.40784683164204
43,2.26831015922228
44,2.13212431863732
45,1.99951477116905
46,1.87068954066188
47,1.74583863949757
48,1.62513357799755
49,1.50872695552581
50,1.39675213142665
51,1.28932297399299
52,1.18653368590584
53,1.08845870498925
54,0.995152679656933
55,0.906650519050026
56,0.82296751853868
57,0.744099561940378
58,0.670023402450012
59,0.600697024837619
60,0.536060091907969
61,0.476034478495263
62,0.420524896354674
63,0.369419613186261
64,0.322591268669386
65,0.279897789789386
66,0.241183406904073
67,0.206279770935644
68,0.175007170802577
69,0.147175848752773
70,0.122587409657428
71,0.101036318614699
72,0.0823114794374611
73,0.0661978848078868
74,0.0524783271220513
75,0.0409351573692877
76,0.0313520778407594
77,0.023515953083996
78,0.0172186223548779
79,0.0122586959003362
80,0.00844331676219438
81,0.00558986944662222
82,0.00352761676888501
83,0.00209924646633223
84,0.00116230977351527
85,0.000590535064471341
86,0.000275000874500424
87,0.000125154096988886
88,6.96608843489573E-005
89,5.70797355086798E-005
