"Theta [deg]","GainTotal [] - Freq='0.079GHz' Phi='90deg'"
-89,0.00259962922653744
-88,0.00280946490143732
-87,0.00318344256695616
-86,0.00375782902657901
-85,0.00458314938928037
-84,0.00572394664776029
-83,0.00725848194490683
-82,0.00927838092949895
-81,0.011888231168283
-80,0.0152051343998929
-79,0.019358215534098
-78,0.0244880878277187
-77,0.0307462707709342
-76,0.0382945541019663
-75,0.0473042982695912
-74,0.0579556588290548
-73,0.0704367199313236
-72,0.0849425204728578
-71,0.101673955805991
-70,0.1208365383185
-69,0.14263900177416
-68,0.167291737106759
-67,0.195005051361529
-66,0.225987246603305
-65,0.260442521724442
-64,0.298568706996164
-63,0.340554848673399
-62,0.386578668701062
-61,0.436803932262033
-60,0.491377763215398
-59,0.550427954052354
-58,0.614060322510012
-57,0.682356171118916
-56,0.755369908450908
-55,0.833126891471277
-54,0.915621547048396
-53,1.00281582728496
-52,1.09463804794817
-51,1.19098215202452
-50,1.29170743152759
-49,1.39663873044226
-48,1.50556714045466
-47,1.6182511892973
-46,1.73441850955833
-45,1.85376796408958
-44,1.97597219310551
-43,2.10068053806332
-42,2.22752228876688
-41,2.35611019309509
-40,2.48604416349719
-39,2.6169151110318
-38,2.74830883628732
-37,2.87980990697956
-36,3.01100545428704
-35,3.1414888239143
-34,3.27086302328456
-33,3.39874391293667
-32,3.52476309789491
-31,3.64857048323129
-30,3.76983646697925
-29,3.88825375270949
-28,4.00353877317597
-27,4.11543272522366
-26,4.22370222438235
-25,4.32813959503881
-24,4.42856281860374
-23,4.52481516752751
-22,4.6167645572712
-21,4.70430265135398
-20,4.78734375636856
-19,4.86582354442476
-18,4.93969763992996
-17,5.00894010606744
-16,5.07354186394107
-15,5.13350907429341
-14,5.18886150816243
-13,5.23963092901237
-12,5.28585950494368
-11,5.32759826572939
-10,5.36490561579436
-9,5.39784591097634
-8,5.42648810408297
-7,5.4509044619536
-6,5.47116935498631
-5,5.48735811890562
-4,5.49954598790642
-3,5.50780709817231
-2,5.5122135610719
-1,5.51283460600892
0,5.5097357938588
1,5.50297830307403
2,5.49261829179449
3,5.47870634056505
4,5.46128698146005
5,5.44039832046217
6,5.41607176077627
7,5.388331835318
8,5.35719615685727
9,5.32267549418481
10,5.28477398218641
11,5.24348947284839
12,5.19881403298475
13,5.15073459289363
14,5.09923374824767
15,5.04429071534277
16,4.98588243742097
17,4.92398483720191
18,4.8585742080597
19,4.78962873352406
20,4.7171301220179
21,4.64106534101229
22,4.56142843211726
23,4.47822238605881
24,4.39146105402902
25,4.30117106954533
26,4.2073937527134
27,4.11018696665766
28,4.00962689387127
29,3.90580969836478
30,3.79885303780354
31,3.68889738839165
32,3.57610714418825
33,3.46067145197323
34,3.34280474288372
35,3.22274692302033
36,3.10076318728404
37,2.97714342406141
38,2.85220118321517
39,2.72627218630292
40,2.5997123661149
41,2.47289543248002
42,2.34620997271746
43,2.22005610787204
44,2.09484173960545
45,1.97097843684512
46,1.84887702544406
47,1.72894295752543
48,1.61157154918782
49,1.4971431851412
50,1.38601859598963
51,1.27853431772673
52,1.17499844315009
53,1.07568677108809
54,0.980839451518711
55,0.890658213005941
56,0.805304243750172
57,0.724896779505299
58,0.649512431376194
59,0.579185264921898
60,0.513907619970997
61,0.453631639048603
62,0.398271452229526
63,0.347705948398037
64,0.301782048013108
65,0.260318381089344
66,0.223109266563127
67,0.189928885678565
68,0.160535542460818
69,0.134675908523464
70,0.112089156999102
71,0.0925109007748718
72,0.0756768628483392
73,0.0613262208288157
74,0.0492045827108957
75,0.039066566374348
76,0.0306779702005434
77,0.0238175361982755
78,0.018278319653101
79,0.0138686902117719
80,0.0104129982543583
81,0.00775194726609564
82,0.00574271767265819
83,0.00425889030619181
84,0.00319021845435027
85,0.00244229649145151
86,0.00193617061339666
87,0.00160793342543533
88,0.00140833929413668
89,0.00130247169074517
