"Theta [deg]","GainTotal [] - Freq='0.081GHz' Phi='90deg'"
-89,0.00283679266356425
-88,0.00302918313318972
-87,0.00337503916960791
-86,0.00391201035936444
-85,0.00469246774171608
-84,0.00578318157927981
-83,0.00726492731336626
-82,0.00923203207848368
-81,0.0117918740678717
-80,0.0150643456369563
-79,0.0191812883623775
-78,0.0242859045021475
-77,0.0305321446799119
-76,0.0380840664680809
-75,0.0471151532450947
-74,0.0578075776499352
-73,0.0703513895493854
-72,0.0849436050419644
-71,0.101787170971028
-70,0.12108977896682
-69,0.143062504362295
-68,0.167918248519701
-67,0.195869968157995
-66,0.227128682081207
-65,0.261901254074576
-64,0.300387960367083
-63,0.342779860581918
-62,0.389256002066742
-61,0.439980498416191
-60,0.495099533340768
-59,0.554738350261325
-58,0.618998295598337
-57,0.687953989209482
-56,0.761650698413827
-55,0.840101992235403
-54,0.923287749738421
-53,1.01115259058703
-52,1.10360478736972
-51,1.20051570805489
-50,1.30171982359688
-49,1.40701530071357
-48,1.51616518381503
-47,1.62889915363594
-46,1.74491583398591
-45,1.86388560282984
-44,1.98545385023494
-43,2.10924461407643
-42,2.23486451517169
-41,2.361906906985
-40,2.48995615135211
-39,2.61859193083234
-38,2.74739351020669
-37,2.87594386410018
-36,3.00383359443341
-35,3.13066457005233
-34,3.25605323105606
-33,3.3796335116241
-32,3.50105934711135
-31,3.62000674341483
-30,3.7361753987207
-29,3.84928987934385
-28,3.95910036214362
-27,4.0653829656503
-26,4.1679397003323
-25,4.26659807519355
-24,4.36121040299338
-23,4.45165284977005
-22,4.53782427602595
-21,4.61964491696422
-20,4.69705494767209
-19,4.77001297629883
-18,4.83849450428854
-17,4.90249038784466
-16,4.96200532928892
-15,5.01705642110326
-14,5.06767175947521
-13,5.11388913835385
-12,5.15575482958726
-11,5.19332244983831
-10,5.22665191081165
-9,5.2558084459707
-8,5.28086170443876
-7,5.3018849011783
-6,5.3189540118047
-5,5.33214700046055
-4,5.34154306997285
-3,5.34722192493737
-2,5.34926304030987
-1,5.34774493041223
0,5.34274441586395
1,5.3343358887088
2,5.32259057881259
3,5.30757582736203
4,5.28935437590468
5,5.26798368175888
6,5.24351527272253
7,5.21599415576251
8,5.1854582957284
9,5.15193818106667
10,5.11545649398988
11,5.07602790256115
12,5.03365899168124
13,4.9883483490143
14,4.94008682047087
15,4.88885794800108
16,4.83463860016407
17,4.77739980326414
18,4.71710777781555
19,4.65372518175425
20,4.58721255819175
21,4.51752998163842
22,4.44463889253556
23,4.36850410565234
24,4.28909597343872
25,4.20639268079487
26,4.12038264293572
27,4.03106697312288
28,3.93846198204642
29,3.8426016656373
30,3.74354013318247
31,3.64135392295163
32,3.53614414832878
33,3.42803841392782
34,3.31719243866221
35,3.20379132157503
36,3.08805038677894
37,2.97021554646199
38,2.8505631259107
39,2.7293991021398
40,2.60705771815487
41,2.48389944812467
42,2.36030830465984
43,2.23668849765379
44,2.11346047422139
45,1.99105639047152
46,1.86991508730999
47,1.75047666321068
48,1.63317675586666
49,1.5184406607859
50,1.40667742723981
51,1.29827407965096
52,1.19359011486448
53,1.09295242238351
54,0.996650765455578
55,0.90493394607914
56,0.818006757076667
57,0.736027800159544
58,0.659108221442693
59,0.587311386389976
60,0.520653486030671
61,0.459105036857493
62,0.402593209419619
63,0.351004896450832
64,0.30419041141842
65,0.261967693388618
66,0.224126884544144
67,0.190435142726904
68,0.160641552891769
69,0.134482007955679
70,0.111683940590397
71,0.0919708022383487
72,0.0750662031079137
73,0.0606976461443809
74,0.0485998079900801
75,0.0385173398082469
76,0.0302071797144917
77,0.0234403857362202
78,0.018003513161584
79,0.01369957247429
80,0.0103486135989718
81,0.00778798886502916
82,0.00587235103754761
83,0.00447344417987055
84,0.00347974430550963
85,0.00279600410057394
86,0.00234275182431342
87,0.00205578918738944
88,0.00188572689400368
89,0.00179758989252094
