"Theta [deg]","GainTotal [] - Freq='0.074GHz' Phi='90deg'"
-89,0.00186097156025303
-88,0.00207094103567236
-87,0.00244560260122654
-86,0.00302193444431641
-85,0.00385149543228818
-84,0.00500021285770904
-83,0.00654810622762007
-82,0.00858894467904905
-81,0.0112298351495867
-80,0.0145907380396044
-79,0.0188039067903521
-78,0.0240132475897851
-77,0.0303735953258996
-76,0.0380499019553432
-75,0.0472163336610149
-74,0.0580552735516799
-73,0.0707562272215329
-72,0.0855146292469521
-71,0.102530549656809
-70,0.122007300573615
-69,0.144149944584203
-68,0.169163707956009
-67,0.197252303559844
-66,0.228616170279788
-65,0.26345063776718
-64,0.301944027603832
-63,0.344275704246606
-62,0.390614091489105
-61,0.441114672543912
-60,0.495917994157925
-59,0.555147697351011
-58,0.618908599334089
-57,0.687284852830107
-56,0.760338210302292
-55,0.838106421401941
-54,0.920601792203656
-53,1.00780993443113
-52,1.0996887318392
-51,1.19616754917535
-50,1.29714670668561
-49,1.40249723997052
-48,1.51206096117416
-47,1.62565083306692
-46,1.74305166264574
-45,1.86402111552803
-44,1.98829104678113
-43,2.11556913803999
-42,2.24554082496751
-41,2.37787149345061
-40,2.51220891755057
-39,2.64818590728239
-38,2.78542312992194
-37,2.92353206485671
-36,3.06211804911496
-35,3.20078336871944
-34,3.33913034998133
-33,3.47676440481991
-32,3.61329698517508
-31,3.74834840355658
-30,3.88155047969823
-29,4.01254897707873
-28,4.14100579763001
-27,4.26660090814725
-26,4.38903397759422
-25,4.5080257104989
-24,4.62331886778506
-23,4.7346789725152
-22,4.84189470395982
-21,4.94477798900616
-20,5.04316380503953
-19,5.1369097129611
-18,5.22589514286324
-17,5.31002045801026
-16,5.38920582514363
-15,5.46338992074812
-14,5.53252850380556
-13,5.596592885779
-12,5.65556832817724
-11,5.70945239713173
-10,5.75825330306279
-9,5.80198825181269
-8,5.84068183166904
-7,5.87436445857851
-6,5.90307089963315
-5,5.92683889266297
-4,5.94570787754007
-3,5.95971785262863
-2,5.96890836772385
-1,5.97331766282347
0,5.97298196016647
1,5.96793491514616
2,5.95820722994259
3,5.9438264320021
4,5.92481681779774
5,5.90119956061277
6,5.87299297938252
7,5.84021296389548
8,5.80287354988792
9,5.76098763576944
10,5.71456783090267
11,5.6636274235492
12,5.60818145481436
13,5.54824788321281
14,5.48384882287783
15,5.41501183699292
16,5.34177126678517
17,5.26416957542612
18,5.18225868548161
19,5.09610128816568
20,5.00577210260974
21,4.91135906366475
22,4.81296441740811
23,4.71070570451031
24,4.60471661289811
25,4.49514768268904
26,4.38216684811496
27,4.26595980304409
28,4.14673017869529
29,4.02469952416229
30,3.9001070823855
31,3.77320935619491
32,3.64427946098467
33,3.5136062624722
34,3.38149329986568
35,3.24825749665138
36,3.11422766317046
37,2.97974279724305
38,2.8451501913759
39,2.71080335761273
40,2.57705978389025
41,2.44427853886074
42,2.31281774551677
43,2.18303194755241
44,2.05526939612599
45,1.92986928842581
46,1.80715899302069
47,1.68745130021664
48,1.57104173833866
49,1.45820599881042
50,1.34919751392166
51,1.24424523109
52,1.14355162611227
53,1.04729099528516
54,0.955608062339587
55,0.868616930923682
56,0.786400406999177
57,0.709009708157822
58,0.636464568747417
59,0.568753741091953
60,0.505835884298962
61,0.447640823485206
62,0.39407115403339
63,0.345004158014176
64,0.300293993433782
65,0.259774111717847
66,0.223259854983077
67,0.190551182285177
68,0.161435473207456
69,0.135690357849595
70,0.113086524411384
71,0.0933904590107771
72,0.0763670769534388
73,0.0617822101724252
74,0.0494049217480238
75,0.0390096250529764
76,0.0303779918991112
77,0.0233006408474106
78,0.0175786033607471
79,0.0130245715264939
80,0.00946393648351755
81,0.00673563131608256
82,0.00469279592223152
83,0.00320328415801576
84,0.00215003536796292
85,0.00143133323552007
86,0.000960974753957797
87,0.000668371083939319
88,0.000498600207050888
89,0.000412428702473882
