"Theta [deg]","GainTotal [] - Freq='0.085GHz' Phi='0deg'"
-89,0.00358174395914034
-88,0.0135479225537236
-87,0.0301750975761321
-86,0.0534892171424466
-85,0.0835247636695796
-84,0.120322911696574
-83,0.163929165777961
-82,0.214390487991295
-81,0.271751931632224
-80,0.336052807161956
-79,0.407322418455103
-78,0.485575421721322
-77,0.570806875803734
-76,0.662987070362011
-75,0.762056237014268
-74,0.867919266956041
-73,0.980440575867237
-72,1.09943927192099
-71,1.22468479422237
-70,1.35589319582959
-69,1.49272424651651
-68,1.63477952464327
-67,1.78160165416792
-66,1.93267482152795
-65,2.0874266778128
-64,2.24523169474869
-63,2.40541599942683
-62,2.56726366380962
-61,2.73002437269312
-60,2.89292234022097
-59,3.05516629275492
-58,3.21596028758049
-57,3.37451509522359
-56,3.53005984055772
-55,3.6818535765188
-54,3.82919645573621
-53,3.97144017070901
-52,4.10799735254613
-51,4.23834965120838
-50,4.36205426532011
-49,4.4787487449301
-48,4.5881539534612
-47,4.69007514241561
-46,4.78440116085973
-45,4.8711018879074
-44,4.950224037124
-43,5.02188553411422
-42,5.08626871019542
-41,5.14361258432579
-40,5.19420452143285
-39,5.23837155784288
-38,5.27647167427749
-37,5.30888527518192
-36,5.33600710187826
-35,5.3582387685112
-34,5.37598206654235
-33,5.38963313828657
-32,5.39957757520404
-31,5.40618645464131
-30,5.40981329134895
-29,5.41079184882182
-28,5.40943473122254
-27,5.40603265975315
-26,5.40085432773561
-25,5.39414672582374
-24,5.386135831831
-23,5.37702756750953
-22,5.36700893601295
-21,5.35624926743579
-20,5.34490151452067
-19,5.3331035552636
-18,5.32097947281192
-17,5.30864079503854
-16,5.29618768601615
-15,5.28371008905243
-14,5.27128882592776
-13,5.25899665961306
-12,5.24689932828133
-11,5.23505655719446
-10,5.22352305243187
-9,5.21234947683271
-8,5.2015834043411
-7,5.19127024453567
-6,5.18145412481023
-5,5.17217871371703
-4,5.16348796560521
-3,5.155426764049
-2,5.1480414397879
-1,5.14138013807841
0,5.1354930105408
1,5.13043220780491
2,5.12625165152436
3,5.1230065676283
4,5.12075276698102
5,5.11954566486681
6,5.11943903682815
7,5.12048351524762
8,5.12272483853082
9,5.12620187263924
10,5.1309444328244
11,5.13697094148055
12,5.14428596579799
13,5.15287768607637
14,5.16271535186847
15,5.17374678829804
16,5.18589601869103
17,5.19906107188315
18,5.21311204307787
19,5.22788947585737
20,5.24320312989394
21,5.25883119414163
22,5.27451999894369
23,5.28998427275581
24,5.30490798028044
25,5.31894576896605
26,5.33172504027129
27,5.34284865102425
28,5.35189823876867
29,5.35843815327956
30,5.36201996449013
31,5.36218750489973
32,5.35848239210377
33,5.35044996438717
34,5.33764554938136
35,5.3196409727139
36,5.29603120061187
37,5.26644099793276
38,5.2305314716288
39,5.18800635989497
40,5.13861792003197
41,5.08217226427593
42,5.01853399342669
43,4.94762998389202
44,4.86945219544136
45,4.78405938495458
46,4.6915776358459
47,4.59219964331719
48,4.4861827313867
49,4.37384561754039
50,4.25556398325017
51,4.13176495155306
52,4.00292061422574
53,3.86954078857674
54,3.73216521534586
55,3.59135543270815
56,3.44768657536819
57,3.30173935113842
58,3.15409243974883
59,3.00531554009344
60,2.85596326346628
61,2.70657003294532
62,2.5576461048015
63,2.40967477886678
64,2.26311081363639
65,2.1183800110205
66,1.97587988753475
67,1.83598130554412
68,1.69903090183987
69,1.56535412281285
70,1.43525865680511
71,1.30903804541175
72,1.18697525663007
73,1.06934601343775
74,0.956421690856626
75,0.848471621722798
76,0.74576468486511
77,0.648570087618456
78,0.557157295851046
79,0.471795107174471
80,0.392749904923584
81,0.320283170073488
82,0.254648363837861
83,0.196087323760481
84,0.144826339381736
85,0.101072089018882
86,0.0650076261509883
87,0.0367886020194845
88,0.0165399004079828
89,0.0043528416188772
