"Theta [deg]","GainTotal [] - Freq='0.078GHz' Phi='0deg'"
-89,0.00362606990587495
-88,0.014230346001771
-87,0.0318851784514692
-86,0.056563283763593
-85,0.08822568761922
-84,0.126820973713273
-83,0.172284355795594
-82,0.224536600460256
-81,0.283482833457053
-80,0.349011266993032
-79,0.420991889561732
-78,0.499275163190339
-77,0.583690775536764
-76,0.674046495904622
-75,0.770127184878502
-74,0.871694006819646
-73,0.978483892811518
-72,1.09020929872279
-71,1.2065582987939
-70,1.32719504950826
-69,1.45176065147044
-68,1.57987442861396
-67,1.71113563439166
-66,1.84512558381305
-65,1.98141019851225
-64,2.11954293975383
-63,2.2590680917826
-62,2.39952434563153
-61,2.54044862190188
-60,2.68138006063569
-59,2.82186409772904
-58,2.96145654087867
-57,3.09972755424808
-56,3.23626546023177
-55,3.37068026911609
-54,3.50260685317352
-53,3.63170769071399
-52,3.75767511761997
-51,3.8802330385136
-50,3.99913806639751
-49,4.11418007770387
-48,4.22518218841109
-47,4.33200017542443
-46,4.43452138493713
-45,4.53266318520073
-44,4.62637103433003
-43,4.71561624386694
-42,4.80039352540328
-41,4.88071841037414
-40,4.95662463213421
-39,5.02816155476975
-38,5.09539172511465
-37,5.15838861362701
-36,5.21723459677223
-35,5.27201921906833
-34,5.32283775774476
-33,5.36979009781492
-32,5.41297991099012
-31,5.45251411891164
-30,5.48850261017801
-29,5.52105817198825
-28,5.55029659114909
-27,5.57633687579114
-26,5.59930154834283
-25,5.61931696192466
-24,5.63651359604198
-23,5.65102629287981
-22,5.6629944021906
-21,5.67256181024443
-20,5.67987683611651
-19,5.68509198628444
-18,5.68836356571764
-17,5.68985115005196
-16,5.68971692882259
-15,5.68812493392778
-14,5.68524017045126
-13,5.68122766869021
-12,5.67625147679788
-11,5.67047361298728
-10,5.66405299492729
-9,5.65714436199751
-8,5.64989720366428
-7,5.64245470461355
-6,5.63495271462863
-5,5.62751874871583
-4,5.62027102081648
-3,5.6133175127227
-2,5.6067550786297
-1,5.60066858516108
0,5.59513008671712
1,5.59019803660233
2,5.58591653554188
3,5.58231462082125
4,5.57940560128023
5,5.57718644564082
6,5.57563723401356
7,5.57472068476369
8,5.57438177107681
9,5.57454744339591
10,5.57512647526703
11,5.57600945090412
12,5.57706891285778
13,5.57815968746855
14,5.57911940425567
15,5.5797692230223
16,5.57991477927622
17,5.57934735463435
18,5.57784527430619
19,5.57517552867365
20,5.5710956105743
21,5.56535555434462
22,5.55770015719626
23,5.54787135829203
24,5.53561074616081
25,5.52066216102438
26,5.50277435535585
27,5.48170367366246
28,5.45721671115414
29,5.42909291064234
30,5.39712705768668
31,5.36113163559864
32,5.32093900431828
33,5.27640337027172
34,5.22740251795242
35,5.17383927800767
36,5.11564271092549
37,5.05276898990349
38,4.98520197106866
39,4.91295344386829
40,4.83606305916409
41,4.75459793735696
42,4.66865196378839
43,4.57834478374746
44,4.48382051468717
45,4.38524619871732
46,4.28281002404603
47,4.17671934968376
48,4.06719857324005
49,3.95448688680803
50,3.83883597047161
51,3.72050767657249
52,3.59977176021343
53,3.47690371223502
54,3.35218274981129
55,3.22589001665621
56,3.09830703950396
57,2.9697144800198
58,2.84039121173705
59,2.71061374025395
60,2.58065597213583
61,2.45078932423883
62,2.32128315106781
63,2.19240545392719
64,2.06442382265941
65,1.93760654931676
66,1.81222384374963
67,1.68854907430412
68,1.56685995297899
69,1.44743958373892
70,1.33057729531765
71,1.216569185724
72,1.10571831459665
73,0.998334491220748
74,0.894733619987067
75,0.795236580818161
76,0.700167639012706
77,0.609852396433912
78,0.524615313339618
79,0.444776846776922
80,0.370650266731545
81,0.302538224571835
82,0.240729159270745
83,0.185493635023802
84,0.137080708903576
85,0.0957144289070079
86,0.0615905610817233
87,0.0348736393999178
88,0.0156944238394573
89,0.0041478410001737
