"Theta [deg]","GainTotal [] - Freq='0.086GHz' Phi='0deg'"
-89,0.00360739161818115
-88,0.0135402365006484
-87,0.0301151654700059
-86,0.053363120960511
-85,0.0833256093387091
-84,0.12005287613952
-83,0.163601546623874
-82,0.214031728158171
-81,0.271403576891967
-80,0.335773340613564
-79,0.407188902584001
-78,0.485684867449842
-77,0.571277249636708
-76,0.663957846310477
-75,0.763688400208701
-74,0.870394681322131
-73,0.983960639286873
-72,1.10422279902731
-71,1.23096508917288
-70,1.36391430454325
-69,1.50273640910608
-68,1.64703388297257
-67,1.79634430518411
-66,1.9501403426049
-65,2.10783128397853
-64,2.26876621747885
-63,2.43223890082446
-62,2.59749431677123
-61,2.76373684566077
-60,2.9301399232959
-59,3.09585698972598
-58,3.26003347576337
-57,3.42181952245399
-56,3.58038308734483
-55,3.73492306289416
-54,3.88468201883147
-53,4.02895818301435
-52,4.16711629479403
-51,4.29859700059586
-50,4.4229245119095
-49,4.53971230886076
-48,4.64866674494809
-47,4.74958848675978
-46,4.842371802593
-45,4.92700179183552
-44,5.00354971887741
-43,5.07216667773516
-42,5.13307586366009
-41,5.18656376371739
-40,5.2329705985091
-39,5.27268035165571
-38,5.30611071304142
-37,5.33370323768774
-36,5.35591398665396
-35,5.37320487228113
-34,5.38603588040571
-33,5.39485828996097
-32,5.40010895862751
-31,5.40220569455183
-30,5.40154369083781
-29,5.39849296318826
-28,5.39339670278809
-27,5.38657043671971
-26,5.37830187675772
-25,5.36885133368366
-24,5.35845257727943
-23,5.34731403061785
-22,5.33562019973967
-21,5.32353325482822
-20,5.31119469517897
-19,5.29872704638341
-18,5.28623555319053
-17,5.27380984471147
-16,5.26152555948733
-15,5.2494459261897
-14,5.23762330132816
-13,5.22610066844228
-12,5.21491310413386
-11,5.20408921531591
-10,5.19365254963243
-9,5.18362297755924
-8,5.17401804063632
-7,5.16485425596864
-6,5.15614836287851
-5,5.14791849365337
-4,5.14018524691184
-3,5.13297263936163
-2,5.12630890976078
-1,5.12022714780389
0,5.11476572050073
1,5.10996846944183
2,5.10588465419068
3,5.10256861992617
4,5.10007917138989
5,5.09847864016044
6,5.09783163824135
7,5.09820349784283
8,5.09965840494969
9,5.10225724264671
10,5.10605516902106
11,5.11109896353853
12,5.11742418481778
13,5.12505219139824
14,5.13398708509376
15,5.14421264352535
16,5.15568931413625
17,5.16835134614965
18,5.1821041393304
19,5.19682188891811
20,5.21234560465097
21,5.22848157841288
22,5.24500036980094
23,5.26163637197548
24,5.2780880117116
25,5.29401862783063
26,5.30905806135759
27,5.32280497900456
28,5.33482993905104
29,5.34467919545685
30,5.35187922212022
31,5.35594192455996
32,5.3563704909162
33,5.35266581800506
34,5.34433343127165
35,5.33089080001224
36,5.31187493148442
37,5.28685010998725
38,5.2554156303667
39,5.21721336058409
40,5.171934956042
41,5.11932854047039
42,5.05920466554007
43,4.99144136511633
44,4.91598813112773
45,4.83286865702336
46,4.7421822219321
47,4.64410362362064
48,4.53888161032519
49,4.42683580910007
50,4.30835219956515
51,4.18387723449989
52,4.05391075999331
53,3.91899793506067
54,3.77972039109561
55,3.636686902816
56,3.49052386250327
57,3.34186585694402
58,3.19134664088049
59,3.03959078204723
60,2.8872062218598
61,2.73477795407963
62,2.58286297345546
63,2.4319865900324
64,2.28264014540037
65,2.13528010758671
66,1.99032846445988
67,1.84817428402735
68,1.70917626612272
69,1.5736660754497
70,1.44195222200885
71,1.31432424224755
72,1.19105693296889
73,1.07241439973001
74,0.958653701325088
75,0.850027900772634
76,0.746788369493357
77,0.649186233321841
78,0.557472894726542
79,0.47189961310665
80,0.392716172247596
81,0.320168708940176
82,0.25449681749058
83,0.195930079625167
84,0.144684196613722
85,0.100956919087559
86,0.0649239791665482
87,0.0367352286990526
88,0.016511176680132
89,0.00434009873488683
