"Theta [deg]","GainTotal [] - Freq='0.08GHz' Phi='90deg'"
-89,0.00277202634007928
-88,0.00297568187695215
-87,0.00333986337195871
-86,0.00390156396657124
-85,0.00471226869445558
-84,0.00583766192523978
-83,0.00735726704276806
-82,0.0093640279300325
-81,0.0119638416549031
-80,0.0152750505028509
-79,0.0194278992379247
-78,0.0245639603291905
-77,0.0308355260688899
-76,0.0384049623015692
-75,0.047444014190403
-74,0.0581330503959441
-73,0.0706602285583289
-72,0.085220562357934
-71,0.102014868942092
-70,0.121248575351906
-69,0.143130363902435
-68,0.167870639327058
-67,0.195679804880722
-66,0.226766340416803
-65,0.261334682541955
-64,0.299582915074358
-63,0.341700286880824
-62,0.387864583390461
-61,0.43823938727898
-60,0.49297127256445
-59,0.552186984221258
-58,0.615990661986305
-57,0.684461171917223
-56,0.757649612140781
-55,0.835577059852538
-54,0.918232624843225
-53,1.00557187058893
-52,1.0975156573216
-51,1.19394945268027
-50,1.29472314482661
-49,1.39965138067904
-48,1.50851443864137
-47,1.62105963138432
-46,1.73700322041387
-45,1.85603281085296
-44,1.97781018256242
-43,2.10197450286473
-42,2.22814585706715
-41,2.35592902597483
-40,2.48491743481367
-39,2.61469719552229
-38,2.74485116420851
-37,2.87496293760203
-36,3.00462071640172
-35,3.13342096928892
-34,3.26097183878375
-33,3.38689623875802
-32,3.51083460296241
-31,3.63244725404475
-30,3.75141637290146
-29,3.86744755849378
-28,3.9802709781734
-27,4.08964211782156
-26,4.19534214946994
-25,4.29717794133446
-24,4.394981741198
-23,4.48861056871348
-22,4.57794535540788
-21,4.66288987294689
-20,4.74336949061643
-19,4.81932980208922
-18,4.89073515951204
-17,4.95756714994971
-16,5.0198230454568
-15,5.0775142537387
-14,5.13066479173411
-13,5.17930979972054
-12,5.22349410891985
-11,5.26327087124223
-10,5.29870025590894
-9,5.32984821435416
-8,5.35678531210691
-7,5.37958562434327
-6,5.39832569048677
-5,5.41308352260372
-4,5.42393766234269
-3,5.43096628173668
-2,5.43424632423767
-1,5.43385268379176
0,5.42985742148693
1,5.42232902121209
2,5.41133168775429
3,5.3969246927346
4,5.37916177565285
5,5.3580906089984
6,5.33375233781609
7,5.30618120523658
8,5.2754042762387
9,5.24144127227283
10,5.20430452931417
11,5.16399909142161
12,5.12052295095007
13,5.07386744521531
14,5.02401781766167
15,4.97095394946733
16,4.9146512650811
17,4.85508181246354
18,4.7922155158569
19,4.72602159578037
20,4.6564701476905
21,4.58353386740187
22,4.5071899079662
23,4.42742184928546
24,4.34422175830378
25,4.25759231419651
26,4.16754896956178
27,4.07412211523405
28,3.97735921300533
29,3.87732685730043
30,3.77411272378103
31,3.66782736005479
32,3.55860577128758
33,3.44660875174713
34,3.332023912373
35,3.21506635462745
36,3.09597894240975
37,2.97503212698314
38,2.85252328491251
39,2.728775536132
40,2.60413601855995
41,2.47897360715191
42,2.35367607879525
43,2.22864673972093
44,2.1043005487058
45,1.98105978668761
46,1.85934934081036
47,1.73959168756568
48,1.62220167474823
49,1.50758121455276
50,1.39611400951434
51,1.28816043845081
52,1.1840527305909
53,1.08409055235197
54,0.988537122698473
55,0.897615959849176
56,0.81150834474526
57,0.730351565814025
58,0.654237986034628
59,0.583214948152391
60,0.517285508206692
61,0.456409962468241
62,0.40050810951749
63,0.349462168525279
64,0.30312025765058
65,0.261300323478475
66,0.223794403986565
67,0.190373103811251
68,0.160790161510143
69,0.134786993786388
70,0.112097110766926
71,0.092450308769778
72,0.0755765618088345
73,0.0612095495629988
74,0.0490897768632843
75,0.0389672571427817
76,0.0306037490368753
77,0.0237745508023515
78,0.0182698709534271
79,0.0138958051335396
80,0.010474958533261
81,0.0078467600366104
82,0.00586751875700948
83,0.00441027583516808
84,0.00336450451514896
85,0.0026357098441816
86,0.00214497613647546
87,0.0018285058866872
88,0.00163718838697166
89,0.00153623013744917
