"Theta [deg]","GainTotal [] - Freq='0.076GHz' Phi='0deg'"
-89,0.00364463519730461
-88,0.0143265226814157
-87,0.0321017425465612
-86,0.056929764773478
-85,0.0887534904399763
-84,0.127498914296701
-83,0.173074719237984
-82,0.225371822911248
-81,0.284262900147534
-80,0.349601907743161
-79,0.421223640306234
-78,0.498943347343278
-77,0.582556442454887
-76,0.671838335401433
-75,0.766544416867891
-74,0.866410223988689
-73,0.971151812087068
-72,1.0804663546482
-71,1.194032989303
-70,1.31151392258837
-69,1.43255580052602
-68,1.55679134570836
-67,1.68384125470323
-66,1.81331634233231
-65,1.94481991191377
-64,2.07795032309799
-63,2.21230372170579
-62,2.34747688926875
-61,2.48307016405347
-60,2.61869038051495
-59,2.75395377064621
-58,2.8884887688233
-57,3.02193866169207
-56,3.15396402655061
-55,3.28424490561488
-54,3.41248266949243
-53,3.53840153101007
-52,3.66174968002788
-51,3.78230002071062
-50,3.89985050452227
-49,4.01422406449527
-48,4.12526816859501
-47,4.23285402172271
-46,4.33687545655787
-45,4.43724756255245
-44,4.53390510953868
-43,4.6268008272739
-42,4.71590360460423
-41,4.80119667169116
-40,4.88267582594562
-39,4.9603477571173
-38,5.03422851967196
-37,5.10434219153812
-36,5.17071974797811
-35,5.23339816824934
-34,5.29241978140645
-33,5.34783184658289
-32,5.39968635287511
-31,5.44804001496683
-30,5.49295443322435
-29,5.53449638142053
-28,5.5727381816505
-27,5.60775812442537
-26,5.63964089230575
-25,5.66847794760588
-24,5.69436784842472
-23,5.71741646224539
-22,5.73773705225463
-21,5.75545021801448
-20,5.77068367882187
-19,5.78357189468871
-18,5.7942555260755
-17,5.80288073907549
-16,5.80959836748983
-15,5.81456294703596
-14,5.81793163973186
-13,5.81986306829544
-12,5.82051608124151
-11,5.82004846934252
-10,5.81861565336994
-9,5.81636936170217
-8,5.81345631463513
-7,5.81001693022875
-6,5.80618406442706
-5,5.80208179614707
-4,5.79782426616806
-3,5.79351457707011
-2,5.78924376024302
-1,5.78508981515843
0,5.78111682568577
1,5.77737415822395
2,5.77389574677668
3,5.77069947075909
4,5.76778663220481
5,5.76514154004946
6,5.76273121019126
7,5.76050519095816
8,5.75839552433074
9,5.75631685367126
10,5.75416668869393
11,5.75182583789679
12,5.74915901759821
13,5.74601564504452
14,5.74223082076877
15,5.73762650250617
16,5.73201286956088
17,5.72518987265546
18,5.71694896009175
19,5.70707496664617
20,5.69534814717374
21,5.6815463325713
22,5.66544718172858
23,5.64683049954692
24,5.62548058818644
25,5.60118859655192
26,5.57375483174869
27,5.54299099590643
28,5.50872231240792
29,5.47078950716206
30,5.42905061307115
31,5.38338256917355
32,5.3336825899716
33,5.27986928503855
34,5.22188351397974
35,5.15968896704352
36,5.09327246698274
37,5.02264399302251
38,4.94783643287937
39,4.86890507361308
40,4.78592684661443
41,4.69899934620496
42,4.60823964513076
43,4.51378293366918
44,4.41578101213289
45,4.31440066924419
46,4.2098219811412
47,4.10223656762576
48,3.9918458436011
49,3.87885930438696
50,3.76349288362608
51,3.64596742168792
52,3.52650728070585
53,3.4053391395447
54,3.28269099800133
55,3.15879141435406
56,3.03386899401493
57,2.90815213958386
58,2.78186906421145
59,2.6552480610743
60,2.52851801224335
61,2.40190911063027
62,2.27565375941386
63,2.14998760478174
64,2.02515065037443
65,1.9013883958647
66,1.77895293797264
67,1.65810397016883
68,1.53910961753268
69,1.42224704579742
70,1.30780278851478
71,1.19607274340004
72,1.08736179806677
73,0.981983056241992
74,0.880256647805002
75,0.782508119203013
76,0.68906641451015
77,0.600261471141715
78,0.516421467539666
79,0.437869772550995
80,0.364921657302778
81,0.297880839756707
82,0.237035939479831
83,0.182656925242368
84,0.134991640667235
85,0.0942624932086628
86,0.0606633892098791
87,0.0343569927459816
88,0.015472378541256
89,0.00410313967987601
