"Theta [deg]","GainTotal [] - Freq='0.06GHz' Phi='0deg'"
-89,0.00334686386669557
-88,0.0133456482374374
-87,0.029970930917344
-86,0.0531654372980959
-85,0.0828496485083859
-84,0.118922455534684
-83,0.161261985626051
-82,0.209726590311638
-81,0.264155982296022
-80,0.324372506615475
-79,0.390182529767456
-78,0.461377929093549
-77,0.537737663527651
-76,0.619029405938063
-75,0.705011216711777
-74,0.795433237964661
-73,0.890039387820221
-72,0.988569034583991
-71,1.09075863134643
-70,1.1963432925638
-69,1.30505829547698
-68,1.41664049080923
-67,1.5308296090066
-66,1.64736945031371
-65,1.76600894917435
-64,1.88650310576734
-63,2.00861377988674
-62,2.13211034480523
-61,2.25677020117081
-60,2.3823791533334
-59,2.50873165273241
-58,2.63563091505751
-57,2.76288891978202
-56,2.89032630232872
-55,3.01777215053209
-54,3.14506371818615
-53,3.27204606929829
-52,3.39857166719567
-51,3.52449992285087
-50,3.64969671671079
-49,3.77403390793783
-48,3.89738884432228
-47,4.01964388522103
-46,4.14068594874776
-45,4.26040609311477
-44,4.37869914054105
-43,4.49546335053318
-42,4.61060014765284
-41,4.72401390714926
-40,4.83561180009404
-39,4.94530369795126
-38,5.05300213488264
-37,5.15862232456173
-36,5.26208222688371
-35,5.36330265873558
-34,5.46220744195817
-33,5.55872358080508
-32,5.65278146059547
-31,5.74431505887631
-30,5.83326216025516
-29,5.91956456613439
-28,6.00316829086134
-27,6.08402373629328
-26,6.16208583744284
-25,6.23731417269659
-24,6.30967303306141
-23,6.3791314459644
-22,6.445663150282
-21,6.50924652047505
-20,6.56986443892862
-19,6.62750411681145
-18,6.6821568649523
-17,6.73381781735589
-16,6.78248561102728
-15,6.82816202672186
-14,6.87085159607304
-13,6.91056118125977
-12,6.94729953395107
-11,6.98107684070103
-10,7.01190426226119
-9,7.03979347442931
-8,7.06475621806687
-7,7.08680386579648
-6,7.10594701264285
-5,7.12219509751391
-4,7.13555606194229
-3,7.14603605193146
-2,7.15363916808587
-1,7.15836726846175
0,7.16021982776601
1,7.15919385566612
2,7.15528387606572
3,7.14848196826046
4,7.13877786992824
5,7.12615914093958
6,7.11061138600965
7,7.09211853326649
8,7.07066316489354
9,7.04622689513167
10,7.01879079011206
11,6.98833582324893
12,6.95484335926665
13,6.91829565938183
14,6.8786763997229
15,6.83597119475959
16,6.79016811734449
17,6.74125820694948
18,6.68923595781782
19,6.63409977905449
20,6.57585241914458
21,6.51450134802013
22,6.45005909058584
23,6.3825435065521
24,6.31197801249765
25,6.23839174327533
26,6.16181965115993
27,6.08230254249256
28,5.99988705297166
29,5.91462556414413
30,5.82657606502896
31,5.73580196412467
32,5.642371858276
33,5.54635926597178
34,5.44784233358195
35,5.34690352378953
36,5.24362929600725
37,5.13810978886898
38,5.03043851493784
39,4.92071207756793
40,4.80902991939177
41,4.69549411118541
42,4.58020918889939
43,4.46328204545128
44,4.34482188248064
45,4.22494022569571
46,4.1037510057286
47,3.98137070459906
48,3.85791856600638
49,3.73351686576887
50,3.60829123685359
51,3.48237104163107
52,3.35588978229377
53,3.22898553883489
54,3.10180142263531
55,2.97448603258584
56,2.84719389981082
57,2.72008590648285
58,2.5933296639473
59,2.46709983542111
60,2.34157838890154
61,2.21695476661428
62,2.09342595833981
63,1.97119646726608
64,1.85047815860269
65,1.73148998302786
66,1.61445756908906
67,1.49961268090301
68,1.38719253985438
69,1.27743901142992
70,1.17059766079407
71,1.06691668316577
72,0.966645717441513
73,0.870034553781389
74,0.77733174798487
75,0.688783157392415
76,0.604630414718845
77,0.525109357625122
78,0.450448432940804
79,0.380867095241727
80,0.316574219954192
81,0.257766551292719
82,0.204627205143936
83,0.157324246491348
84,0.116009360146647
85,0.0808166324301203
86,0.0518614600469219
87,0.029239600762442
88,0.0130263786168177
89,0.00327605436604595
