"Theta [deg]","GainTotal [] - Freq='0.09GHz' Phi='0deg'"
-89,0.00318707726119249
-88,0.0115795271112546
-87,0.0255609109049757
-86,0.0451240478974711
-85,0.0702598818795804
-84,0.100958390386327
-83,0.137209634649858
-82,0.179004870550799
-81,0.226337632617727
-80,0.279204699310955
-79,0.337606848239167
-78,0.40154931418189
-77,0.471041870255751
-76,0.546098462642099
-75,0.626736341408981
-74,0.712974643664371
-73,0.804832400305361
-72,0.902325953910869
-71,1.00546579295757
-70,1.11425282670651
-69,1.22867414598585
-68,1.34869833772905
-67,1.47427044531645
-66,1.60530669197114
-65,1.74168910973883
-64,1.88326024059968
-63,2.02981809733638
-62,2.18111158800778
-61,2.33683661727657
-60,2.4966330785746
-59,2.66008294166946
-58,2.82670961967863
-57,2.99597876773387
-56,3.16730062292253
-55,3.34003394327114
-54,3.51349154464753
-53,3.6869473714749
-52,3.85964497349177
-51,4.03080720009768
-50,4.19964686968573
-49,4.36537812703147
-48,4.52722816993991
-47,4.68444900880388
-46,4.83632892041128
-45,4.98220327017729
-44,5.1214644039203
-43,5.25357034944409
-42,5.37805211694418
-41,5.49451944257583
-40,5.60266487814551
-39,5.70226618859609
-38,5.79318707479187
-37,5.87537628957332
-36,5.94886525823052
-35,6.0137643491892
-34,6.07025796624022
-33,6.11859865012756
-32,6.15910038533473
-31,6.19213130848495
-30,6.21810600917451
-29,6.23747760370006
-28,6.25072974841776
-27,6.25836874366599
-26,6.26091586237271
-25,6.25890002048165
-24,6.25285088973005
-23,6.24329253740223
-22,6.23073766256132
-21,6.21568248385517
-20,6.1986023201338
-19,6.17994789159612
-18,6.16014235581641
-17,6.13957907966159
-16,6.11862013476735
-15,6.09759549097537
-14,6.07680286912724
-13,6.05650820214442
-12,6.03694664174099
-11,6.01832403780074
-10,6.00081880878592
-9,5.98458411488561
-8,5.96975024125037
-7,5.95642709680735
-6,5.94470673491648
-5,5.93466580552057
-4,5.92636785435666
-3,5.91986539303186
-2,5.91520167403421
-1,5.91241211668312
0,5.91152534320631
1,5.91256379810368
2,5.91554393824594
3,5.92047599527901
4,5.92736332539916
5,5.93620137399252
6,5.94697629360632
7,5.95966326290571
8,5.974224561412
9,5.99060745974713
10,6.00874198775957
11,6.02853864332735
12,6.04988610299879
13,6.07264899224135
14,6.09666576835008
15,6.12174676355484
16,6.14767243018178
17,6.17419182454111
18,6.20102136219806
19,6.22784387504879
20,6.25430800064913
21,6.28002793681842
22,6.30458359968989
23,6.32752123081629
24,6.34835450803212
25,6.36656622454048
26,6.38161060982536
27,6.39291637292629
28,6.39989055163175
29,6.40192324850994
30,6.3983933248038
31,6.38867510479453
32,6.37214611550069
33,6.34819584940357
34,6.31623549192175
35,6.27570850209671
36,6.22610187674346
37,6.16695786828684
38,6.09788586839417
39,6.01857411747258
40,5.928800858384
41,5.82844452538527
42,5.717492549811
43,5.5960483749822
44,5.46433630567695
45,5.32270387229519
46,5.17162146515629
47,5.01167908727386
48,4.84358018018513
49,4.6681325915894
50,4.4862368695147
51,4.29887217897438
52,4.10708023719387
53,3.9119477466495
54,3.71458786653164
55,3.51612129934121
56,3.31765757827008
57,3.12027712264702
58,2.92501458460959
59,2.73284394341767
60,2.54466571888789
61,2.36129657768262
62,2.1834615015439
63,2.01178858102452
64,1.84680639750491
65,1.68894386525713
66,1.53853232799075
67,1.39580964346058
68,1.26092594682932
69,1.13395075880552
70,1.01488109723243
71,0.903650258967338
72,0.800136960055519
73,0.704174553443829
74,0.615560081717833
75,0.534062964592895
76,0.459433164430784
77,0.391408715591114
78,0.329722543153858
79,0.274108532167706
80,0.224306839273547
81,0.180068463925321
82,0.141159116419037
83,0.107362434725763
84,0.0784826120455202
85,0.0543465024839573
86,0.0348052737662022
87,0.0197356739108478
88,0.0090409737507258
89,0.00265163955547338
