"Theta [deg]","GainTotal [] - Freq='0.081GHz' Phi='90deg'"
-89,0.0016403127362512
-88,0.001813529259206
-87,0.0021229428317711
-86,0.00259950535620802
-85,0.00328628105592687
-84,0.00423820202234096
-83,0.00552178563317113
-82,0.00721483471700167
-81,0.00940614294747309
-80,0.0121952280087382
-79,0.0156921135161708
-78,0.0200171775178466
-77,0.025301080734795
-76,0.0316847816828801
-75,0.0393196386786705
-74,0.0483675907390945
-73,0.0590014008549178
-72,0.0714049363986277
-71,0.0857734528902696
-70,0.102313839379186
-69,0.121244776703571
-68,0.142796754261364
-67,0.167211887052331
-66,0.194743472994295
-65,0.225655231196888
-64,0.260220165252666
-63,0.298719001854525
-62,0.341438164241388
-61,0.388667252058315
-60,0.440696013998724
-59,0.49781081673066
-58,0.560290632599853
-57,0.628402588809135
-56,0.702397141432058
-55,0.782502957868112
-54,0.868921610271703
-53,0.961822199160071
-52,1.06133603993999
-51,1.16755155469341
-50,1.28050951657163
-49,1.40019879409085
-48,1.52655273723817
-47,1.65944633655955
-46,1.79869427052627
-45,1.94404993591696
-44,2.09520553137693
-43,2.25179323658104
-42,2.4133874995305
-41,2.57950841355356
-40,2.74962613469925
-39,2.92316626054424
-38,3.09951606405488
-37,3.27803145203125
-36,3.45804449763895
-35,3.63887138126211
-34,3.81982056384896
-33,4.00020101231938
-32,4.17933029750184
-31,4.35654239129952
-30,4.53119500099413
-29,4.70267629425563
-28,4.8704108878665
-27,5.03386499561326
-26,5.19255065539121
-25,5.34602898141999
-24,5.49391241368447
-23,5.63586596243797
-22,5.77160747003966
-21,5.90090693484451
-20,6.02358496173825
-19,6.13951042075938
-18,6.24859740876642
-17,6.35080161912538
-16,6.44611623088859
-15,6.53456743201811
-14,6.61620969110206
-13,6.69112088903998
-12,6.75939741673128
-11,6.82114933733415
-10,6.87649570264175
-9,6.92556010301972
-8,6.96846651961564
-7,7.0053355365975
-6,7.03628096036139
-5,7.06140688225948
-4,7.0808052116565
-3,7.09455369717193
-2,7.10271444587981
-1,7.10533294302635
0,7.1024375684415
1,7.09403960017095
2,7.0801336908192
3,7.06069879753168
4,7.0356995423147
5,7.00508797536467
6,6.96880571014631
7,6.92678639504765
8,6.87895848251422
9,6.82524825263338
10,6.76558304425769
11,6.69989464301796
12,6.62812277211641
13,6.55021862876609
14,6.46614840673287
15,6.37589674382039
16,6.27947003248624
17,6.17689953223664
18,6.06824422412568
19,5.95359335064728
20,5.83306858855966
21,5.7068258076733
22,5.57505637525265
23,5.43798797326673
24,5.29588490406423
25,5.14904786890536
26,4.99781321289778
27,4.84255163900083
28,4.68366640264268
29,4.52159100693186
30,4.35678642627765
31,4.18973789335419
32,4.02095129069663
33,3.85094919380223
34,3.68026661746167
35,3.50944652123208
36,3.3390351335568
37,3.16957715710043
38,3.00161092043668
39,2.83566354329057
40,2.6722461840325
41,2.51184943892942
42,2.35493896260676
43,2.20195137805507
44,2.05329054210264
45,1.90932422835491
46,1.77038128399801
47,1.63674930947299
48,1.50867290083797
49,1.38635248375445
50,1.26994375569014
51,1.15955773947847
52,1.05526143727847
53,0.957079059787791
54,0.864993791878441
55,0.778950043261101
56,0.698856121919186
57,0.624587259390392
58,0.555988910899614
59,0.4928802501076
60,0.435057777917547
61,0.382298967294336
62,0.334365871157741
63,0.29100862773473
64,0.251968806814624
65,0.216982550594701
66,0.185783473657401
67,0.158105297523326
68,0.133684205668619
69,0.112260914454542
70,0.0935824637675228
71,0.0774037380987401
72,0.0634887342061687
73,0.05161159540631
74,0.04155743503349
75,0.0331229728452579
76,0.0261170083506412
77,0.0203607544220958
78,0.0156880533494317
79,0.0119454959141462
80,0.0089924622838923
81,0.006701101689291
82,0.00495626604821173
83,0.00365541100615803
84,0.00270847629185551
85,0.00203775584429257
86,0.00157776683279087
87,0.00127512543656656
88,0.0010884360432738
89,0.000988199338746835
