"Theta [deg]","GainTotal [] - Freq='0.085GHz' Phi='90deg'"
-89,0.00236333700406236
-88,0.00257375315796202
-87,0.00294376986181124
-86,0.00350226368542123
-85,0.00428942893373574
-84,0.00535657888591919
-83,0.00676593522474897
-82,0.00859043446630788
-81,0.0109135815595835
-80,0.0138293797119652
-79,0.0174423618919165
-78,0.0218677434918438
-77,0.0272317075574897
-76,0.0336718241635304
-75,0.0413375943737023
-74,0.0503910972540774
-73,0.0610077061256922
-72,0.0733768281762207
-71,0.0877026102310159
-70,0.104204543439634
-69,0.123117891386994
-68,0.144693860200804
-67,0.169199426094721
-66,0.196916735925452
-65,0.228142000166366
-64,0.263183805543347
-63,0.302360786656397
-62,0.345998612280251
-61,0.394426262558018
-60,0.447971597600615
-59,0.506956245453388
-58,0.571689867102135
-57,0.642463887029804
-56,0.71954480846136
-55,0.803167261357394
-54,0.89352695687784
-53,0.990773742899363
-52,1.09500496982201
-51,1.20625938315421
-50,1.32451175834632
-49,1.44966848356556
-48,1.5815642775197
-47,1.71996020245418
-46,1.86454309792473
-45,2.01492652015661
-44,2.17065322635481
-43,2.33119919509834
-42,2.49597912495936
-41,2.66435330580093
-40,2.83563571282354
-39,3.00910313417707
-38,3.18400511039841
-37,3.35957443930861
-36,3.53503798416218
-35,3.70962751622961
-34,3.88259032564678
-33,4.05319934592247
-32,4.22076255723785
-31,4.38463146057429
-30,4.54420844749311
-29,4.69895292761337
-28,4.84838611593347
-27,4.99209442352846
-26,5.12973143627318
-25,5.26101850563151
-24,5.3857440119109
-23,5.50376139259876
-22,5.61498605559737
-21,5.71939131873196
-20,5.81700353246173
-19,5.90789655217631
-18,5.99218572995867
-17,6.07002159361428
-16,6.14158337367245
-15,6.20707252768294
-14,6.26670639629551
-13,6.32071210822692
-12,6.36932083221556
-11,6.41276245434841
-10,6.4512607395661
-9,6.48502901746852
-8,6.51426641539522
-7,6.53915464664436
-6,6.55985534897647
-5,6.57650795842821
-4,6.5892280959928
-3,6.59810643982756
-2,6.60320805312394
-1,6.60457213731768
0,6.60221218154764
1,6.59611648175747
2,6.58624900611358
3,6.57255058702451
4,6.55494042354824
5,6.53331788096895
6,6.50756457647475
7,6.47754674091614
8,6.443117846397
9,6.40412148786998
10,6.36039450399358
11,6.31177031836982
12,6.25808247711624
13,6.19916835279964
14,6.13487297839782
15,6.06505296851481
16,5.98958047892881
17,5.90834715005879
18,5.82126797542316
19,5.72828503290335
20,5.62937101481632
21,5.52453249256052
22,5.41381285295438
23,5.29729484627893
24,5.1751026903282
25,5.04740368026778
26,4.91440926056965
27,4.77637552248559
28,4.6336030982131
29,4.48643643091006
30,4.33526240790153
31,4.18050835274157
32,4.0226393802691
33,3.86215512751903
34,3.69958588245447
35,3.53548814212153
36,3.37043964212296
37,3.20503391032146
38,3.03987440937485
39,2.87556834489461
40,2.71272022836844
41,2.55192529599837
42,2.39376289563315
43,2.23878996326109
44,2.08753471726078
45,1.94049070197801
46,1.79811131148557
47,1.66080491903376
48,1.52893072738969
49,1.40279543996301
50,1.28265083261794
51,1.16869228200389
52,1.06105827903677
53,0.959830927028167
54,0.865037394270335
55,0.776652262111104
56,0.694600683144027
57,0.618762241423528
58,0.548975388695639
59,0.485042318316339
60,0.426734132259953
61,0.373796156469884
62,0.325953265472872
63,0.282915088032931
64,0.244380980758603
65,0.210044674904337
66,0.179598521932069
67,0.152737284523311
68,0.129161440533501
69,0.108579986883526
70,0.0907127478107816
71,0.0752922067023734
72,0.0620648925885622
73,0.0507923611885624
74,0.0412518162691863
75,0.0332364202488509
76,0.026555343812577
77,0.0210336032184752
78,0.0165117314148286
79,0.012845325478313
80,0.0099045086181948
81,0.00757334040315194
82,0.00574920422767485
83,0.00434219655034891
84,0.00327453825289427
85,0.00248002467986776
86,0.00190352757342372
87,0.00150055922884053
88,0.00123690675008143
89,0.00108834224426417
