"Theta [deg]","GainTotal [] - Freq='0.089GHz' Phi='90deg'"
-89,0.00312373621902045
-88,0.00335732396317789
-87,0.00376642923315238
-86,0.00438056537117201
-85,0.0052406887161089
-84,0.0063988905183401
-83,0.00791807221225573
-82,0.00987164898724513
-81,0.0123433279525345
-80,0.0154270045290725
-79,0.0192268141703313
-78,0.0238573665225592
-77,0.029444176296042
-76,0.0361242901774552
-75,0.0440470928753454
-74,0.0533752586594013
-73,0.0642857982831515
-72,0.0769711356475952
-71,0.0916401345701346
-70,0.108518984106018
-69,0.127851841530181
-68,0.149901125822788
-67,0.174947351828082
-66,0.2032883967155
-65,0.235238096517504
-64,0.271124081872163
-63,0.311284779085389
-62,0.356065525491593
-61,0.405813776802538
-60,0.460873418301775
-59,0.521578230546114
-58,0.588244602392094
-57,0.661163627932035
-56,0.740592767158371
-55,0.826747290437465
-54,0.919791761580408
-53,1.01983184089905
-52,1.12690670581628
-51,1.24098239047786
-50,1.36194633611465
-49,1.48960342010057
-48,1.62367369404541
-47,1.76379201100591
-46,1.90950966095701
-45,2.06029806469997
-44,2.21555450260071
-43,2.37460977949298
-42,2.53673765440793
-41,2.70116579704865
-40,2.86708797533396
-39,3.03367713258962
-38,3.2000989811056
-37,3.36552572208534
-36,3.52914950096365
-35,3.69019522134808
-34,3.84793236938882
-33,4.00168554150557
-32,4.15084341987968
-31,4.29486599936201
-30,4.43328993363952
-29,4.56573193475826
-28,4.69189022560862
-27,4.81154410712398
-26,4.9245517584233
-25,5.03084643702122
-24,5.13043128606842
-23,5.22337298537921
-22,5.30979450225286
-21,5.38986720677416
-20,5.46380261480556
-19,5.53184401106506
-18,5.59425818566063
-17,5.6513274916148
-16,5.70334239983232
-15,5.75059469330579
-14,5.79337140580024
-13,5.83194957343535
-12,5.86659183199592
-11,5.89754285977699
-10,5.92502663641653
-9,5.94924446334874
-8,5.97037367182278
-7,5.98856693020785
-6,6.00395205362455
-5,6.0166322156445
-4,6.02668646351974
-3,6.03417044459621
-2,6.03911726155369
-1,6.04153838711613
0,6.04142458405247
1,6.03874679277171
2,6.03345696575316
3,6.02548884462523
4,6.01475869116523
5,6.0011659971767
6,5.98459420955481
7,5.96491151544224
8,5.94197173790728
9,5.91561539487896
10,5.88567097313088
11,5.85195646502977
12,5.81428120880562
13,5.77244806361895
14,5.72625593916228
15,5.67550268647647
16,5.61998834267476
17,5.55951870795334
18,5.49390921921489
19,5.42298907137922
20,5.34660552546459
21,5.2646283321528
22,5.17695419104186
23,5.08351115926267
24,4.98426291859453
25,4.8792128075695
26,4.76840752415295
27,4.65194040524681
28,4.52995419132112
29,4.40264318783546
30,4.27025473975726
31,4.13308994153091
32,3.99150351253372
33,3.84590277771658
34,3.6967457051809
35,3.54453796731283
36,3.38982901013999
37,3.2332071370026
38,3.07529363741492
39,2.91673601979821
40,2.75820043690142
41,2.60036342411865
42,2.44390310213706
43,2.28949002468739
44,2.13777787771738
45,1.98939425611866
46,1.84493175638072
47,1.70493962668837
48,1.56991620894237
49,1.44030238948608
50,1.31647624716575
51,1.19874904967007
52,1.08736270350897
53,0.982488711736125
54,0.884228639282239
55,0.792616031497148
56,0.707619680189138
57,0.629148085901422
58,0.557054927778731
59,0.491145324974432
60,0.431182657250722
61,0.376895707589018
62,0.327985895855483
63,0.284134388772092
64,0.245008895978481
65,0.210269992786876
66,0.179576845069562
67,0.152592248285272
68,0.128986928799835
69,0.108443089522244
70,0.0906572119781069
71,0.0753421522341864
72,0.0622285879751416
73,0.0510658883419256
74,0.0416224870574826
75,0.0336858433600681
76,0.0270620750056444
77,0.0215753438690991
78,0.0170670682883655
79,0.0133950280535166
80,0.0104324185785654
81,0.00806690095217177
82,0.00619968478953542
83,0.00474467154493596
84,0.00362767753971669
85,0.00278574867173143
86,0.00216657277437566
87,0.00172799098315954
88,0.00143760626667909
89,0.00127248543418924
