"Theta [deg]","GainTotal [] - Freq='0.064GHz' Phi='0deg'"
-89,0.00334451043267229
-88,0.0123589553149659
-87,0.0273497005219697
-86,0.0482683257557443
-85,0.0750476379981876
-84,0.107602258409421
-83,0.145829366061775
-82,0.189609590379362
-81,0.238808042364038
-80,0.293275472929989
-79,0.352849544963093
-78,0.417356204095311
-77,0.486611131671564
-76,0.56042126202402
-75,0.638586344996169
-74,0.720900533717324
-73,0.807153976956631
-72,0.897134395020951
-71,0.990628618133821
-70,1.08742406656715
-69,1.18731015250833
-68,1.29007958473734
-67,1.39552955865591
-66,1.5034628160348
-65,1.6136885609986
-64,1.7260232212098
-63,1.84029104589723
-62,1.95632453524196
-61,2.07396469862463
-60,2.19306114228603
-59,2.31347198999007
-58,2.4350636432389
-57,2.55771039040918
-56,2.68129387679711
-55,2.80570244992385
-54,2.93083039651574
-53,3.05657708929723
-52,3.18284606308773
-51,3.30954404065667
-50,3.43657992934994
-49,3.56386380965296
-48,3.6913059366035
-47,3.81881577432336
-46,3.9463010829202
-45,4.07366707564324
-44,4.20081566249085
-43,4.32764479449851
-42,4.45404792072299
-41,4.57991356752784
-40,4.70512504721233
-39,4.82956030036391
-38,4.95309187360375
-37,5.07558703169129
-36,5.19690800031167
-35,5.31691233334219
-34,5.43545339603414
-33,5.5523809534022
-32,5.66754185123105
-31,5.7807807755258
-30,5.89194107498312
-29,6.00086563016695
-28,6.10739775255365
-27,6.2113820964721
-26,6.31266556720286
-25,6.41109820910411
-24,6.50653405857961
-23,6.59883194796488
-22,6.68785624794546
-21,6.77347753788907
-20,6.85557319542581
-19,6.93402789869038
-18,7.00873403679693
-17,7.07959202629172
-16,7.14651053347103
-15,7.20940660450794
-14,7.26820570725657
-13,7.3228416903538
-12,7.37325666678099
-11,7.41940083035287
-10,7.46123221464565
-9,7.49871640464769
-8,7.53182621190546
-7,7.56054132414537
-6,7.58484794028423
-5,7.6047384014093
-4,7.62021082773089
-3,7.63126877070744
-2,7.63792088854135
-1,7.64018065207198
0,7.63806608678122
1,7.6315995552105
2,7.62080758259966
3,7.60572072703291
4,7.58637349384986
5,7.56280429258457
6,7.5350554332666
7,7.50317315758725
8,7.46720769923127
9,7.42721336662855
10,7.38324864051574
11,7.33537627803757
12,7.28366341467916
13,7.22818165511882
14,7.16900714413451
15,7.10622060899087
16,7.03990736527576
17,6.97015727893913
18,6.8970646782988
19,6.82072821099921
20,6.7412506423143
21,6.65873859274498
22,6.57330221453901
23,6.48505480851651
24,6.39411238437551
25,6.30059316943248
26,6.20461707247636
27,6.10630511103519
28,6.00577881182642
29,5.9031595954435
30,5.79856815738445
31,5.69212385831971
32,5.5839441369996
33,5.47414395939722
34,5.36283531755718
35,5.2501267911707
36,5.13612318412552
37,5.02092524719688
38,4.90462949667053
39,4.78732813704662
40,4.66910909409373
41,4.55005616244345
42,4.43024926967618
43,4.30976485649417
44,4.18867637015401
45,4.06705486588632
46,3.94496970861588
47,3.82248936495984
48,3.69968227327468
49,3.57661777749333
50,3.45336710868771
51,3.33000439675252
52,3.20660769337458
53,3.08325998656169
54,2.96005018648687
55,2.83707406228083
56,2.71443510969161
57,2.59224533023351
58,2.47062590356347
59,2.34970773633869
60,2.22963187270139
61,2.11054975376871
62,1.9926233160353
63,1.87602492136603
64,1.76093711420638
65,1.64755220469699
66,1.53607167947492
67,1.4267054450005
68,1.31967091119053
69,1.21519192589546
70,1.11349757326216
71,1.01482085122092
72,0.919397245175373
73,0.827463216426789
74,0.739254624905393
75,0.655005106407917
76,0.574944424757438
77,0.499296819131294
78,0.428279366277285
79,0.36210037650053
80,0.300957841203444
81,0.245037948454462
82,0.194513681604841
83,0.14954351442332
84,0.110270214628885
85,0.0768197661191179
86,0.0493004186549005
87,0.0278018723009152
88,0.0123946025547629
89,0.00312933083384134
