"Theta [deg]","GainTotal [] - Freq='0.083GHz' Phi='0deg'"
-89,0.00317496297956957
-88,0.0116921095616112
-87,0.0258751900357351
-86,0.0457072706197915
-85,0.0711646939029177
-84,0.102217131434963
-83,0.138827655014771
-82,0.180952828399491
-81,0.22854282043442
-80,0.281541539292684
-79,0.339886785592252
-78,0.403510419652796
-77,0.472338535157588
-76,0.546291628156222
-75,0.62528474691226
-74,0.709227604859036
-73,0.798024636217372
-72,0.891574972015999
-71,0.989772313697342
-70,1.09250468250467
-69,1.19965402566874
-68,1.31109566516698
-67,1.4266975814981
-66,1.54631953332208
-65,1.66981202361967
-64,1.79701513373087
-63,1.92775725762047
-62,2.06185377928072
-61,2.1991057455793
-60,2.33929859437457
-59,2.4822010027197
-58,2.62756392196721
-57,2.77511986525817
-56,2.92458250814373
-55,3.07564665507752
-54,3.22798861359814
-53,3.38126700474893
-52,3.53512402337541
-51,3.68918714621459
-50,3.84307127000194
-49,3.99638124700089
-48,4.14871477214995
-47,4.2996655650304
-46,4.44882678151308
-45,4.59579458448153
-44,4.74017180048483
-43,4.881571589397
-42,5.01962105684047
-41,5.1539647438437
-40,5.28426793444709
-39,5.41021972922418
-38,5.53153584044526
-37,5.64796107243545
-36,5.75927145821775
-35,5.86527603053438
-34,5.96581821167386
-33,6.0607768121635
-32,6.15006663337425
-31,6.23363867355001
-30,6.31147994087173
-29,6.38361288106811
-28,6.45009443093497
-27,6.5110147130356
-26,6.56649539087866
-25,6.61668770799949
-24,6.66177023853716
-23,6.70194638097524
-22,6.73744163053469
-21,6.76850066907885
-20,6.79538431411745
-19,6.81836637039641
-18,6.83773042848288
-17,6.85376665459948
-16,6.86676861468196
-15,6.87703017325078
-14,6.88484250428001
-13,6.89049124695685
-12,6.89425383424141
-11,6.89639701668273
-10,6.89717459827236
-9,6.89682539547205
-8,6.89557142518009
-7,6.89361632252119
-6,6.89114398513725
-5,6.88831743725918
-4,6.88527790433411
-3,6.88214408739779
-2,6.87901162569083
-1,6.875952736141
0,6.87301601914912
1,6.87022642146255
2,6.86758534861066
3,6.86507092121187
4,6.86263837123796
5,6.86022057584699
6,6.85772872750371
7,6.85505313966097
8,6.85206418718839
9,6.84861337996773
10,6.84453456664746
11,6.83964526354045
12,6.83374810119345
13,6.82663237844109
14,6.81807571100909
15,6.80784575920497
16,6.79570201719514
17,6.78139764506999
18,6.76468132456372
19,6.7452991200927
20,6.72299632879417
21,6.69751930648415
22,6.66861726080092
23,6.63604400803485
24,6.59955969593681
25,6.55893250071661
26,6.51394031198551
27,6.46437242401564
28,6.41003125483195
29,6.35073411580854
30,6.28631505318757
31,6.21662677898984
32,6.14154270202898
33,6.06095906027303
34,5.97479714393972
35,5.88300558501244
36,5.78556267408087
37,5.68247865047351
38,5.57379789760948
39,5.45960096345401
40,5.34000631698883
41,5.21517174666484
42,5.08529530665728
43,4.95061572189366
44,4.81141217345117
45,4.66800340184337
46,4.52074608639174
47,4.37003248341149
48,4.21628733313973
49,4.05996407377213
50,3.90154042909037
51,3.74151346236321
52,3.58039421197252
53,3.4187020422237
54,3.25695885499917
55,3.09568331360916
56,2.9353852290987
57,2.77656025151295
58,2.61968499474455
59,2.46521270448884
60,2.31356955570761
61,2.16515164024654
62,2.02032267835688
63,1.87941246132273
64,1.74271600756621
65,1.61049339266692
66,1.48297019559981
67,1.36033848976195
68,1.24275829829378
69,1.13035942875246
70,1.02324360202615
71,0.921486793916323
72,0.825141714317615
73,0.734240357552514
74,0.648796567307588
75,0.568808569946789
76,0.494261440021907
77,0.425129470975246
78,0.361378431914008
79,0.302967697681288
80,0.249852244172255
81,0.20198450400975
82,0.159316079482781
83,0.121799310328814
84,0.0893886938178723
85,0.0620421539965535
86,0.0397221561772326
87,0.0223966620717087
88,0.0100399205676012
89,0.00263308915598895
