"Theta [deg]","GainTotal [] - Freq='0.068GHz' Phi='0deg'"
-89,0.00324439963138085
-88,0.0122153403810389
-87,0.0271320393078997
-86,0.0479437679150541
-85,0.0745801379995635
-84,0.106951727071766
-83,0.1449508745637
-82,0.188452642524379
-81,0.237315932719869
-80,0.291384750107891
-79,0.350489600558222
-78,0.414449008478161
-77,0.483071137731615
-76,0.556155496980963
-75,0.633494708415632
-74,0.714876316851247
-73,0.800084614482557
-72,0.888902455245157
-71,0.981113031870855
-70,1.07650158838338
-69,1.17485704103223
-68,1.2759734815402
-67,1.37965153805902
-66,1.48569957137822
-65,1.59393468668094
-64,1.70418354443084
-63,1.81628295772846
-62,1.93008026759972
-61,2.04543349206532
-60,2.1622112493718
-59,2.28029246032333
-58,2.39956583911824
-57,2.51992918635404
-56,2.6412885018137
-55,2.76355693819358
-54,2.88665362000149
-53,3.01050235438073
-52,3.13503026255686
-51,3.26016636192872
-50,3.38584012951917
-49,3.51198007756337
-48,3.6385123714543
-47,3.76535951910912
-46,3.89243915909725
-45,4.01966297262205
-44,4.14693574171937
-43,4.27415457288291
-42,4.40120830180835
-41,4.52797709113205
-40,4.65433222899895
-39,4.78013613210481
-38,4.90524255260496
-37,5.0294969840496
-36,5.15273725738624
-35,5.2747943141516
-34,5.39549314034848
-33,5.51465384125212
-32,5.63209283459449
-31,5.74762413730373
-30,5.86106071928575
-29,5.97221589667077
-28,6.08090473653368
-27,6.18694544534463
-26,6.29016071430356
-25,6.3903789962319
-24,6.48743569078983
-23,6.58117421739597
-22,6.67144695827072
-21,6.75811605741737
-20,6.8410540649998
-19,6.9201444203705
-18,6.99528177084678
-17,7.06637212712409
-16,7.13333285986052
-15,7.1960925453773
-14,7.25459067152125
-13,7.30877721746146
-12,7.35861212349415
-11,7.40406466876851
-10,7.44511277620064
-9,7.48174226470137
-8,7.51394606921091
-7,7.54172344892219
-6,7.56507920350974
-5,7.58402291619378
-4,7.598568241099
-3,7.60873225065765
-2,7.61453485680434
-1,7.61599831746579
0,7.61314683741247
1,7.60600626996393
2,7.59460392337506
3,7.57896847302992
4,7.55912997788109
5,7.53511999694637
6,7.50697179915898
7,7.47472065750811
8,7.43840421625009
9,7.39806291805904
10,7.35374047636034
11,7.30548437678909
12,7.2533463907714
13,7.19738308366821
14,7.13765629977141
15,7.07423360671586
16,7.00718868257431
17,6.93660163003345
18,6.86255920359367
19,6.78515493766985
20,6.7044891657582
21,6.62066892343036
22,6.53380773076106
23,6.44402525282592
24,6.35144684004464
25,6.256202953315
26,6.15842848199904
27,6.05826196580372
28,5.95584473436093
29,5.85131998078181
30,5.74483178756814
31,5.63652412495253
32,5.526539842962
33,5.41501967922505
34,5.30210130475117
35,5.18791842960097
36,5.07259998954432
37,4.95626943349564
38,4.83904412975451
39,4.72103490690874
40,4.60234574272681
41,4.48307361153296
42,4.36330849748003
43,4.24313357787296
44,4.12262557730973
45,4.00185528995766
46,3.88088826382859
47,3.75978563751519
48,3.63860511655943
49,3.51740207349776
50,3.39623075272397
51,3.275145558684
52,3.15420240362501
53,3.03346008921847
54,2.91298169491804
55,2.79283594494871
56,2.67309852539902
57,2.55385332304075
58,2.43519355825673
59,2.31722278583072
60,2.20005573933958
61,2.08381899746682
62,1.96865145368559
63,1.85470457437751
64,1.74214243448032
65,1.63114152409313
66,1.52189032400013
67,1.41458865267702
68,1.30944679188984
69,1.20668440235206
70,1.10652924494805
71,1.00921572664473
72,0.914983293301384
73,0.824074694071865
74,0.73673414392298
75,0.653205411939735
76,0.573729863555151
77,0.498544484656493
78,0.427879914733737
79,0.3619585149236
80,0.300992495053517
81,0.245182121706152
82,0.194714027013492
83,0.149759635456879
84,0.110473723496086
85,0.0769931244659633
86,0.0494355889367764
87,0.0278988086888016
88,0.0124596106364096
89,0.0031733254635271
