"Theta [deg]","GainTotal [] - Freq='0.07GHz' Phi='0deg'"
-89,0.0032227306415611
-88,0.0122224917047328
-87,0.0271868003712691
-86,0.0480642898344169
-85,0.0747836800977097
-84,0.107254406903215
-83,0.145367424655582
-82,0.188996178435293
-81,0.237997738459136
-80,0.292214088309969
-79,0.351473555938048
-78,0.415592373876936
-77,0.484376352388933
-76,0.557622646452284
-75,0.635121594738105
-74,0.716658606124831
-73,0.802016066994057
-72,0.890975240674247
-71,0.983318129069525
-70,1.0788292658343
-69,1.17729741051348
-68,1.27851711391629
-67,1.38229012665203
-66,1.48842662521711
-65,1.59674623324024
-64,1.70707881938974
-63,1.81926505792083
-62,1.93315674276267
-61,2.04861685127362
-60,2.16551935917341
-59,2.28374881353863
-58,2.4031996759704
-57,2.52377545296929
-56,2.64538763505643
-55,2.76795447015371
-54,2.8913996000942
-53,3.01565059181306
-52,3.14063739672626
-51,3.26629077301997
-50,3.39254070604215
-49,3.51931486172411
-48,3.6465371069886
-47,3.77412612945737
-46,3.90199418650116
-45,4.03004601082738
-44,4.15817789643379
-43,4.28627698493073
-42,4.41422076801829
-41,4.54187681737116
-40,4.66910274841351
-39,4.79574641954511
-38,4.92164636340351
-37,5.04663244181416
-36,5.170526711298
-35,5.29314448148105
-34,5.41429554459311
-33,5.53378555055682
-32,5.65141749905276
-31,5.76699331748841
-30,5.88031549206925
-29,5.9911887182233
-28,6.09942153649641
-27,6.20482792072203
-26,6.30722878675909
-25,6.40645339234109
-24,6.50234060152448
-23,6.59473999077544
-22,6.68351277778732
-21,6.76853255855653
-20,6.84968584293381
-19,6.92687238367821
-18,7.00000529884064
-17,7.06901099196488
-16,7.13382887900066
-15,7.19441093487021
-14,7.25072107622932
-13,7.30273440004624
-12,7.35043630013389
-11,7.39382148568219
-10,7.43289292713135
-9,7.46766075540844
-8,7.49814114063413
-7,7.52435517592633
-6,7.54632779092224
-5,7.56408671815902
-4,7.57766153355107
-3,7.58708278993423
-2,7.59238126007609
-1,7.59358730273284
0,7.59073036232764
1,7.58383860968795
2,7.57293872806442
3,7.55805584541467
4,7.53921361072139
5,7.51643440897614
6,7.48973970644475
7,7.45915051498738
8,7.42468796158059
9,7.38637394683066
10,7.34423187421935
11,7.29828743013376
12,7.24856939344006
13,7.19511045250745
14,7.13794800720572
15,7.07712493351325
16,7.01269028899929
17,6.94469993859035
18,6.8732170816893
19,6.79831266386559
20,6.72006565894217
21,6.63856321031694
22,6.55390062371056
23,6.46618120714912
24,6.37551595777985
25,6.28202309898354
26,6.18582747508227
27,6.08705981464289
28,5.9858558768391
29,5.88235549846228
30,5.77670156187547
31,5.6690389064128
32,5.55951320737939
33,5.44826984786667
34,5.33545280904334
35,5.22120360441195
36,5.10566028275351
37,4.98895652314851
38,4.87122084361146
39,4.75257594256283
40,4.63313818965254
41,4.51301727941031
42,4.39231605789911
43,4.27113052905617
44,4.14955004378451
45,4.02765767116647
46,3.9055307474651
47,3.78324159491015
48,3.66085839868348
49,3.53844622707328
50,3.41606817650841
51,3.29378662016725
52,3.17166453613887
53,3.04976688875929
54,2.92816203481876
55,2.80692312490486
56,2.68612946927591
57,2.56586783741184
58,2.44623366081492
59,2.32733210976789
60,2.20927901661914
61,2.09220162074748
62,1.97623911363036
63,1.86154296633898
64,1.74827702622233
65,1.63661737440568
66,1.52675194087818
67,1.41887987922489
68,1.31321070830342
69,1.20996323320464
70,1.10936426250723
71,1.01164714298446
72,0.917050136420243
73,0.825814665937077
74,0.738183461162619
75,0.6543986326323
76,0.574699706047275
77,0.499321646423266
78,0.428492900851949
79,0.362433486658097
80,0.301353149300038
81,0.245449611570649
82,0.194906932660267
83,0.149893992588539
84,0.110563114536593
85,0.077048834833766
86,0.0494668278708994
87,0.0279129910933148
88,0.0124626935086982
89,0.00317018983425069
