"Theta [deg]","GainTotal [] - Freq='0.075GHz' Phi='0deg'"
-89,0.00318436103097899
-88,0.0117858304926484
-87,0.0260963627762483
-86,0.0460794794623868
-85,0.0716844333196447
-84,0.102846534781731
-83,0.139487577433019
-82,0.181516365540866
-81,0.22882934604381
-80,0.281311346125963
-79,0.338836415573775
-78,0.401268770562061
-77,0.468463832437751
-76,0.540269351590782
-75,0.616526602787673
-74,0.697071634588991
-73,0.781736551889852
-72,0.870350807431921
-71,0.962742475548254
-70,1.05873947961122
-69,1.15817074381843
-68,1.26086724018885
-67,1.36666290301596
-66,1.47539538554457
-65,1.5869066372512
-64,1.70104328470703
-63,1.81765680442493
-62,1.93660348213707
-61,2.057744159379
-60,2.18094377481862
-59,2.30607071420353
-58,2.43299598886051
-57,2.56159226813887
-56,2.69173279585109
-55,2.82329022447642
-54,2.95613540354984
-53,3.09013616019854
-52,3.22515611020047
-51,3.36105353725152
-50,3.49768037640763
-49,3.6348813350087
-48,3.77249318090967
-47,3.91034422366916
-46,4.048254009612
-45,4.18603324652512
-44,4.32348396829638
-43,4.46039994418789
-42,4.5965673317658
-41,4.73176556689524
-40,4.86576847875609
-39,4.99834561263727
-38,5.12926373842041
-37,5.25828851825666
-36,5.38518630306205
-35,5.50972602419239
-34,5.63168114408572
-33,5.75083162785214
-32,5.86696589680449
-31,5.97988272480439
-30,6.08939303906965
-29,6.19532158875346
-28,6.29750844713798
-27,6.39581031663623
-26,6.49010160988704
-25,6.58027528495732
-24,6.66624341790916
-23,6.74793750160254
-22,6.82530846543407
-21,6.89832641659632
-20,6.96698010921958
-19,7.03127615327501
-18,7.09123798023325
-17,7.14690458706317
-16,7.19832908412059
-15,7.24557707574213
-14,7.28872490487586
-13,7.3278577948273
-12,7.36306792218172
-11,7.39445245520767
-10,7.42211159160233
-9,7.44614662836777
-8,7.46665809498498
-7,7.48374397895919
-6,7.49749807033052
-5,7.50800844895821
-4,7.51535613537151
-3,7.51961392280384
-2,7.5208454047469
-1,7.51910420902703
0,7.51443344605457
1,7.50686537555698
2,7.49642129280006
3,7.48311163204368
4,7.46693628178403
5,7.44788510321635
6,7.42593864032777
7,7.40106900712247
8,7.37324093471927
9,7.34241295848454
10,7.30853872301747
11,7.27156838074665
12,7.23145005818699
13,7.18813136261214
14,7.14156090108485
15,7.09168978351988
16,7.03847308178356
17,6.98187121780327
18,6.92185125529002
19,6.85838807196644
20,6.79146539211609
21,6.72107666277036
22,6.64722576084429
23,6.5699275229085
24,6.48920809390577
25,6.40510509583061
26,6.317667622019
27,6.22695606707012
28,6.13304180637249
29,6.03600674257904
30,5.93594273903763
31,5.83295096203764
32,5.727141154719
33,5.61863086559366
34,5.5075446538808
35,5.39401329233307
36,5.27817298604907
37,5.16016462307786
38,5.04013306960026
39,4.9182265193072
40,4.79459590347371
41,4.66939436532454
42,4.54277679974874
43,4.41489945736252
44,4.28591961040596
45,4.15599527701416
46,4.02528499999584
47,3.89394767631001
48,3.76214243384302
49,3.63002855271377
50,3.49776542902167
51,3.36551257954506
52,3.23342968625679
53,3.10167667953465
54,2.9704138585313
55,2.83980204630062
56,2.71000277597355
57,2.58117850260425
58,2.45349283337723
59,2.327110766825
60,2.20219892972332
61,2.07892579858488
62,1.95746189133612
63,1.83797991398633
64,1.72065484700138
65,1.60566395674923
66,1.49318671881211
67,1.38340464212874
68,1.27650098575304
69,1.17266036336227
70,1.0720682343471
71,0.974910284175121
72,0.881371700531522
73,0.791636355305606
74,0.705885905625443
75,0.624298829692688
76,0.547049415023546
77,0.474306717794424
78,0.406233512307504
79,0.342985249165901
80,0.284709039659551
81,0.231542682226751
82,0.183613744815752
83,0.141038714683855
84,0.103922224799815
85,0.0723563637117346
86,0.0464200736401488
87,0.0261786397596736
88,0.0116832722119945
89,0.00297078137970104
