"Theta [deg]","GainTotal [] - Freq='0.076GHz' Phi='90deg'"
-89,0.000839382246392858
-88,0.000951706632887762
-87,0.00116313236720175
-86,0.00150979244247635
-85,0.0020418771568776
-84,0.00282325550610186
-83,0.00393101132510673
-82,0.00545490990475122
-81,0.00749681274532855
-80,0.0101700592041904
-79,0.0135988339755818
-78,0.0179175385682487
-77,0.0232701832167569
-76,0.0298098130084508
-75,0.0376979784983296
-74,0.0471042568227992
-73,0.0582058244478709
-72,0.0711870773668869
-71,0.0862392889945213
-70,0.103560290409001
-69,0.123354152213626
-68,0.145830842374275
-67,0.171205830198602
-66,0.199699603406343
-65,0.231537063234038
-64,0.266946761928347
-63,0.30615994797732
-62,0.349409387122647
-61,0.396927931639967
-60,0.448946816548001
-59,0.505693669212055
-58,0.567390228064253
-57,0.634249776613288
-56,0.706474310229599
-55,0.78425146497383
-54,0.867751249545565
-53,0.957122632793831
-52,1.05249004966946
-51,1.15394989754319
-50,1.26156710202804
-49,1.37537183645193
-48,1.49535648162254
-47,1.62147291229844
-46,1.75363019371681
-45,1.89169276562695
-44,2.03547918264784
-43,2.18476146862462
-42,2.33926512931735
-41,2.49866985262064
-40,2.66261090905806
-39,2.83068124805022
-38,3.00243426797845
-37,3.17738722092902
-36,3.35502519676426
-35,3.53480561635384
-34,3.71616315088662
-33,3.89851497357612
-32,4.08126624209383
-31,4.2638157049416
-30,4.44556132283477
-29,4.62590579703523
-28,4.80426190036845
-27,4.98005751320522
-26,5.15274027572338
-25,5.32178177894619
-24,5.48668122998452
-23,5.64696854114308
-22,5.80220680762047
-21,5.95199415396177
-20,6.09596494474735
-19,6.2337903697866
-18,6.36517842793724
-17,6.48987334624981
-16,6.60765448216884
-15,6.71833476579804
-14,6.8217587466224
-13,6.91780031450614
-12,7.00636016825283
-11,7.08736310657793
-10,7.16075521611307
-9,7.22650102918233
-8,7.28458072074216
-7,7.33498740925328
-6,7.37772462056345
-5,7.4128039673283
-4,7.44024308928506
-3,7.46006389200668
-2,7.47229111377195
-1,7.47695124204236
0,7.47407179287049
1,7.46368095849292
2,7.44580762048064
3,7.42048171821959
4,7.38773495524987
5,7.34760181917761
6,7.30012088455984
7,7.24533636242074
8,7.18329985496367
9,7.11407226967351
10,7.03772584343912
11,6.9543462246447
12,6.86403455946064
13,6.76690952787407
14,6.66310927539639
15,6.55279318790485
16,6.43614345973111
17,6.31336640888799
18,6.18469349817733
19,6.05038202676462
20,5.91071546352256
21,5.76600340088321
22,5.61658111591555
23,5.46280873365517
24,5.30506999613276
25,5.14377064884636
26,4.97933646437195
27,4.81221093019064
28,4.64285263443638
29,4.47173238897355
30,4.29933013387492
31,4.12613167090628
32,3.95262527599717
33,3.779298241894
34,3.60663340229738
35,3.43510568785809
36,3.26517876254981
37,3.09730178626955
38,2.9319063461664
39,2.76940359528864
40,2.6101816327857
41,2.45460315520553
42,2.30300340347765
43,2.15568842503777
44,2.0129336652892
45,1.87498289726142
46,1.74204749296332
47,1.61430603459244
48,1.49190425851287
49,1.37495531983038
50,1.26354036056556
51,1.15770935996033
52,1.05748224146797
53,0.962850207592891
54,0.873777271080791
55,0.790201949116124
56,0.712039086239046
57,0.639181771694325
58,0.57150331787279
59,0.508859268361112
60,0.451089406790294
61,0.398019741037148
62,0.349464441219627
63,0.305227714143651
64,0.265105601199348
65,0.22888769096165
66,0.196358741730634
67,0.167300212783372
68,0.141491706070426
69,0.118712322388843
70,0.0987419376591413
71,0.0813624058328191
72,0.0663586952085785
73,0.0535199646252051
74,0.0426405852386744
75,0.0335211125083599
76,0.0259692117446462
77,0.0198005392345866
78,0.0148395796754599
79,0.0109204394987095
80,0.00788759472339966
81,0.00559659127625225
82,0.00391469526536788
83,0.00272149048446046
84,0.00190942042314132
85,0.00138427222336616
86,0.00106560030352702
87,0.000887087720793556
88,0.000796843715562232
89,0.000757636244994504
