"Theta [deg]","GainTotal [] - Freq='0.062GHz' Phi='0deg'"
-89,0.00332373229779424
-88,0.0122436448754954
-87,0.0270795158029275
-86,0.0477869024038018
-85,0.0743041008453631
-84,0.106552654275491
-83,0.144437996292257
-82,0.187850222431714
-81,0.236664980818025
-80,0.29074447163894
-79,0.349938543708154
-78,0.414085875076307
-77,0.48301522347836
-76,0.556546731382821
-75,0.634493269564059
-74,0.716661802478993
-73,0.802854758317792
-72,0.892871386436646
-71,0.986509084986042
-70,1.08356468193249
-69,1.18383565334091
-68,1.28712126373767
-67,1.39322361460216
-66,1.50194858852141
-65,1.61310667826463
-64,1.72651369196239
-63,1.84199132767231
-62,1.95936761283862
-61,2.07847720646206
-60,2.19916156414227
-59,2.32126896848813
-58,2.44465442966624
-57,2.56917946302619
-56,2.69471175276141
-55,2.82112471239686
-54,2.94829695450544
-53,3.0761116834141
-52,3.20445602574694
-51,3.33322031444729
-50,3.46229734241508
-49,3.59158160208382
-48,3.72096852714546
-47,3.85035375221871
-46,3.97963240555783
-45,4.10869844893416
-44,4.23744407761151
-43,4.36575919190619
-42,4.49353095020168
-41,4.62064341151053
-40,4.74697727377633
-39,4.87240971212532
-38,4.9968143192487
-37,5.1200611480641
-36,5.24201685480725
-35,5.36254493878389
-34,5.48150607320406
-33,5.59875851986431
-32,5.71415861896893
-31,5.82756134412031
-30,5.93882091148304
-29,6.04779143135736
-28,6.15432758989621
-27,6.25828534847354
-26,6.35952264825993
-25,6.45790010787641
-24,6.55328170256768
-23,6.6455354141394
-22,6.73453384191872
-21,6.82015476618994
-20,6.90228165689782
-19,6.98080412185965
-18,7.05561829024861
-17,7.12662712866399
-16,7.19374068865119
-15,7.25687628603854
-14,7.31595861388441
-13,7.37091979214507
-12,7.42169935835402
-11,7.46824420462382
-10,7.51050846712356
-9,7.54845337483597
-8,7.58204706484921
-7,7.61126437168744
-6,7.63608659823278
-5,7.6565012756448
-4,7.67250191935525
-3,7.68408778771693
-2,7.69126364923613
-1,7.69403956353766
0,7.6924306803226
1,7.68645705960639
2,7.67614351549428
3,7.66151948468822
4,7.64261891985153
5,7.61948020691049
6,7.59214610437171
7,7.56066370180464
8,7.52508439380383
9,7.48546386502513
10,7.4418620813045
11,7.39434328143175
12,7.34297596387857
13,7.28783286267902
14,7.2289909067382
15,7.16653115710144
16,7.1005387171506
17,7.03110261129885
18,6.95831562851925
19,6.88227412795026
20,6.8030778048536
21,6.72082941633355
22,6.63563446743425
23,6.54760085948517
24,6.45683850383103
25,6.36345890533052
26,6.26757472120261
27,6.16929930190885
28,6.06874622175189
29,5.96602880771553
30,5.86125967574296
31,5.75455028412511
32,5.64601051393067
33,5.53574828644138
34,5.42386922735081
35,5.31047638704053
36,5.19567002556682
37,5.07954747008219
38,4.96220305129366
39,4.8437281242416
40,4.72421117719383
41,4.60373803081579
42,4.48239212803076
43,4.3602549131577
44,4.23740629704424
45,4.1139252030364
46,3.98989018678308
47,3.86538012110045
48,3.74047493545827
49,3.6152563981326
50,3.48980892773389
51,3.3642204196979
52,3.23858307244947
53,3.11299419734113
54,2.98755699615101
55,2.86238128991299
56,2.73758418315575
57,2.61329064824962
58,2.48963401549608
59,2.36675635583255
60,2.24480874454612
61,2.12395139616597
62,2.00435366270262
63,1.88619388958203
64,1.7696591259379
65,1.65494468832619
66,1.54225357935969
67,1.43179576517147
68,1.32378731795224
69,1.21844943201516
70,1.11600732387536
71,1.01668902864844
72,0.92072410663666
73,0.828342275257859
74,0.739771982460408
75,0.655238938450507
76,0.574964622935438
77,0.499164785167643
78,0.428047953877055
79,0.361813973727491
80,0.300652584256873
81,0.244742056394373
82,0.194247900626415
83,0.149321659743805
84,0.110099797879359
85,0.07670269627112
86,0.0492337648886907
87,0.0277786777619173
88,0.0124047385691547
89,0.00316038178734637
