"Theta [deg]","GainTotal [] - Freq='0.077GHz' Phi='0deg'"
-89,0.00318030761634563
-88,0.0117560308532496
-87,0.0260263574845859
-86,0.0459588314384307
-85,0.071508251084365
-84,0.102616912511165
-83,0.139214931340335
-82,0.181220648339123
-81,0.228541123701048
-80,0.281072723681821
-79,0.338701801302983
-78,0.401305470108841
-77,0.468752466584534
-76,0.540904092966835
-75,0.617615228003801
-74,0.698735388979996
-73,0.784109824280075
-72,0.873580612182702
-71,0.96698773871841
-70,1.06417012552281
-69,1.16496657786199
-68,1.26921662353501
-67,1.37676121523528
-66,1.48744327217101
-65,1.60110804121772
-64,1.717603263445
-63,1.83677913829803
-62,1.95848808474544
-61,2.08258430601321
-60,2.20892317177997
-59,2.33736043858414
-58,2.46775133538444
-57,2.59994954645861
-56,2.73380612791193
-55,2.86916839685378
-54,3.00587883371117
-53,3.14377403817704
-52,3.28268377799547
-51,3.4224301672774
-50,3.56282700747408
-49,3.7036793196929
-48,3.84478309192136
-47,3.98592525912703
-46,4.12688392831542
-45,4.26742885462439
-44,4.40732216856204
-43,4.54631934867678
-42,4.68417042838252
-41,4.82062142042569
-40,4.95541593763501
-39,5.08829698419069
-38,5.21900888773259
-37,5.34729933924282
-36,5.47292150483539
-35,5.59563617141569
-34,5.71521388669205
-33,5.83143705328359
-32,5.9441019367244
-31,6.05302054805355
-30,6.15802236342694
-29,6.25895584579323
-28,6.35568973711743
-27,6.44811409385947
-26,6.53614104333544
-25,6.61970524409568
-24,6.69876403940322
-23,6.773297299131
-22,6.84330695173889
-21,6.90881621426248
-20,6.96986853426406
-19,7.02652626329372
-18,7.07886908643484
-17,7.12699223683612
-16,7.17100452766709
-15,7.21102623661198
-14,7.24718687980902
-13,7.2796229130551
-12,7.30847539816341
-11,7.33388767164931
-10,7.35600305151081
-9,7.37496261586544
-8,7.39090308471525
-7,7.40395483324675
-6,7.41424006194273
-5,7.42187114548747
-4,7.42694917907234
-3,7.42956273732658
-2,7.42978685776129
-1,7.42768225735852
0,7.42329478778058
1,7.41665513162112
2,7.40777873916165
3,7.39666600222038
4,7.38330265886608
5,7.36766042000325
6,7.3496978061046
7,7.32936117967466
8,7.3065859563867
9,7.28129797527468
10,7.25341500592714
11,7.22284836838569
12,7.18950463947084
13,7.15328741763239
14,7.11409911724204
15,7.07184276260744
16,7.02642375197362
17,6.97775156246369
18,6.92574136834341
19,6.87031554719571
20,6.8114050515466
21,6.74895062714006
22,6.68290386332406
23,6.61322806574721
24,6.53989894660825
25,6.46290513284816
26,6.38224849770832
27,6.29794432577006
28,6.21002132572038
29,6.11852150845025
30,6.02349995052111
31,5.92502446440752
32,5.82317519717878
33,5.7180441784206
34,5.60973483629172
35,5.49836149779737
36,5.38404888584118
37,5.26693162163761
38,5.14715373690986
39,5.02486819626035
40,4.90023642647221
41,4.77342784654349
42,4.64461939018503
43,4.51399501147926
44,4.38174516447046
45,4.24806624862695
46,4.11316001428147
47,3.97723292514222
48,3.84049547852772
49,3.70316148782187
50,3.56544733545108
51,3.42757120813365
52,3.28975232894444
53,3.15221020262876
54,3.01516389140491
55,2.87883133812014
56,2.7434287520602
57,2.60917007004728
58,2.47626650186218
59,2.3449261647418
60,2.21535380702472
61,2.08775061627544
62,1.96231410273896
63,1.83923804507285
64,1.71871248223546
65,1.60092373337665
66,1.48605442670183
67,1.37428351859524
68,1.26578628574382
69,1.16073427546651
70,1.05929520272692
71,0.961632786143008
72,0.867906519425941
73,0.778271378799715
74,0.692877470801799
75,0.611869628208456
76,0.535386964480579
77,0.463562398962822
78,0.396522166033222
79,0.3343853215028
80,0.277263258877259
81,0.225259246741447
82,0.178467996677096
83,0.136975268965131
84,0.100857521053678
85,0.0701816015814155
86,0.0450044908006612
87,0.0253730866782221
88,0.0113240348539166
89,0.00288360004779668
