"Theta [deg]","GainTotal [] - Freq='0.077GHz' Phi='90deg'"
-89,0.000971023336612933
-88,0.00109491735378818
-87,0.001324917776123
-86,0.00169610981345827
-85,0.00225724383048285
-84,0.00307038464088215
-83,0.00421048475730583
-82,0.00576489803895283
-81,0.00783285205814202
-80,0.0105248984390871
-79,0.0139623603319821
-78,0.0182767950398606
-77,0.0236094876227358
-76,0.0301109881131515
-75,0.0379407008799063
-74,0.0472665298014198
-73,0.0582645774220917
-72,0.0711188903619761
-71,0.0860212371589355
-70,0.103170898693893
-69,0.12277444565268
-68,0.145045472391617
-67,0.17020425237947
-66,0.19847727735794
-65,0.230096640747628
-64,0.265299225843751
-63,0.304325661165222
-62,0.347419009050657
-61,0.39482315927074
-60,0.446780907000943
-59,0.50353170383485
-58,0.565309081388535
-57,0.632337759133381
-56,0.704830461000937
-55,0.78298447856353
-54,0.866978031693274
-53,0.956966489996765
-52,1.05307852946706
-51,1.15541230816466
-50,1.26403175186063
-49,1.37896304504553
-48,1.50019142422007
-47,1.62765836874056
-46,1.76125927961989
-45,1.90084172863753
-44,2.04620434907129
-43,2.197096425633
-42,2.35321822518233
-41,2.5142220920127
-40,2.67971431252843
-39,2.8492577345877
-38,3.02237510732114
-37,3.19855308849669
-36,3.37724684910717
-35,3.55788518937562
-34,3.73987606730063
-33,3.92261243060654
-32,4.10547823582437
-31,4.28785453439874
-30,4.46912550526739
-29,4.64868431624734
-28,4.82593870262798
-27,5.00031616035418
-26,5.17126866272831
-25,5.33827682324002
-24,5.50085344246256
-23,5.65854639341198
-22,5.81094081681542
-21,5.95766061484665
-20,6.09836924855568
-19,6.23276985998409
-18,6.36060475441478
-17,6.48165429102054
-16,6.59573524109322
-15,6.70269868187955
-14,6.80242750072505
-13,6.89483358871729
-12,6.97985480537734
-11,7.05745179628617
-10,7.1276047440168
-9,7.19031012957282
-8,7.24557757693618
-7,7.29342684754026
-6,7.33388504474727
-5,7.36698408095377
-4,7.39275845198711
-3,7.41124335518354
-2,7.42247317912042
-1,7.42648038455157
0,7.42329478778058
1,7.41294324959367
2,7.39544976503335
3,7.37083594178523
4,7.33912184782269
5,7.30032720225295
6,7.25447287708178
7,7.20158267191386
8,7.14168531849275
9,7.07481666752735
10,7.0010220065272
11,6.92035845446127
12,6.83289737704893
13,6.73872676546988
14,6.6379535213159
15,6.53070559175949
16,6.41713390121644
17,6.29741402923945
18,6.17174758896968
19,6.04036326612723
20,5.9035174851376
21,5.76149467642487
22,5.61460712697897
23,5.46319440481567
24,5.30762235666816
25,5.14828168693886
26,4.98558613436095
27,4.81997027074319
28,4.65188695339292
29,4.48180446915796
30,4.31020341336207
31,4.13757335114301
32,3.96440931179146
33,3.7912081686356
34,3.61846495786033
35,3.44666918946771
36,3.27630120247223
37,3.10782861449522
38,2.94170291328854
39,2.7783562344896
40,2.61819836618038
41,2.46161401667007
42,2.3089603774013
43,2.16056500803317
44,2.01672406560862
45,1.87770089429099
46,1.74372498648308
47,1.61499132025928
48,1.49166007200985
49,1.37385669710196
50,1.26167236532133
51,1.15516473201514
52,1.05435902037814
53,0.959249385389105
54,0.869800525695665
55,0.785949506432128
56,0.707607753677753
57,0.63466318012621
58,0.566982401589877
59,0.504413005198629
60,0.446785832502287
61,0.393917244021294
62,0.345611335931673
63,0.301662084297652
64,0.261855397333398
65,0.225971061329788
66,0.193784570878048
67,0.165068838639193
68,0.139595783964993
69,0.117137803040255
70,0.0974691258093631
71,0.0803670667501771
72,0.0656131775953907
73,0.0529943104502698
74,0.0423035995259357
75,0.0333413690310446
76,0.0259159737835405
77,0.0198445779572938
78,0.0149538761916816
79,0.0110807601699723
80,0.00807293279218069
81,0.00578947127820737
82,0.00410133995733294
83,0.00289185312486733
84,0.00205708815011266
85,0.00150624896198792
86,0.00116198007287051
87,0.000960631380124701
88,0.000852474066385331
89,0.000801867971557324
