"Theta [deg]","GainTotal [] - Freq='0.071GHz' Phi='0deg'"
-89,0.00317051663615179
-88,0.0118535980555418
-87,0.0262960795780463
-86,0.0464554368781382
-85,0.0722725919032964
-84,0.103672367449579
-83,0.140564070206365
-82,0.18284220051459
-81,0.2303872859723
-80,0.283066834560752
-79,0.340736401158438
-78,0.403240759191524
-77,0.470415166796099
-76,0.542086714323821
-75,0.618075737412105
-74,0.698197277282848
-73,0.782262567558986
-72,0.870080524827867
-71,0.961459218561311
-70,1.05620729493945
-69,1.15413532871473
-68,1.25505707756544
-67,1.35879061446655
-66,1.46515931545944
-65,1.57399268280739
-64,1.68512698682331
-63,1.79840571356335
-62,1.91367980998057
-61,2.03080772289076
-60,2.14965523306949
-59,2.27009509081578
-58,2.39200646422563
-57,2.51527421606543
-56,2.63978802937896
-55,2.76544140568062
-54,2.89213056267767
-53,3.01975326084803
-52,3.14820758982416
-51,3.27739074636863
-50,3.40719783576954
-49,3.53752072775137
-48,3.66824699652664
-47,3.79925897245954
-46,3.93043293004252
-45,4.06163843357897
-44,4.19273785820589
-43,4.32358609977294
-42,4.45403048271382
-41,4.58391087050222
-40,4.71305997867618
-39,4.84130388584131
-38,4.96846273362244
-37,5.09435160231981
-36,5.21878154513078
-35,5.34156076030559
-34,5.46249587759453
-33,5.58139333288047
-32,5.69806080303276
-31,5.81230867180864
-30,5.92395149709363
-29,6.0328094499259
-28,6.1387096965833
-27,6.24148769650249
-26,6.34098839090535
-25,6.43706725967029
-24,6.52959122713127
-23,6.61843940103026
-22,6.70350363269238
-21,6.78468889053553
-20,6.86191344316171
-19,6.93510885240025
-18,7.00421978068275
-17,7.0692036209308
-16,7.13002996064605
-15,7.18667989503542
-14,7.23914520672309
-13,7.28742743185038
-12,7.3315368341163
-11,7.37149130954903
-10,7.4073152455213
-9,7.43903835774219
-8,7.46669452869432
-7,7.49032067027151
-6,7.50995563224377
-5,7.5256391766766
-4,7.5374110366066
-3,7.5453100751703
-2,7.54937355904707
-1,7.54963655755515
0,7.54613147607702
1,7.53888772973076
2,7.52793156038795
3,7.51328599730689
4,7.49497095884155
5,7.47300348993972
6,7.44739812749804
7,7.41816738313514
8,7.3853223306188
9,7.34887328307739
10,7.3088305432844
11,7.26520520876622
12,7.21801001228971
13,7.16726017747378
14,7.11297426887274
15,7.05517501592546
16,6.99389009067228
17,6.92915282012125
18,6.86100281559341
19,6.78948650327736
20,6.71465754254583
21,6.63657712128613
22,6.55531412051208
23,6.47094514378308
24,6.38355441037182
25,6.29323351460003
26,6.20008105720202
27,6.10420215787455
28,6.00570786122967
29,5.90471445108918
30,5.80134269036212
31,5.69571700556211
32,5.5879646362956
33,5.47821477075788
34,5.36659768839607
35,5.25324393045352
36,5.13828351812637
37,5.02184523659267
38,4.90405600128173
39,4.78504032051322
40,4.66491986613422
41,4.54381316110388
42,4.42183539020171
43,4.29909833724278
44,4.17571044943844
45,4.051777026898
46,3.92740053276746
47,3.8026810171739
48,3.67771664600495
49,3.55260432360998
50,3.42744039676235
51,3.30232142566928
52,3.1773450064535
53,3.0526106283606
54,2.92822054797377
55,2.80428066195692
56,2.68090135932028
57,2.55819833393602
58,2.4362933380602
59,2.31531485797614
60,2.19539869359568
61,2.07668842496908
62,1.95933575017635
63,1.84350068100921
64,1.72935158518869
65,1.61706506656775
66,1.50682567778885
67,1.39882546313277
68,1.29326333271984
69,1.19034427270804
70,1.09027839956502
71,0.993279869763422
72,0.899565659252087
73,0.809354229692958
74,0.722864100641916
75,0.640312348528191
76,0.561913054412191
77,0.48787572306116
78,0.418403695887048
79,0.353692579777193
80,0.293928712872703
81,0.239287686985995
82,0.189932944684442
83,0.146014467193947
84,0.107667567287593
85,0.0750117993075613
86,0.0481499964997483
87,0.0271674439809921
88,0.0121311939515531
89,0.00308952823303255
