"Theta [deg]","GainTotal [] - Freq='0.065GHz' Phi='90deg'"
-89,6.44613762266983E-005
-88,0.000106796293733854
-87,0.00020815386349296
-86,0.000414440294556668
-85,0.000789341428565431
-84,0.00141375122233111
-83,0.00238505176912996
-82,0.00381625554733399
-81,0.00583502248875225
-80,0.00858256609052937
-79,0.0122124641143693
-78,0.016889390391569
-77,0.0227877848550552
-76,0.0300904791314904
-75,0.0389872948378557
-74,0.0496736311381397
-73,0.0623490571382019
-72,0.0772159233532721
-71,0.0944780048072984
-70,0.114339186362141
-69,0.13700219868388
-68,0.162667410899132
-67,0.191531683550059
-66,0.223787283002281
-65,0.25962085607808
-64,0.299212461461597
-63,0.342734652434289
-62,0.390351603823289
-61,0.442218274749803
-60,0.498479597905001
-59,0.55926968569923
-58,0.62471104375286
-57,0.69491378283226
-56,0.769974821472716
-55,0.849977073142697
-54,0.934988613844205
-53,1.02506182844776
-52,1.12023253674851
-51,1.22051910310962
-50,1.3259215365279
-49,1.436420590906
-48,1.55197687813308
-47,1.67253000915141
-46,1.79799778041475
-45,1.92827542492806
-44,2.06323494831555
-43,2.20272457102601
-42,2.34656829780375
-41,2.49456563490316
-40,2.64649147419911
-39,2.80209616136487
-38,2.9611057626936
-37,3.12322254199457
-36,3.28812565538335
-35,3.45547206780808
-34,3.62489769092702
-33,3.79601873759944
-32,3.9684332839049
-31,4.14172302539392
-30,4.31545521032503
-29,4.48918472907717
-28,4.66245633584778
-27,4.83480697624599
-26,5.00576819253675
-25,5.17486857713265
-24,5.34163624449223
-23,5.50560129186564
-22,5.66629822031044
-21,5.82326828903713
-20,5.97606177837102
-19,6.12424013935534
-18,6.26737801117298
-17,6.40506509102787
-16,6.53690784478998
-15,6.66253105045723
-14,6.78157917021218
-13,6.89371755044403
-12,6.99863345247046
-11,7.0960369197412
-10,7.18566148996338
-9,7.26726476279919
-8,7.3406288355054
-7,7.40556062008806
-6,7.46189205622247
-5,7.50948023434589
-4,7.54820744298949
-3,7.5779811536114
-2,7.59873395497161
-1,7.6104234475097
0,7.61303210631278
1,7.60656711916703
2,7.59106020394678
3,7.56656740729053
4,7.53316888422097
5,7.49096865616412
6,7.44009434278415
7,7.38069686124271
8,7.31295008497618
9,7.23705045291176
10,7.15321651925689
11,7.06168843362455
12,6.9627273413199
13,6.85661469411359
14,6.74365146275847
15,6.62415724384561
16,6.49846925530818
17,6.36694121692111
18,6.22994211445193
19,6.08785484862544
20,5.94107477269665
21,5.79000812510123
22,5.63507036628625
23,5.47668443133223
24,5.31527891227783
25,5.15128618607628
26,4.98514050577767
27,4.81727607378856
28,4.64812511686412
29,4.47811598281007
30,4.30767127869729
31,4.13720606972554
32,3.96712615673297
33,3.79782644877129
34,3.62968944520226
35,3.46308383948381
36,3.29836325427595
37,3.13586511479019
38,2.97590966451769
39,2.81879912468816
40,2.66481699612123
41,2.51422749961625
42,2.3672751487602
43,2.22418444708196
44,2.08515969989803
45,1.95038493001918
46,1.82002388574609
47,1.69422012928305
48,1.5730971938392
49,1.4567587982446
50,1.34528910885122
51,1.23875303976878
52,1.13719658404539
53,1.04064717017564
54,0.949114040231524
55,0.862588647886002
56,0.781045076556319
57,0.704440479756802
58,0.632715547443882
59,0.565795003593034
60,0.503588141408981
61,0.445989403389928
62,0.392879013909003
63,0.344123672021272
64,0.299577311847271
65,0.259081937133555
66,0.222468535471761
67,0.189558076208088
68,0.160162594344851
69,0.134086360784629
70,0.111127137162668
71,0.0910775113258912
72,0.0737263073201595
73,0.0588600616124286
74,0.0462645552680513
75,0.0357263899855315
76,0.027034594312343
77,0.0199822450662389
78,0.0143680879954637
79,0.00999814104534592
80,0.00668726326321188
81,0.00426067236314829
82,0.00255539427227159
83,0.00142162856868758
84,0.000724014570477647
85,0.000342783913447325
86,0.000174786730001334
87,0.00013437997946652
88,0.000154168050156023
89,0.000185587426795599
