"Theta [deg]","GainTotal [] - Freq='0.081GHz' Phi='0deg'"
-89,0.00317312946153241
-88,0.0116944348602177
-87,0.0258807511249349
-86,0.0457095967016975
-85,0.0711495795304562
-84,0.102160486315305
-83,0.138693407133192
-82,0.180690901203567
-81,0.228087209310244
-80,0.28080851720637
-79,0.338773272325593
-78,0.401892553311686
-77,0.470070488377795
-76,0.543204714495829
-75,0.621186865141063
-74,0.703903070074866
-73,0.791234446774632
-72,0.883057559965179
-71,0.979244823609768
-70,1.07966481898263
-69,1.1841825033019
-68,1.29265928599299
-67,1.40495295400525
-66,1.52091743362099
-65,1.64040238364971
-64,1.76325262344441
-63,1.88930740836403
-62,2.01839957461385
-61,2.15035458426731
-60,2.28498950915133
-59,2.4221119986549
-58,2.56151928097102
-57,2.70299724949658
-56,2.84631968592686
-55,2.9912476689762
-54,3.13752921277172
-53,3.28489917208207
-52,3.4330794430516
-51,3.58177947849006
-50,3.73069712654215
-49,3.87951979125801
-48,4.02792590370068
-47,4.1755866831874
-46,4.3221681604044
-45,4.46733342768941
-44,4.61074507685462
-43,4.75206778153474
-42,4.89097097909989
-41,5.02713160651164
-40,5.1602368449127
-39,5.28998682899559
-38,5.41609727906874
-37,5.53830201602862
-36,5.65635532199876
-35,5.77003411210514
-34,5.87913988567525
-33,5.98350042807386
-32,6.08297123746612
-31,6.17743665409485
-30,6.26681067325061
-29,6.35103742707272
-28,6.43009132469173
-27,6.50397684502336
-26,6.57272798171986
-25,6.63640734530004
-24,6.69510493319367
-23,6.74893658419149
-22,6.79804213940202
-21,6.84258333708195
-20,6.8827414734282
-19,6.91871486541142
-18,6.95071615483902
-17,6.9789694949411
-16,7.00370766180915
-15,7.02516913296582
-14,7.04359517424228
-13,7.05922697407118
-12,7.07230286139811
-11,7.0830556398342
-10,7.09171006660369
-9,7.09848050047994
-8,7.10356873844756
-7,7.10716205646196
-6,7.10943146556187
-5,7.11053019085706
-4,7.11059237765751
-3,7.10973202628591
-2,7.10804215493825
-1,7.10559418830125
0,7.1024375684415
1,7.09859958366082
2,7.09408541045446
3,7.08887836329154
4,7.08294034653334
5,7.07621250229718
6,7.06861604735618
7,7.06005329116132
8,7.05040882573455
9,7.03955087650079
10,7.02733280113438
11,7.01359472126506
12,6.99816526953177
13,6.98086343213595
14,6.96150046490232
15,6.93988185909098
16,6.91580933200965
17,6.88908281702303
18,6.85950242799635
19,6.82687037463921
20,6.79099280767997
21,6.75168157626799
22,6.70875588436633
23,6.66204383797378
24,6.61138388053903
25,6.55662611957332
26,6.49763355285432
27,6.43428320733943
28,6.36646720757294
29,6.29409379261124
30,6.21708830100441
31,6.13539414195683
32,6.04897376736434
33,5.95780965405284
34,5.86190529843602
35,5.76128621733499
36,5.6560009393619
37,5.54612196167714
38,5.43174663777861
39,5.31299795398862
40,5.19002514617006
41,5.06300410454858
42,4.93213751383663
43,4.79765467846839
44,4.65981098877436
45,4.51888699323474
46,4.37518705420248
47,4.2290375791136
48,4.08078483544798
49,3.93079237467423
50,3.77943810713055
51,3.62711108526933
52,3.47420806599232
53,3.32112993311453
54,3.16827806768877
55,3.01605075659606
56,2.86483972831437
57,2.7150268992357
58,2.56698140468176
59,2.42105697646649
60,2.27758971424176
61,2.13689628183162
62,1.99927254325474
63,1.86499263708015
64,1.73430847300847
65,1.60744962182912
66,1.48462355971165
67,1.36601622047348
68,1.25179280514687
69,1.14209879675311
70,1.03706112941067
71,0.936789464335633
72,0.841377530414188
73,0.750904493260366
74,0.665436323433238
75,0.585027141232387
76,0.509720521749302
77,0.439550749261188
78,0.37454401436797
79,0.314719550374153
80,0.260090707305186
81,0.210665962728331
82,0.166449868408939
83,0.127443931019202
84,0.0936474239012454
85,0.0650581255443167
86,0.0416729792180861
87,0.0234886673183149
88,0.0105020935770628
89,0.00271076645031858
