"Theta [deg]","GainTotal [] - Freq='0.069GHz' Phi='0deg'"
-89,0.00325767380572302
-88,0.0122704558076988
-87,0.0272563834580896
-86,0.0481639746554244
-85,0.0749217912564711
-84,0.10743907043067
-83,0.145606529611383
-82,0.189297339445036
-81,0.238368257380548
-80,0.292660912546869
-79,0.352003230352995
-78,0.416210982852842
-77,0.485089448409108
-76,0.558435161647877
-75,0.636037732216661
-74,0.717681708551472
-73,0.803148460836455
-72,0.892218055714622
-71,0.984671094184359
-70,1.08029048358362
-69,1.17886311469297
-68,1.28018141582646
-67,1.38404475734544
-66,1.49026068231624
-65,1.59864594199941
-64,1.70902731844197
-63,1.82124222055379
-62,1.93513904457636
-61,2.05057729467012
-60,2.16742746432231
-59,2.28557068427139
-58,2.40489814752147
-57,2.52531032665222
-56,2.64671600289942
-55,2.76903113028802
-54,2.89217756135974
-53,3.01608166368557
-52,3.14067285834572
-51,3.26588211286783
-50,3.39164042172833
-49,3.51787730744769
-48,3.64451937456488
-47,3.77148894738976
-46,3.89870282044209
-45,4.02607114793923
-44,4.15349649564369
-43,4.28087307488713
-42,4.40808617471273
-41,4.5350118038965
-40,4.6615165501958
-39,4.78745765961427
-38,4.91268333385515
-37,5.03703323955366
-36,5.16033921843012
-35,5.28242618328835
-34,5.40311318089581
-33,5.52221459931757
-32,5.63954149432191
-31,5.75490300710968
-30,5.86810784390379
-29,5.97896578691886
-28,6.08728920594078
-27,6.19289454019007
-26,6.29560372130893
-25,6.39524551016283
-24,6.49165672263017
-23,6.58468332259329
-22,6.67418136385039
-21,6.76001776654113
-20,6.84207091780453
-19,6.92023109065416
-18,6.99440067934413
-17,7.06449425369873
-16,7.13043843888343
-15,7.1921716308097
-14,7.24964356070926
-13,7.30281472531687
-12,7.35165570151338
-11,7.39614636616616
-10,7.4362750432433
-9,7.47203760106591
-8,7.50343652280866
-7,7.53047997308339
-6,7.55318088267574
-5,7.57155607228932
-4,7.58562543453181
-3,7.59541119140246
-2,7.60093724226481
-1,7.60222861476343
0,7.59931102842806
1,7.59221057785296
2,7.58095353940017
3,7.56556630240306
4,7.54607542289381
5,7.5225077949944
6,7.49489093234501
7,7.46325334934423
8,7.42762502958966
9,7.38803796678033
10,7.34452676151832
11,7.29712925596742
12,7.24588718722903
13,7.19084683961377
14,7.1320596757479
15,7.06958292667714
16,7.00348012182718
17,6.93382154085076
18,6.86068457102451
19,6.78415395593106
20,6.70432192363717
21,6.62128818540653
22,6.5351597991057
23,6.44605089479954
24,6.35408226350676
25,6.25938081360748
26,6.16207890286994
27,6.06231355739766
28,5.96022559190078
29,5.85595864847908
30,5.74965817349219
31,5.64147035402059
32,5.53154103683678
33,5.42001465367493
34,5.30703317689076
35,5.19273512933815
36,5.07725467147062
37,4.96072078732969
38,4.84325658925173
39,4.72497875885749
40,4.60599713924288
41,4.48641449032765
42,4.36632641610283
43,4.24582146911332
44,4.12498143398054
45,4.00388178817163
46,3.88259233461418
47,3.76117799719383
48,3.63969976671107
49,3.5182157815657
50,3.39678252433829
51,3.27545611260227
52,3.15429365978663
53,3.03335467977631
54,2.91270250724563
55,2.79240570452845
56,2.67253942519241
57,2.55318670445177
58,2.43443964716279
59,2.31640048542004
60,2.19918247971871
61,2.08291064025129
62,1.96772224813017
63,1.85376716010859
64,1.74120788462628
65,1.6302194216259
66,1.52098886344658
67,1.41371475906163
68,1.30860624884176
69,1.20588198174259
70,1.10576883119199
71,1.00850042985691
72,0.914315546786937
73,0.823456333073872
74,0.736166464072096
75,0.65268920736406
76,0.573265446031393
77,0.498131686439243
78,0.427518078722699
79,0.361646476567695
80,0.300728560812303
81,0.244964048978464
82,0.194539010206003
83,0.149624302326015
84,0.110374145097535
85,0.0769248410437015
86,0.0493936529462834
87,0.0278778449518873
88,0.0124538924454019
89,0.00317686436582965
