"Theta [deg]","GainTotal [] - Freq='0.078GHz' Phi='90deg'"
-89,0.00115004146478196
-88,0.00128901289230804
-87,0.00154330424527447
-86,0.00194676144503329
-85,0.00254643333064127
-84,0.00340225527772335
-83,0.00458666767772545
-82,0.00618418631713242
-81,0.00829094347836987
-80,0.0110142193068001
-79,0.0144719825778066
-78,0.0187924584288406
-77,0.0241137379162789
-76,0.0305834404861106
-75,0.0383584357258174
-74,0.047604625249134
-73,0.0584967794503676
-72,0.0712184173790708
-71,0.0859617113864607
-70,0.102927391762666
-69,0.122324620616126
-68,0.144370799049298
-67,0.169291267563376
-66,0.197318856871612
-65,0.228693245182972
-64,0.26366007876185
-63,0.3024698153466
-62,0.345376254920255
-61,0.392634729387652
-60,0.444499931845988
-59,0.50122337716033
-58,0.563050498188323
-57,0.630217395855382
-56,0.70294727589028
-55,0.781446619844707
-54,0.865901152441607
-53,0.956471680703446
-52,1.05328989208529
-51,1.15645420839666
-50,1.26602579912422
-49,1.38202486144232
-48,1.50442727441469
-47,1.63316173147881
-46,1.76810744824142
-45,1.90909253202544
-44,2.05589308577078
-43,2.20823310221162
-42,2.36578518526113
-41,2.52817211485453
-40,2.6949692498279
-39,2.86570774147688
-38,3.03987850899246
-37,3.21693690773305
-36,3.39630800294095
-35,3.57739234564794
-34,3.75957213464481
-33,3.94221763890591
-32,4.12469374902741
-31,4.30636652418958
-30,4.4866096028872
-29,4.66481035105319
-28,4.84037562997427
-27,5.01273707819645
-26,5.18135581598747
-25,5.34572649733252
-24,5.50538065231276
-23,5.6598892814514
-22,5.80886468260555
-21,5.95196150965467
-20,6.08887708004946
-19,6.21935096476291
-18,6.34316390892773
-17,6.46013614413642
-16,6.57012516380128
-15,6.67302304099105
-14,6.76875337374294
-13,6.85726794603804
-12,6.9385431935447
-11,7.01257656206089
-10,7.07938284354945
-9,7.13899057002144
-8,7.19143853955994
-7,7.23677254176944
-6,7.27504234215762
-5,7.30629897665604
-4,7.33059239889027
-3,7.347969514107
-2,7.35847262501263
-1,7.36213830629467
0,7.35899671637068
1,7.34907134700012
2,7.33237920383821
3,7.30893140382947
4,7.27873416854592
5,7.24179018618264
6,7.19810030894937
7,7.1476655470697
8,7.09048931556096
9,7.0265798854767
10,6.95595298742397
11,6.87863451200652
12,6.79466324948903
13,6.70409360952681
14,6.60699826135478
15,6.50347063546355
16,6.3936272295709
17,6.27760966465919
18,6.15558644099293
19,6.02775434931361
20,5.89433949875005
21,5.7555979302511
22,5.61181579238001
23,5.46330906490113
24,5.31042282451252
25,5.15353005608777
26,4.99303002163777
27,4.82934620764945
28,4.66292387928332
29,4.49422727693007
30,4.32373649669012
31,4.15194410135133
32,3.97935151234557
33,3.80646523596085
34,3.63379297880836
35,3.46183970826237
36,3.2911037133958
37,3.12207272092882
38,2.9552201189891
39,2.7910013391403
40,2.62985044423695
41,2.47217696625334
42,2.31836303433139
43,2.16876082889835
44,2.02369039280661
45,1.88343782503227
46,1.74825387653319
47,1.61835296143204
48,1.49391258981101
49,1.37507322117862
50,1.26193853023998
51,1.15457606915705
52,1.05301830324965
53,0.957263990313009
54,0.867279867672444
55,0.78300260601201
56,0.704340985122809
57,0.631178244192196
58,0.563374558207648
59,0.50076959251412
60,0.44318508949696
61,0.390427444640602
62,0.342290233641561
63,0.298556657580314
64,0.259001879087892
65,0.223395228667558
66,0.191502266541015
67,0.163086691296296
68,0.137912091976907
69,0.115743544880069
70,0.0963490601009571
71,0.0795008857114831
72,0.0649766794018943
73,0.052560558503458
74,0.0420440396577757
75,0.0332268791409562
76,0.0259178241434326
77,0.0199352843048201
78,0.0151079316530817
79,0.0112752359226414
80,0.00828794112317165
81,0.00600848826470296
82,0.00431138834929557
83,0.00308354912044839
84,0.00222455860135078
85,0.0016469281183423
86,0.00127629725385349
87,0.00105160295900844
88,0.00092521483960358
89,0.00086303837897849
