"Theta [deg]","GainTotal [] - Freq='0.087GHz' Phi='90deg'"
-89,0.00274444040086632
-88,0.00296846539976949
-87,0.00336110683918939
-86,0.00395113486412152
-85,0.00477855306832015
-84,0.00589436671240965
-83,0.00736034112665427
-82,0.00924878610885784
-81,0.0116424034942479
-80,0.0146342332847519
-79,0.0183277288200471
-78,0.0228369836875569
-77,0.0282871228006794
-76,0.0348148578419401
-75,0.0425691936648056
-74,0.0517122579048969
-73,0.0624202116025154
-72,0.0748841847011301
-71,0.0893111674524083
-70,0.105924777594206
-69,0.124965814222603
-68,0.14669250309115
-67,0.171380335171116
-66,0.199321401211829
-65,0.230823130230295
-64,0.266206349742447
-63,0.305802600411814
-62,0.34995065774329
-61,0.398992238359017
-60,0.453266897836235
-59,0.513106160307746
-58,0.578826955922192
-57,0.650724479399378
-56,0.729064619576756
-55,0.814076144104859
-54,0.905942853295677
-53,1.00479594057969
-52,1.11070681228381
-51,1.22368062502241
-50,1.3436507938589
-49,1.47047470805401
-48,1.60393086378194
-47,1.74371758541107
-46,1.88945346015866
-45,2.04067955702429
-44,2.1968634421997
-43,2.35740494225508
-42,2.52164354606683
-41,2.68886727941169
-40,2.85832283496506
-39,3.02922669734887
-38,3.2007769696872
-37,3.37216558614153
-36,3.5425905848447
-35,3.71126811768422
-34,3.87744388709646
-33,4.04040372450278
-32,4.1994830588909
-31,4.35407506560919
-30,4.50363733274315
-29,4.64769693337858
-28,4.78585384448367
-27,4.91778270497845
-26,5.0432329548654
-25,5.16202744235148
-24,5.27405962525971
-23,5.37928952559224
-22,5.47773862109729
-21,5.56948387470104
-20,5.65465111163148
-19,5.7334079552574
-18,5.80595652665615
-17,5.87252610052852
-16,5.93336589231211
-15,5.98873812936344
-14,6.03891153412182
-13,6.08415532049129
-12,6.12473377750704
-11,6.16090148782555
-10,6.19289920370532
-9,6.22095038077491
-8,6.24525835068112
-7,6.26600409813561
-6,6.28334459619616
-5,6.29741164589411
-4,6.30831116243409
-3,6.31612284986778
-2,6.32090020896285
-1,6.32267082842708
0,6.32143691710624
1,6.31717604360556
2,6.3098420593285
3,6.29936619053681
4,6.28565829410866
5,6.26860827966605
6,6.24808770720524
7,6.22395157393855
8,6.19604030650261
9,6.16418197488167
10,6.12819474233589
11,6.08788956142765
12,6.04307312013184
13,5.99355103432019
14,5.93913127402459
15,5.87962780126676
16,5.81486438737255
17,5.74467856805594
18,5.66892568561472
19,5.58748295973079
20,5.50025352193609
21,5.40717034402083
22,5.30819998764931
23,5.20334610123052
24,5.09265259059154
25,4.97620639207057
26,4.85413978008079
27,4.7266321457779
28,4.59391118898966
29,4.45625347188211
30,4.31398428986642
31,4.16747682300818
32,4.017150539797
33,3.86346883476165
34,3.70693589232088
35,3.548092781698
36,3.387512801911
37,3.22579611188524
38,3.06356369856821
39,2.90145075528729
40,2.7400995629717
41,2.58015198749478
42,2.42224172628621
43,2.2669864553357
44,2.11498004247069
45,1.96678500304667
46,1.82292537875062
47,1.68388021812122
48,1.55007782800673
49,1.42189094830636
50,1.29963297825232
51,1.18355535196491
52,1.07384612530604
53,0.970629796825751
54,0.873968344799479
55,0.783863422106604
56,0.700259613124725
57,0.623048623875068
58,0.552074250019012
59,0.487137948219387
60,0.428004825584284
61,0.374409859603648
62,0.326064166831003
63,0.282661151729889
64,0.243882386375325
65,0.209403095571043
66,0.178897148758209
67,0.152041488175261
68,0.128519950507709
69,0.108026465368947
70,0.090267637280973
71,0.0749647375958079
72,0.0618551485586379
73,0.0506933133148511
74,0.0412512532253564
75,0.0333187177113423
76,0.0267030324849201
77,0.0212287100088533
78,0.0167368819721569
79,0.013084608060862
80,0.0101441088892855
81,0.00780196411258048
82,0.00595830986249873
83,0.00452606305023027
84,0.0034301940005699
85,0.00260706348779295
86,0.00200383564041299
87,0.00157797441921595
88,0.00129682845142586
89,0.0011373068802838
