"Theta [deg]","GainTotal [] - Freq='0.065GHz' Phi='0deg'"
-89,0.00330880912845597
-88,0.0123458141616264
-87,0.0273730075851939
-86,0.0483402574259406
-85,0.0751780111665227
-84,0.107797919222602
-83,0.146093625328698
-82,0.18994171537449
-81,0.239202814325817
-80,0.293722818966905
-79,0.353334252335578
-78,0.41785772392251
-77,0.487103478007111
-76,0.560873010950346
-75,0.638960736906713
-74,0.721155680303406
-73,0.807243172613222
-72,0.897006530464679
-71,0.990228692027412
-70,1.08669378891414
-69,1.18618863157291
-68,1.28850408731274
-67,1.39343633170724
-66,1.50078795613548
-65,1.61036891661444
-64,1.72199731180831
-63,1.83549998111012
-62,1.95071291691512
-61,2.06748148857059
-60,2.18566047891737
-59,2.30511393775375
-58,2.42571485987816
-57,2.54734469852599
-56,2.66989272794155
-55,2.79325527145629
-54,2.91733481372699
-53,3.04203901767883
-52,3.16727966816687
-51,3.29297156539088
-50,3.4190313916623
-49,3.54537657522368
-48,3.67192417446737
-47,3.79858980510565
-46,3.92528663163094
-45,4.0519244428002
-44,4.1784088289189
-43,4.3046404764253
-42,4.43051459273304
-41,4.55592047152738
-40,4.68074120578401
-39,4.80485355274409
-38,4.92812795199756
-37,5.05042869475845
-36,5.17161423942458
-35,5.29153766566047
-34,5.41004725658747
-33,5.52698719626429
-32,5.64219836754697
-31,5.75551923367467
-30,5.86678678557317
-29,5.97583753593131
-28,6.08250854060246
-27,6.18663842782278
-26,6.28806841611419
-25,6.38664330253812
-24,6.48221240415872
-23,6.57463043712515
-22,6.6637583196454
-21,6.74946388724587
-20,6.83162251103296
-19,6.91011761213121
-18,6.9848410680036
-17,7.05569350889827
-16,7.12258450514868
-15,7.18543264842447
-14,7.24416553223116
-13,7.29871963894517
-12,7.34904014240283
-11,7.39508063651058
-10,7.43680280148236
-9,7.47417602012731
-8,7.5071769570992
-7,7.53578911418026
-6,7.56000237451707
-5,7.57981254826862
-4,7.59522093139004
-3,7.60623388828481
-2,7.61286246784529
-1,7.61512206099784
0,7.61303210631278
1,7.60661584856658
2,7.59590015339342
3,7.58091537937475
4,7.56169530712662
5,7.53827712319477
6,7.510701454893
7,7.47901245065763
8,7.44325789907375
9,7.40348937848899
10,7.35976242809607
11,7.31213673056324
12,7.26067629574122
13,7.20544963469575
14,7.14652991331632
15,7.08399507504137
16,7.0179279228181
17,6.94841615127407
18,6.8755523212052
19,6.79943376985955
20,6.72016245209181
21,6.6378447092451
22,6.55259096454506
23,6.46451534582111
24,6.37373523845139
25,6.28037077350918
26,6.18454425811539
27,6.08637955692024
28,5.98600143539421
29,5.88353487715559
30,5.77910438885298
31,5.67283330711909
32,5.56484312278324
33,5.45525283785278
34,5.34417837073099
35,5.23173202472747
36,5.11802203413725
37,5.0031522010313
38,4.88722163443197
39,4.77032460177177
40,4.65255050048571
41,4.5339839553084
42,4.41470504437988
43,4.29478965465983
44,4.17430996445802
45,4.05333504816426
46,3.93193159555682
47,3.81016473544098
48,3.68809895087099
49,3.56579907089518
50,3.4433313216846
51,3.32076441811111
52,3.19817067537524
53,3.07562711919004
54,2.95321657233781
55,2.83102869516257
56,2.70916095776106
57,2.58771952230031
58,2.46682001502051
59,2.34658816906709
60,2.22716032131037
61,2.10868374872108
62,1.99131683262482
63,1.87522904219948
64,1.76060073183688
65,1.64762275038386
66,1.53649586372613
67,1.42742999559219
68,1.32064329474766
69,1.21636103983898
70,1.11481439595269
71,1.01623903941416
72,0.920873669403925
73,0.828958426579715
74,0.740733240033053
75,0.656436124574339
76,0.576301450537989
77,0.500558208054975
78,0.429428287093068
79,0.363124793566676
80,0.301850420528535
81,0.245795891940887
82,0.195138494852726
83,0.150040714049488
84,0.110648981455392
85,0.0770925508118415
86,0.0494825064738794
87,0.0279109135944588
88,0.0124501155246312
89,0.00315218295462791
