"Theta [deg]","GainTotal [] - Freq='0.066GHz' Phi='0deg'"
-89,0.00328824383562808
-88,0.0123063732975491
-87,0.0273014612411128
-86,0.0482224110216611
-85,0.0749983424654438
-84,0.107539238403765
-83,0.14573676491224
-82,0.189465256878933
-81,0.238582858559292
-80,0.29293280678228
-79,0.352344842474233
-78,0.416636734198951
-77,0.485615895517926
-76,0.559081076205536
-75,0.636824105768183
-74,0.718631666374909
-73,0.804287071270773
-72,0.893572024071056
-71,0.986268334075039
-70,1.08215956293387
-69,1.1810325786867
-68,1.28267899435677
-67,1.38689646997292
-66,1.49348985903289
-65,1.60227218301883
-64,1.7130654205613
-63,1.82570110116236
-62,1.94002069695589
-61,2.05587580972006
-60,2.17312815417444
-59,2.29164934240173
-58,2.41132047794175
-57,2.5320315716279
-56,2.65368079449542
-55,2.7761735860163
-54,2.89942163844832
-53,3.02334178017803
-52,3.14785478255251
-51,3.27288411580917
-50,3.39835468031292
-49,3.52419153939481
-48,3.65031867966227
-47,3.77665782373652
-46,3.9031273189915
-45,4.02964112405367
-44,4.15610791261169
-43,4.28243031152385
-42,4.40850428734998
-41,4.53421869232751
-40,4.65945497751935
-39,4.78408707744635
-38,4.90798146704754
-37,5.03099738835595
-36,5.15298724090621
-35,5.27379712667491
-34,5.39326753736178
-33,5.51123416911795
-32,5.62752884747315
-31,5.74198054326337
-30,5.85441645885548
-29,5.96466316294001
-28,6.07254775163962
-27,6.17789901366552
-26,6.28054857774482
-25,6.38033202151682
-24,6.4770899225273
-23,6.570668833791
-22,6.66092216859021
-21,6.74771098166977
-20,6.83090463670367
-19,6.91038135277426
-18,6.986028625544
-17,7.05774352173639
-16,7.12543284840438
-15,7.18901320118351
-14,7.24841089823977
-13,7.30356180887763
-12,7.35441108772566
-11,7.40091282703101
-10,7.44302964084685
-9,7.48073219577208
-8,7.51399870339715
-7,7.54281438972731
-6,7.56717095660806
-5,7.58706604958671
-4,7.60250274573549
-3,7.61348907376684
-2,7.62003757732625
-1,7.62216493069077
0,7.61989161427455
1,7.61324165538732
2,7.60224243765305
3,7.58692458041725
4,7.56732188739517
5,7.54347136178471
6,7.51541328312631
7,7.48319133937969
8,7.44685280604182
9,7.40644876268682
10,7.3620343361017
11,7.31366895824857
12,7.2614166266321
13,7.20534615430828
14,7.14553139675309
15,7.08205144312535
16,7.01499076010667
17,6.94443927747848
18,6.87049240588479
19,6.79325097880921
20,6.71282111263196
21,6.62931398069121
22,6.54284549950471
23,6.45353592766097
24,6.36150938030649
25,6.26689326457576
26,6.16981764366996
27,6.07041453952769
28,5.96881718608232
29,5.865159246912
30,5.75957401260496
31,5.65219359434293
32,5.54314813101167
33,5.43256502755491
34,5.3205682422802
35,5.20727764039762
36,5.09280843023011
37,4.97727069729354
38,4.86076904982932
39,4.7434023874167
40,4.62526380203455
41,4.50644061843035
42,4.38701457793693
43,4.26706216700907
44,4.14665508878849
45,4.02586087300377
46,3.90474361652955
47,3.78336484402466
48,3.66178447529857
49,3.54006188347621
50,3.41825702569689
51,3.29643162604699
52,3.17465038873644
53,3.0529822182327
54,2.93150142220192
55,2.8102888727107
56,2.6894331012374
57,2.5690313036471
58,2.44919023240321
59,2.330026954914
60,2.21166945902254
61,2.09425708920916
62,1.97794080003483
63,1.86288321665024
64,1.74925849575099
65,1.63725198408847
66,1.52705967545412
67,1.41888747084175
68,1.31295025016069
69,1.20947076732171
70,1.10867838366097
71,1.0108076574226
72,0.916096809324755
73,0.82478608603679
74,0.737116044668206
75,0.653325782101701
76,0.573651133203974
77,0.498322861646661
78,0.427564866311903
79,0.361592425102479
80,0.300610496496038
81,0.244812097454633
82,0.194376774405378
83,0.149469182025037
84,0.11023778256507
85,0.0768136765091571
86,0.0493095735162798
87,0.0278189109080964
88,0.0124151254337206
89,0.00315108269595769
