"Theta [deg]","GainTotal [] - Freq='0.072GHz' Phi='0deg'"
-89,0.00401617399403533
-88,0.0152275261070522
-87,0.0338554227480791
-86,0.0598155106295915
-85,0.0929908706196847
-84,0.133233169639751
-83,0.18036411082755
-82,0.234177159645372
-81,0.294439519529981
-80,0.360894327097841
-79,0.433263033903298
-78,0.511247939354684
-77,0.594534837667135
-76,0.682795740700349
-75,0.775691638209233
-74,0.872875257424311
-73,0.973993784960526
-72,1.07869151579591
-71,1.18661239641906
-70,1.29740243215676
-69,1.41071193208817
-68,1.52619756874914
-67,1.6435242339388
-66,1.76236667626735
-65,1.88241091053201
-64,2.00335539348078
-63,2.12491196492778
-62,2.24680655743189
-61,2.36877968175995
-60,2.49058669905708
-59,2.61199789397566
-58,2.73279836592173
-57,2.8527877580216
-56,2.97177984536361
-55,3.08960200551047
-54,3.20609459519639
-53,3.32111025752083
-52,3.43451318383175
-51,3.54617835387302
-50,3.65599077667175
-49,3.76384475309263
-48,3.86964317902045
-47,3.97329690579219
-46,4.07472417183492
-45,4.17385011653115
-44,4.27060638419351
-43,4.36493082275597
-42,4.45676727845593
-41,4.5460654844737
-40,4.63278103829639
-39,4.71687545957031
-38,4.79831631748308
-37,4.87707741435211
-36,4.95313901016277
-35,5.026488071355
-34,5.09711852624572
-33,5.16503150912507
-32,5.23023557528245
-31,5.29274686999526
-30,5.35258923581312
-29,5.4097942442469
-28,5.46440114015281
-27,5.51645668960977
-26,5.56601492482791
-25,5.61313678250158
-24,5.65788963493133
-23,5.70034671608826
-22,5.74058644749275
-21,5.77869167124625
-20,5.81474879972621
-19,5.84884689327763
-18,5.88107667868041
-17,5.91152952222034
-16,5.94029637184846
-15,5.96746668319137
-14,5.99312734410783
-13,6.01736161211221
-12,6.04024807835495
-11,6.06185967101609
-10,6.08226270998696
-9,6.10151602364155
-8,6.11967013738397
-7,6.13676654254632
-6,6.15283705313979
-5,6.16790325695792
-4,6.18197606661275
-3,6.19505537525971
-2,6.20712982103138
-1,6.21817666354333
0,6.22816177523343
1,6.23703974972408
2,6.24475412881942
3,6.2512377491312
4,6.25641320863002
5,6.2601934526069
6,6.26248247757181
7,6.26317615048406
8,6.26216313938893
9,6.25932595001654
10,6.25454206119099
11,6.24768515001863
12,6.23862639580837
13,6.22723584957364
14,6.21338385383801
15,6.19694249538957
16,6.17778707168996
17,6.15579754993577
18,6.13085999638916
19,6.10286795263774
20,6.07172373500101
21,6.03733963345009
22,5.99963898721343
23,5.95855711574336
24,5.91404208593501
25,5.86605529940664
26,5.81457188722755
27,5.75958090364149
28,5.70108531497818
29,5.63910178494059
30,5.57366026264986
31,5.50480338505138
32,5.43258571035616
33,5.3570728039289
34,5.27834020226397
35,5.19647228425192
36,5.11156108169517
37,5.02370506287249
38,4.93300792380407
39,4.83957742169292
40,4.74352428381668
41,4.64496122295333
42,4.5440020873195
43,4.44076116908403
44,4.335352690923
45,4.22789048495149
46,4.11848787286306
47,4.00725775039421
48,3.89431287347024
49,3.77976633773848
50,3.66373223779779
51,3.54632648742175
52,3.42766777755862
53,3.30787864497218
54,3.18708662114126
55,3.06542542852407
56,2.94303618956106
57,2.82006861286699
58,2.69668212096212
59,2.57304688461422
60,2.44934473039122
61,2.32576989032664
62,2.20252956563017
63,2.07984428006834
64,1.95794800291467
65,1.83708802612724
66,1.71752458554134
67,1.59953022123911
68,1.48338887774206
69,1.36939475012263
70,1.25785088740564
71,1.14906756959163
72,1.04336047915232
73,0.941048691813724
74,0.842452514761313
75,0.747891203008968
76,0.657680586528772
77,0.572130641832173
78,0.491543042041446
79,0.416208719137816
80,0.346405471085291
81,0.282395644991702
82,0.224423925477692
83,0.17271525508364
84,0.127472910957509
85,0.0888767593310413
86,0.0570817064947793
87,0.0322163621959378
88,0.014381928661188
89,0.00365132582343123
