"Theta [deg]","GainTotal [] - Freq='0.07GHz' Phi='90deg'"
-89,1.68782284040874E-005
-88,1.70690893681118E-005
-87,4.67039590320158E-005
-86,0.000149649316666322
-85,0.000387100292978097
-84,0.000837352808399027
-83,0.00159549592239151
-82,0.00277301442424541
-81,0.00449729059495325
-80,0.00691099357204904
-79,0.0101713449068704
-78,0.0144492497424688
-77,0.0199282845581529
-76,0.0268035345924142
-75,0.035280276810272
-74,0.0455725075377269
-73,0.0579013175351673
-72,0.0724931211939739
-71,0.0895777505729873
-70,0.109386428992958
-69,0.132149642725731
-68,0.158094932804908
-67,0.187444632013081
-66,0.220413574553492
-65,0.257206807700986
-64,0.298017335786474
-63,0.343023927168503
-62,0.39238901438386
-61,0.446256716474581
-60,0.504751010616904
-59,0.567974077707186
-58,0.636004843587809
-57,0.708897734232173
-56,0.786681659568817
-55,0.869359236827914
-54,0.956906260452045
-53,1.04927142183121
-52,1.14637627849022
-51,1.24811546895028
-50,1.35435716636348
-49,1.46494376121841
-48,1.57969276096146
-47,1.69839789227586
-46,1.82083039000575
-45,1.94674045528495
-44,2.07585886430709
-43,2.2078987083236
-42,2.34255724484901
-41,2.47951783965729
-40,2.61845197894329
-39,2.75902133097613
-38,2.90087983667221
-37,3.04367580875413
-36,3.1870540195352
-35,3.33065775787947
-34,3.47413083654056
-33,3.6171195318879
-32,3.75927443899504
-31,3.90025222620025
-30,4.03971727455991
-29,4.17734318910015
-28,4.31281417042794
-27,4.44582623707779
-26,4.57608829092562
-25,4.70332302007462
-24,4.82726763577624
-23,4.9476744421605
-22,5.06431123977258
-21,5.1769615661081
-20,5.28542477846659
-19,5.38951598646118
-18,5.489065843397
-17,5.58392020742791
-16,5.67393968489404
-15,5.75899906951051
-14,5.8389866921045
-13,5.91380369637719
-12,5.98336325669412
-11,6.04758975418867
-10,6.1064179275042
-9,6.15979201431576
-8,6.20766489937619
-7,6.2499972842421
-6,6.28675689307187
-5,6.3179177279683
-4,6.34345938628296
-3,6.36336645112345
-2,6.37762796502637
-1,6.38623699539041
0,6.38919029881967
1,6.3864880900173
2,6.37813391930322
3,6.36413466121733
4,6.34450061501794
5,6.31924571620447
6,6.28838785649239
7,6.25194930795843
8,6.20995724536821
9,6.16244435901113
10,6.10944954871764
11,6.05101868814121
12,5.98720544687568
13,5.91807215657258
14,5.84369070595173
15,5.76414344848871
16,5.67952410564582
17,5.58993864781606
18,5.495506134701
19,5.39635949666556
20,5.29264623872774
21,5.18452904926193
22,5.0721862962315
23,4.95581239481868
24,4.83561803168344
25,4.71183023274179
26,4.58469226328646
27,4.45446335144828
28,4.32141822837867
29,4.18584648107905
30,4.04805171646511
31,3.90835053798341
32,3.76707133884354
33,3.62455291864217
34,3.4811429327892
35,3.33719618665737
36,3.19307278872993
37,3.04913617918334
38,2.90575105229218
39,2.76328119276163
40,2.62208724756965
41,2.48252445612882
42,2.34494036255379
43,2.20967253454476
44,2.07704631386815
45,1.94737262363219
46,1.8209458575129
47,1.69804187577731
48,1.57891613236487
49,1.46380195641001
50,1.35290901040289
51,1.24642194567318
52,1.14449927402859
53,1.04727247217321
54,0.954845332966927
55,0.867293574670833
56,0.784664716072231
57,0.706978221829474
58,0.634225918568029
59,0.566372678260293
60,0.503357361311782
61,0.445094007649752
62,0.391473260071947
63,0.342364000275687
64,0.297615174466337
65,0.257057782352562
66,0.22050700077894
67,0.187764411316915
68,0.158620299906514
69,0.132855996165229
70,0.110246220282281
71,0.0905614064934772
72,0.073569973952098
73,0.0590405183149353
74,0.046743900463184
75,0.0364552123663866
76,0.0279556040464512
77,0.0210339597674525
78,0.0154884158180344
79,0.0111277164184617
80,0.00777240823083568
81,0.00525587754680549
82,0.00342523735664323
83,0.002142074071504
84,0.00128306560542936
85,0.000740483779258522
86,0.000422594565954379
87,0.000253969563514743
88,0.00017572129092765
89,0.000145673511680244
