"Theta [deg]","GainTotal [] - Freq='0.071GHz' Phi='90deg'"
-89,1.65127044805614E-005
-88,2.07148701521635E-005
-87,5.65452538425159E-005
-86,0.000167156009037013
-85,0.0004127822628386
-84,0.000870552780770767
-83,0.00163422970965706
-82,0.00281386587567959
-81,0.00453536673001909
-80,0.00693994329414903
-79,0.0101834424231699
-78,0.0144355414146884
-77,0.0198787954500536
-76,0.0267075285413814
-75,0.035126561518007
-74,0.0453497740363523
-73,0.0575985015267452
-72,0.0720997722651084
-71,0.0890843942240378
-70,0.108784905852228
-69,0.13143340928468
-68,0.157259308533083
-67,0.186486978791626
-66,0.219333395982005
-65,0.256005757940614
-64,0.2966991301385
-63,0.341594149470849
-62,0.390854819442098
-61,0.444626429023413
-60,0.503033625621292
-59,0.566178670047153
-58,0.63413989821871
-57,0.706970410672413
-56,0.784697006950372
-55,0.867319377677366
-54,0.954809562793766
-53,1.04711168008102
-52,1.14414192391774
-51,1.24578883023081
-50,1.35191379993326
-49,1.4623518698256
-48,1.57691271701765
-47,1.69538188042235
-46,1.8175221807854
-45,1.94307531903302
-44,2.07176363142409
-43,2.20329197905345
-42,2.3373497486361
-41,2.47361294117432
-40,2.61174632503693
-39,2.75140563013284
-38,2.89223976021447
-37,3.0338930008811
-36,3.17600720155421
-35,3.31822391055817
-34,3.46018644345641
-33,3.60154186596429
-32,3.74194287408665
-31,3.88104955560998
-30,4.01853101871526
-29,4.15406687526234
-28,4.28734856822096
-27,4.41808053477185
-26,4.54598119875324
-25,4.67078378835698
-24,4.79223697725412
-23,4.91010534961591
-22,5.02416969175591
-21,5.1342271153138
-20,5.240091018992
-19,5.34159089780777
-18,5.43857201060226
-17,5.53089491812659
-16,5.61843490538097
-15,5.70108130300045
-14,5.77873672335
-13,5.85131622760982
-12,5.91874644050149
-11,5.98096462943486
-10,6.0379177647575
-9,6.08956157747888
-8,6.13585963033832
-7,6.17678241740929
-6,6.21230650660244
-5,6.24241373846538
-4,6.2670904935966
-3,6.28632703980989
-2,6.30011696891957
-1,6.3084567316753
0,6.31134527796998
1,6.30878380798153
2,6.30077563839569
3,6.2873261862978
4,6.26844307172088
5,6.24413633820181
6,6.21441878903114
7,6.17930643519593
8,6.13881904931597
9,6.09298081817823
10,6.04182108479612
11,5.98537516928036
12,5.92368525622919
13,5.85680133485367
14,5.78478217667713
15,5.70769633441746
16,5.62562314460827
17,5.53865371567125
18,5.4468918825483
19,5.35045510866529
20,5.24947531595421
21,5.14409962392505
22,5.03449097936689
23,4.92082865917281
24,4.80330863002443
25,4.68214375022689
26,4.55756380083508
27,4.42981533532891
28,4.29916133944518
29,4.16588069531446
30,4.03026744673872
31,3.89262986522974
32,3.75328931926075
33,3.61257895201474
34,3.4708421756966
35,3.32843099317032
36,3.18570416024942
37,3.04302520437817
38,2.90076031766803
39,2.75927614427835
40,2.61893748394041
41,2.4801049350077
42,2.34313250176576
43,2.20836519184544
44,2.07613663044304
45,1.94676671865085
46,1.82055936352408
47,1.69780030753657
48,1.57875508478195
49,1.46366713063248
50,1.35275607054235
51,1.24621621224775
52,1.14421526374482
53,1.04689329709999
54,0.954361975355344
55,0.866704056539649
56,0.783973185105513
57,0.706193977024588
58,0.633362400348767
59,0.565446448367005
60,0.502387097657288
61,0.444099538470096
62,0.390474660115828
63,0.34138076950448
64,0.296665516844431
65,0.256157998886994
66,0.219671007132181
67,0.187003386199011
68,0.157942466197067
69,0.132266532472649
70,0.109747296568131
71,0.0901523336176629
72,0.0732474536616964
73,0.0587989774187324
74,0.0465758907960694
75,0.0363518567167605
76,0.0279070675316843
77,0.0210299262039927
78,0.0155185494223014
79,0.0111820906439411
80,0.00784188562379123
81,0.00533242709591569
82,0.003502178813259
83,0.00221424200896972
84,0.00134688944387314
85,0.000793983500945051
86,0.000465295263141188
87,0.000286741179916059
88,0.000200552833469979
89,0.000165393527899812
