"Theta [deg]","GainTotal [] - Freq='0.078GHz' Phi='90deg'"
-89,5.48901878181814E-005
-88,0.000100856412360186
-87,0.000204344205402748
-86,0.000405635212581099
-85,0.000761047629935418
-84,0.00134285227773444
-83,0.00223915206449798
-82,0.00355371483051056
-81,0.00540574692030689
-80,0.00792959217158612
-79,0.01127433848732
-78,0.0156033119862532
-77,0.0210934371396794
-76,0.0279344405407778
-75,0.0363278762411385
-74,0.0464859521112909
-73,0.058630139560621
-72,0.0729895532318957
-71,0.0897990929234751
-70,0.109297346853376
-69,0.131724263241175
-68,0.157318605746577
-67,0.186315217207114
-66,0.218942124961608
-65,0.255417529414429
-64,0.295946724979494
-63,0.340719008765455
-62,0.389904636999387
-61,0.443651891980164
-60,0.502084323130925
-59,0.565298224398887
-58,0.633360406839049
-57,0.70630631981494
-56,0.784138567037758
-55,0.866825854901518
-54,0.954302400573776
-53,1.04646781643173
-52,1.14318747608314
-51,1.24429335578264
-50,1.34958533394211
-49,1.45883292101149
-48,1.5717773826073
-47,1.68813421067389
-46,1.80759589089744
-45,1.92983490970857
-44,2.05450694108635
-43,2.18125415202355
-42,2.30970856587031
-41,2.43949542472061
-40,2.57023649536959
-39,2.70155326793728
-38,2.83307000178565
-37,2.96441657959545
-36,3.09523113716223
-35,3.2251624433702
-34,3.35387201168186
-33,3.48103593114105
-32,3.6063464111592
-31,3.72951304010629
-30,3.85026376286128
-29,3.96834558692648
-28,4.08352503044383
-27,4.19558832846029
-26,4.30434141609243
-25,4.40960970886915
-24,4.51123770153721
-23,4.60908840705421
-22,4.70304265743517
-21,4.7929982876318
-20,4.87886922278136
-19,4.96058448803658
-18,5.03808715885167
-17,5.1113332681212
-16,5.18029068501181
-15,5.24493797875365
-14,5.30526327912097
-13,5.36126314387702
-12,5.41294144212683
-11,5.46030826134212
-10,5.50337884481789
-9,5.54217256550271
-8,5.57671194151798
-7,5.60702169824088
-6,5.63312788155843
-5,5.65505702678807
-4,5.6728353877764
-3,5.68648823080403
-2,5.69603919810842
-1,5.70150974605181
0,5.70291866317466
1,5.70028167355014
2,5.69361113096004
3,5.68291580941522
4,5.66820079541769
5,5.64946748708279
6,5.62671370478836
7,5.59993391738012
8,5.56911958712791
9,5.53425963559204
10,5.49534103132475
11,5.45234949890488
12,5.40527034719721
13,5.3540894129612
14,5.29879411402939
15,5.23937460426461
16,5.17582502042106
17,5.10814480891529
18,5.03634011840199
19,4.96042524198914
20,4.88042409096424
21,4.79637168008037
22,4.70831560281529
23,4.6163174736049
24,4.52045431290549
25,4.42081985008789
26,4.31752571863906
27,4.21070251796834
28,4.10050071630273
29,3.98709136972716
30,3.8706666333932
31,3.75144004229741
32,3.62964654083043
33,3.50554224253472
34,3.37940390419774
35,3.25152810156356
36,3.12223009758513
37,2.99184239827214
38,2.86071299581945
39,2.72920330381962
40,2.59768579494312
41,2.46654135746279
42,2.33615639332561
43,2.20691968702548
44,2.07921908115913
45,1.95343800107364
46,1.82995187722429
47,1.70912451951649
48,1.59130450274568
49,1.4768216260108
50,1.36598351140162
51,1.25907240811414
52,1.15634226723741
53,1.05801614963963
54,0.964284024593462
55,0.875301010031847
56,0.791186096717707
57,0.712021388336192
58,0.637851877857195
59,0.56868576782994
60,0.50449532898729
61,0.445218278130191
62,0.390759643232288
63,0.340994071552119
64,0.295768525740875
65,0.254905303912535
66,0.218205312752134
67,0.185451518236268
68,0.156412496580841
69,0.130846008652908
70,0.108502524209301
71,0.0891286277666315
72,0.0724702453786363
73,0.0582756407291299
74,0.0462981393129729
75,0.0362985506081506
76,0.0280472695630722
77,0.0213260499721941
78,0.0159294529641687
79,0.0116659835095484
80,0.00835893626888361
81,0.0058469790247531
82,0.00398450723249732
83,0.00264180682352259
84,0.00170506431413106
85,0.00107626358628376
86,0.000673007538185804
87,0.000428300311079965
88,0.000290322164805988
89,0.000222224488825219
