"Theta [deg]","GainTotal [] - Freq='0.082GHz' Phi='90deg'"
-89,6.9390509715081E-005
-88,9.63609180306415E-005
-87,0.000170492984541927
-86,0.000335351433013784
-85,0.000651521580121415
-84,0.00119622616142275
-83,0.00206286002966688
-82,0.00336045828708895
-81,0.00521311200435873
-80,0.00775934215966347
-79,0.0111514370454049
-78,0.0155547515808537
-77,0.0211469593422613
-76,0.0281172403915054
-75,0.0366653809104632
-74,0.0470007549712008
-73,0.0593411551484993
-72,0.0739114376289728
-71,0.0909419493261045
-70,0.110666709399515
-69,0.13332132540691
-68,0.159140634782575
-67,0.188356074940512
-66,0.221192799390735
-65,0.257866572069733
-64,0.298580486794261
-63,0.343521572514595
-62,0.392857357071718
-61,0.446732471739455
-60,0.505265385367626
-59,0.568545359999299
-58,0.636629719152478
-57,0.709541515458224
-56,0.787267676145872
-55,0.869757693255212
-54,0.956922910894223
-53,1.04863644494994
-52,1.14473375211147
-51,1.24501384566638
-50,1.34924113610863
-49,1.45714785596755
-48,1.5684370112051
-47,1.68278578672161
-46,1.79984932152584
-45,1.91926476038858
-44,2.04065548356771
-43,2.16363541455602
-42,2.28781330767684
-41,2.41279692249662
-40,2.53819700005914
-39,2.66363096638388
-38,2.78872630094604
-37,2.91312352135869
-36,3.03647874959175
-35,3.15846583919638
-34,3.2787780566147
-33,3.39712932227778
-32,3.51325502844873
-31,3.62691246037156
-30,3.73788085505632
-29,3.84596113787782
-28,3.95097538108846
-27,4.05276603041928
-26,4.1511949463035
-25,4.24614230509088
-24,4.33750540314621
-23,4.42519740318604
-22,4.50914605785186
-21,4.58929244059818
-20,4.66558970872944
-19,4.73800191807456
-18,4.8065029035446
-17,4.87107523485121
-16,4.93170925211864
-15,4.98840218211279
-14,5.04115733242089
-13,5.08998335819521
-12,5.13489359404486
-11,5.17590544231427
-10,5.21303980829396
-9,5.24632057281557
-8,5.27577409312078
-7,5.30142872378036
-6,5.32331435068771
-5,5.3414619326688
-4,5.35590304694816
-3,5.36666943650334
-2,5.37379255915129
-1,5.37730313997291
0,5.37723073034189
1,5.37360327833725
2,5.36644671665601
3,5.35578457528157
4,5.34163762709539
5,5.32402357534083
6,5.3029567923607
7,5.27844811934043
8,5.25050473690357
9,5.21913011633073
10,5.18432406091302
11,5.14608284650488
12,5.10439946970792
13,5.05926401128831
14,5.01066412139683
15,4.9585856319079
16,4.90301329971073
17,4.84393168305533
18,4.78132615107017
19,4.71518402431704
20,4.64549584173169
21,4.57225674652074
22,4.4954679805614
23,4.41513847360372
24,4.33128651014245
25,4.24394145325391
26,4.15314550104368
27,4.05895544769905
28,3.96144441757489
29,3.86070353736857
30,3.75684350837995
31,3.64999603824161
32,3.54031508949395
33,3.42797790113143
34,3.3131857389306
35,3.19616433116064
36,3.07716394833832
37,2.9564590891739
38,2.83434773988192
39,2.71115018068391
40,2.58720732162933
41,2.46287855976176
42,2.33853916102879
43,2.21457718295455
44,2.09138996764689
45,1.96938024878382
46,1.84895193031889
47,1.73050560819399
48,1.61443391873742
49,1.50111680802288
50,1.39091682466001
51,1.28417454372365
52,1.18120423134727
53,1.08228985757817
54,0.987681559252498
55,0.897592644917334
56,0.81219722042081
57,0.731628497125787
58,0.655977825375024
59,0.585294474604795
60,0.519586159248198
61,0.458820287243578
62,0.402925886544472
63,0.351796145458903
64,0.305291485783517
65,0.263243074259637
66,0.225456668402009
67,0.191716687564727
68,0.161790399313673
69,0.135432114641887
70,0.112387292947995
71,0.0923964684611046
72,0.0751989232482658
73,0.0605360472862088
74,0.0481543424672512
75,0.0378080439895646
76,0.0292613485561024
77,0.0222902534736536
78,0.0166840235374403
79,0.0122463131008261
80,0.00879597872932967
81,0.00616762325941517
82,0.00421191501889315
83,0.00279572664336896
84,0.00180213666816403
85,0.00113033427571002
86,0.000695463645391111
87,0.000428439682084926
88,0.000275761839943013
89,0.000199347586382178
