"Theta [deg]","GainTotal [] - Freq='0.073GHz' Phi='0deg'"
-89,0.00408402219772174
-88,0.0154634856004106
-87,0.0343703092949878
-86,0.060718289773563
-85,0.0943879420092742
-84,0.135227674891171
-83,0.183055270483052
-82,0.237659643975617
-81,0.298802857006714
-80,0.366222353366974
-79,0.439633383058497
-78,0.518731578290223
-77,0.603195643318442
-76,0.692690119102238
-75,0.786868183552443
-74,0.885374448702862
-73,0.987847717400847
-72,1.09392366406093
-71,1.20323740659449
-70,1.3154259397508
-69,1.43013040369819
-68,1.54699816564751
-67,1.66568469657446
-66,1.78585522953195
-65,1.90718619055421
-64,2.02936639764246
-63,2.15209802769154
-62,2.27509735538163
-61,2.39809527194231
-60,2.52083759523158
-59,2.64308518570675
-58,2.76461388555642
-57,2.88521430048336
-56,3.00469144535869
-55,3.12286427620067
-54,3.23956513166556
-53,3.35463910748124
-52,3.46794338701891
-51,3.57934655050204
-50,3.68872788421686
-49,3.79597670954042
-48,3.90099174967226
-47,4.00368054967802
-46,4.10395896287152
-45,4.20175071372217
-44,4.29698704443478
-43,4.38960644917249
-42,4.47955449665166
-41,4.56678373861131
-40,4.65125369853047
-39,4.73293093202463
-38,4.81178914768382
-37,4.8878093748026
-36,4.96098016257495
-35,5.03129779394722
-34,5.09876649649154
-33,5.16339863241047
-32,5.22521485012204
-31,5.28424418079157
-30,5.34052406463746
-29,5.3941002937894
-28,5.44502686084261
-27,5.4933657049427
-26,5.53918635015086
-25,5.58256543386951
-24,5.62358612614706
-23,5.66233744361881
-22,5.6989134645851
-21,5.73341245419031
-20,5.76593591078165
-19,5.79658754624269
-18,5.82547221438473
-17,5.8526948023279
-16,5.87835910022323
-15,5.90256666468129
-14,5.92541569092518
-13,5.94699990802498
-12,5.96740751066125
-11,5.98672013976817
-10,6.00501192319109
-9,6.02234858622046
-8,6.03878664059351
-7,6.05437265933579
-6,6.0691426436889
-5,6.08312148736543
-4,6.09632254250625
-3,6.10874729099223
-2,6.12038512417602
-1,6.13121323362936
0,6.14119661512163
1,6.15028818771638
2,6.15842902955306
3,6.16554873152401
4,6.1715658696124
5,6.17638859607937
6,6.17991534893464
7,6.18203567815808
8,6.18263118593465
9,6.18157657670643
10,6.17874081113466
11,6.17398835611724
12,6.16718052085735
13,6.15817686667658
14,6.1468366758824
15,6.13302046261531
16,6.11659150631717
17,6.09741738638386
18,6.07537149480742
19,6.05033450228893
20,6.02219575252224
21,5.99085455920808
22,5.95622138093716
23,5.9182188504378
24,5.8767826368432
25,5.83186212259395
26,5.78342088030899
27,5.73143693935763
28,5.67590283683334
29,5.61682545302087
30,5.55422563709107
31,5.48813763445771
32,5.41860833278455
33,5.34569634883044
34,5.26947098296589
35,5.19001107210365
36,5.10740377480226
37,5.02174332430402
38,4.9331297861745
39,4.84166785698386
40,4.74746573911587
41,4.65063412436236
42,4.55128531554791
43,4.44953251115935
44,4.34548927297912
45,4.23926919121279
46,4.13098575574073
47,4.02075243609664
48,3.90868296675842
49,3.79489182849672
50,3.67949491101226
51,3.56261033703432
52,3.44435942355785
53,3.32486775205211
54,3.20426631634661
55,3.08269271453849
56,2.96029234970085
57,2.83721960342177
58,2.71363894627234
59,2.58972595018213
60,2.46566816937034
61,2.34166585890919
62,2.21793250313439
63,2.09469512990574
64,1.97219439107888
65,1.85068439438491
66,1.73043227711505
67,1.61171751744922
68,1.49483098481311
69,1.38007373615279
70,1.26775557033326
71,1.15819335785384
72,1.05170916759476
73,0.948628216249056
74,0.849276669356079
75,0.753979325367606
76,0.663057215906386
77,0.576825156310447
78,0.495589280717802
79,0.419644595386318
80,0.349272582738315
81,0.284738886864564
82,0.226291109026278
83,0.17415673917149
84,0.128541246747965
85,0.0896263512554366
86,0.0575684901292932
87,0.0324974987616937
88,0.0145155147995815
89,0.00369611634455488
