"Theta [deg]","GainTotal [] - Freq='0.079GHz' Phi='0deg'"
-89,0.00434757845919544
-88,0.0165225010505152
-87,0.036755697564969
-86,0.0649619084741755
-85,0.101022772490992
-84,0.14478780467417
-83,0.196075622945566
-82,0.254675401041317
-81,0.320348522425575
-80,0.392830406968934
-79,0.471832480311713
-78,0.557044254844782
-77,0.648135491165698
-76,0.744758409690427
-75,0.846549923771492
-74,0.953133868108777
-73,1.06412319932442
-72,1.1791221491649
-71,1.29772831472518
-70,1.41953467417889
-69,1.54413152055366
-68,1.67110830992308
-67,1.80005542381664
-66,1.93056584851971
-65,2.06223677612102
-64,2.19467113357678
-63,2.32747904665768
-62,2.46027924543499
-61,2.59270041700085
-60,2.72438250951308
-59,2.85497798954948
-58,2.98415305233131
-57,3.11158878182702
-56,3.23698225528035
-55,3.36004758451764
-54,3.4805168846506
-53,3.59814115964001
-52,3.71269109371431
-51,3.82395773788235
-50,3.93175308172452
-49,4.035910502219
-48,4.13628508344166
-47,4.23275380341306
-46,4.32521558697418
-45,4.41359122616637
-44,4.49782317199069
-43,4.5778752034695
-42,4.65373198150804
-41,4.72539849607934
-40,4.79289941570728
-39,4.85627834812584
-38,4.9155970204212
-37,4.97093438603143
-36,5.02238566482607
-35,5.07006132127174
-34,5.11408598456474
-33,5.15459731371849
-32,5.19174481004723
-31,5.22568857936503
-30,5.25659804655643
-29,5.28465062596299
-28,5.31003035221681
-27,5.33292647764866
-26,5.35353204408732
-25,5.37204243861194
-24,5.38865394447849
-23,5.40356229987624
-22,5.41696127825865
-21,5.4290413046361
-20,5.43998812234826
-19,5.44998152441671
-18,5.45919416261657
-17,5.46779044593317
-16,5.47592553815322
-15,5.48374446206695
-14,5.49138131523958
-13,5.49895859966137
-12,5.50658666493286
-11,5.5143632621009
-10,5.52237320294527
-9,5.53068811752134
-8,5.53936630117065
-7,5.54845264108079
-6,5.55797861184567
-5,5.56796232936651
-4,5.57840865283916
-3,5.58930932547
-2,5.6006431459095
-1,5.61237616412811
0,5.62446189750905
1,5.63684156520642
2,5.6494443412156
3,5.66218762901568
4,5.674977362956
5,5.6877083436528
6,5.70026461641954
7,5.7125199030656
8,5.72433809815946
9,5.73557384097956
10,5.7460731738028
11,5.75567429586897
12,5.76420842030207
13,5.77150073849509
14,5.77737149304321
15,5.78163715634892
16,5.78411170767156
17,5.78460799683988
18,5.78293917830524
19,5.77892019492648
20,5.77236928709341
21,5.76310949976283
22,5.75097015792629
23,5.73578828014615
24,5.71740990022852
25,5.69569126892611
26,5.67049991078263
27,5.64171551576148
28,5.60923065098014
29,5.57295128444933
30,5.53279711987837
31,5.48870174898355
32,5.44061263492353
33,5.38849094707772
34,5.33231127299353
35,5.2720612376206
36,5.20774106266372
37,5.13936309985524
38,5.06695137111804
39,4.99054114602169
40,4.91017858280307
41,4.82592045380217
42,4.73783396981258
43,4.64599671097316
44,4.5504966648673
45,4.45143236586963
46,4.34891312386837
47,4.24305932560287
48,4.1340027882085
49,4.02188714226804
50,3.90686822073514
51,3.78911443042749
52,3.66880708420205
53,3.54614067417883
54,3.42132306919179
55,3.2945756227257
56,3.16613318067788
57,3.03624398113688
58,2.90516944083268
59,2.77318382488997
60,2.64057379798929
61,2.507637856056
62,2.37468563825714
63,2.24203711952885
64,2.11002168423895
65,1.97897708205863
66,1.8492482678041
67,1.72118612799972
68,1.59514609825243
69,1.47148667720207
70,1.35056784476601
71,1.23274939453123
72,1.11838919233622
73,1.00784137518803
74,0.901454506538832
75,0.799569705478343
76,0.702518768486668
77,0.610622302977773
78,0.524187891922767
79,0.443508308392487
80,0.368859797949702
81,0.300500445530363
82,0.238668641875379
83,0.183581662812705
84,0.135434372845931
85,0.0943980626725695
86,0.0606194285099743
87,0.0342196995063964
88,0.0152939180948362
89,0.00391037692207475
