"Theta [deg]","GainTotal [] - Freq='0.063GHz' Phi='90deg'"
-89,0.000197759167534705
-88,0.000171998545931782
-87,0.000162411688986269
-86,0.000218762576683311
-85,0.000410215747229607
-84,0.000824833364800924
-83,0.00156893054041299
-82,0.00276629066402978
-81,0.00455724320606438
-80,0.00709760730066135
-79,0.01055750543333
-78,0.0151200527128526
-77,0.0209799284926661
-76,0.0283418384912164
-75,0.0374188770067168
-74,0.0484308002852405
-73,0.0616022235334708
-72,0.0771607554178568
-71,0.0953350851098488
-70,0.116353037974624
-69,0.140439616815885
-68,0.167815046146823
-67,0.198692837231304
-66,0.233277891614065
-65,0.271764660529775
-64,0.31433537695461
-63,0.361158376157944
-62,0.41238651945258
-61,0.468155734464866
-60,0.528583683692223
-59,0.59376857143069
-58,0.663788097386337
-57,0.738698563478882
-56,0.818534138548086
-55,0.903306283923508
-54,0.9930033411503
-53,1.08759028160495
-52,1.18700861630472
-51,1.29117646292459
-50,1.39998876588944
-49,1.51331766440465
-48,1.63101300241548
-47,1.752902973732
-46,1.87879489490511
-45,2.00847609787201
-44,2.14171493388934
-43,2.27826187982144
-42,2.41785073743754
-41,2.56019991598301
-40,2.70501378792298
-39,2.85198410740748
-38,3.00079148068211
-37,3.1511068773729
-36,3.30259317132098
-35,3.45490669944605
-34,3.60769882699395
-33,3.76061750748916
-32,3.91330882578556
-31,4.06541851280177
-30,4.21659342085486
-29,4.36648294897575
-28,4.51474040820674
-27,4.6610243176467
-26,4.80499962291649
-25,4.94633882975881
-24,5.08472304664601
-23,5.21984293153083
-22,5.35139953921451
-21,5.4791050672008
-20,5.60268349932658
-19,5.72187114788138
-18,5.83641709632302
-17,5.94608354603621
-16,6.05064607184125
-15,6.14989379211624
-14,6.24362946042973
-13,6.33166948647157
-12,6.41384389480685
-11,6.48999623054819
-10,6.55998342144022
-9,6.62367560607253
-8,6.68095593798408
-7,6.73172037529556
-6,6.77587746521248
-5,6.81334813228848
-4,6.84406547873565
-3,6.86797460432798
-2,6.88503245257896
-1,6.89520768889814
0,6.89848061536027
1,6.89484312556928
2,6.88429870188544
3,6.8668624560232
4,6.84256121273833
5,6.81143363502365
6,6.77353038794028
7,6.72891433694693
8,6.67766077537095
9,6.61985767451106
10,6.55560594879459
11,6.48501972744861
12,6.40822662330587
13,6.32536798867079
14,6.23659914763528
15,6.14208959387539
16,6.04202314279168
17,5.93659802688974
18,5.82602692354156
19,5.71053690472797
20,5.59036929903757
21,5.46577945708544
22,5.33703641260627
23,5.20442243275863
24,5.06823245263078
25,4.92877339054189
26,4.78636334245684
27,4.64133065564745
28,4.49401288360346
29,4.34475562608522
30,4.19391126007919
31,4.04183756922854
32,3.8888962810261
33,3.735451522641
34,3.58186820767064
35,3.42851036733861
36,3.27573944067294
37,3.12391253898212
38,2.97338070048603
39,2.82448715125218
40,2.67756558863586
41,2.53293850323472
42,2.39091555495693
43,2.25179201818662
44,2.11584731023235
45,1.98334361628997
46,1.85452462306548
47,1.72961437201455
48,1.60881624188947
49,1.49231206896487
50,1.38026141196479
51,1.27280096735267
52,1.17004413929041
53,1.07208076723351
54,0.978977012816838
55,0.890775406404705
56,0.807495052434282
57,0.729131991474171
58,0.655659715750857
59,0.587029833765774
60,0.523172878535142
61,0.4639992529357
62,0.409400304635322
63,0.359249522133291
64,0.31340384253785
65,0.27170506087727
66,0.233981329985369
67,0.200048739334334
68,0.169712960618517
69,0.142770947433691
70,0.119012676057285
71,0.0982229141244856
72,0.0801830039186343
73,0.0646726470545711
74,0.0514716775297805
75,0.0403618104457544
76,0.0311283541528034
77,0.0235618741339841
78,0.0174597976031907
79,0.012627948531728
80,0.00888200361803031
81,0.00604886055698008
82,0.00396791082891043
83,0.00249221009513435
84,0.00148954013983046
85,0.000843357122902893
86,0.000453621693717307
87,0.000237507253650426
88,0.000129983342208507
89,8.42717569423616E-005
