"Theta [deg]","GainTotal [] - Freq='0.088GHz' Phi='90deg'"
-89,0.000153852174625272
-88,0.00017111075619151
-87,0.000237834636833132
-86,0.00041006179243543
-85,0.000764502709015931
-84,0.00139693049730631
-83,0.00242028712588297
-82,0.00396261792298826
-81,0.00616495139804281
-80,0.00917923702852537
-79,0.0131664403755781
-78,0.0182948738702894
-77,0.0247388145914828
-76,0.0326774295219077
-75,0.0422939965721107
-74,0.0537753786124361
-73,0.0673116802343272
-72,0.0830959950466088
-71,0.101324136626447
-70,0.122194239865407
-69,0.145906121853295
-68,0.172660302490747
-67,0.202656604004587
-66,0.236092274239937
-65,0.273159609392729
-64,0.314043085802771
-63,0.358916045456755
-62,0.407937013811843
-61,0.461245759378142
-60,0.518959230313012
-59,0.581167522487626
-58,0.647930044860927
-57,0.719272050745132
-56,0.795181697355164
-55,0.875607781083607
-54,0.960458272909146
-53,1.04959974836715
-52,1.14285777112677
-51,1.24001825028921
-50,1.34082975111674
-49,1.44500669918243
-48,1.55223338100947
-47,1.66216861208836
-46,1.77445091736139
-45,1.88870405109306
-44,2.00454267327836
-43,2.12157799864521
-42,2.2394232416424
-41,2.35769869585451
-40,2.47603630792932
-39,2.59408363290646
-38,2.71150708815862
-37,2.82799445527349
-36,2.94325661141268
-35,3.05702850241091
-34,3.16906939776004
-33,3.2791624915664
-32,3.3871139327904
-31,3.49275138210818
-30,3.59592220141696
-29,3.69649138546336
-28,3.79433934366862
-27,3.88935963451327
-26,3.98145674551899
-25,4.0705439997098
-24,4.15654165526882
-23,4.23937524974612
-22,4.31897422439557
-21,4.39527084872787
-20,4.46819945078118
-19,4.53769594543509
-18,4.60369764172272
-17,4.66614330080082
-16,4.72497340917525
-15,4.78013062699088
-14,4.83156036862264
-13,4.87921147229801
-12,4.92303691681776
-11,4.96299454634039
-10,4.99904776833582
-9,5.03116619485602
-8,5.05932620286911
-7,5.08351139523022
-6,5.10371294961437
-5,5.11992984815178
-4,5.13216898537154
-3,5.14044515621759
-2,5.14478092925096
-1,5.14520641265245
0,5.14175892230194
1,5.1344825620961
2,5.12342772687972
3,5.10865053804355
4,5.09021222114426
5,5.06817843400416
6,5.04261855282546
7,5.01360492307419
8,4.98121208140461
9,4.94551595482853
10,4.90659304377742
11,4.86451959670774
12,4.81937078546778
13,4.77121989273762
14,4.72013752538582
15,4.66619087042597
16,4.60944301323537
17,4.54995234061271
18,4.487772053877
19,4.42294981930608
20,4.35552758453704
21,4.28554158987044
22,4.21302260252402
23,4.13799639959071
24,4.06048452163663
25,3.98050531344821
26,3.8980752613864
27,3.81321062818557
28,3.7259293759767
29,3.63625335703247
30,3.54421073952185
31,3.44983862280753
32,3.35318578398112
33,3.25431548494736
34,3.15330825803757
35,3.05026457849949
36,2.94530732494076
37,2.8385839245513
38,2.73026807930533
39,2.62056097286217
40,2.50969186592991
41,2.39791800062327
42,2.28552375180986
43,2.17281898530819
44,2.06013660850513
45,1.94782932764197
46,1.83626565654826
47,1.72582525262094
48,1.61689368582485
49,1.50985677381292
50,1.40509463933028
51,1.30297566339417
52,1.20385051808608
53,1.10804646523995
54,1.01586210137207
55,0.927562714861964
56,0.843376399159135
57,0.763491036653829
58,0.688052233260046
59,0.617162245533144
60,0.550879902355289
61,0.489221484061735
62,0.43216248551383
63,0.379640158038456
64,0.331556700023444
65,0.287782948531374
66,0.24816241530636
67,0.212515510179239
68,0.180643802744495
69,0.152334188381805
70,0.127362845871635
71,0.105498899311973
72,0.0865077248737803
73,0.0701538711596845
74,0.0562035886530486
75,0.0444269872726129
76,0.0345998600175791
77,0.0265052241479899
78,0.0199346388104479
79,0.0146893594857477
80,0.0105813855585387
81,0.00743444854812726
82,0.00508497626912022
83,0.00338305379498253
84,0.00219338704940599
85,0.00139626058754159
86,0.000888468938238395
87,0.000584191794138433
88,0.000415778064270395
89,0.000334402671441898
