"Theta [deg]","GainTotal [] - Freq='0.089GHz' Phi='90deg'"
-89,0.000169311429286703
-88,0.000179465579437586
-87,0.00023670067692326
-86,0.000400401818976647
-85,0.00075161734607925
-84,0.00139112845504041
-83,0.00243718054331612
-82,0.00402301270417138
-81,0.00629432841924968
-80,0.00940684607104773
-79,0.0135240528921951
-78,0.0188152616800449
-77,0.0254540380376562
-76,0.0336170295863533
-75,0.0434831903735079
-74,0.0552333564972535
-73,0.0690500955697509
-72,0.0851177254800743
-71,0.103622378925955
-70,0.124751980665837
-69,0.14869600501747
-68,0.175644891717973
-67,0.205789018124309
-66,0.239317153550682
-65,0.276414355512941
-64,0.317259305632772
-63,0.362021122588448
-62,0.410855728354364
-61,0.46390187968355
-60,0.521277007181837
-59,0.583073027530696
-58,0.649352308972924
-57,0.720143975097969
-56,0.795440726807915
-55,0.87519634723608
-54,0.959324030024343
-53,1.04769563898012
-52,1.14014196844425
-51,1.23645403080502
-50,1.33638535284878
-49,1.43965521851677
-48,1.54595275457471
-47,1.65494171993026
-46,1.76626583074947
-45,1.87955443355767
-44,1.99442832804799
-43,2.11050554065104
-42,2.22740685874116
-41,2.34476095281209
-40,2.46220893872815
-39,2.57940826256553
-38,2.69603582469807
-37,2.81179029566142
-36,2.9263936120018
-35,3.03959167399962
-34,3.15115429733135
-33,3.26087449620078
-32,3.36856719540263
-31,3.47406748272044
-30,3.57722852090797
-29,3.67791924047805
-28,3.77602193111561
-27,3.87142984143956
-26,3.96404488490682
-25,4.05377553480917
-24,4.14053497452063
-23,4.22423955134522
-22,4.30480756437311
-21,4.38215839946071
-20,4.45621200847928
-19,4.5268887158653
-18,4.59410932365612
-17,4.65779547686537
-16,4.71787024436875
-15,4.7742588664264
-14,4.82688961844393
-13,4.8756947413512
-12,4.92061139175722
-11,4.96158256946362
-10,4.99855798559188
-9,5.03149484109037
-8,5.06035849232936
-7,5.08512298748274
-6,5.10577146409098
-5,5.12229640431028
-4,5.13469974964959
-3,5.14299288131852
-2,5.14719647556545
-1,5.14734024555187
0,5.14346258242887
1,5.13561010845209
2,5.12383715433857
3,5.10820517181688
4,5.08878209065908
5,5.06564162763375
6,5.03886255300649
7,5.00852791865341
8,4.97472425073531
9,4.93754070936583
10,4.89706821791541
11,4.85339856559424
12,4.80662348877057
13,4.75683373906445
14,4.70411814951837
15,4.64856271393227
16,4.59024969856254
17,4.52925680958089
18,4.46565644369263
19,4.39951505283225
20,4.33089265658227
21,4.25984253760295
22,4.18641115564279
23,4.11063831437986
24,4.03255761223473
25,3.95219720326648
26,3.86958088725874
27,3.78472953914994
28,3.6976628771775
29,3.60840155670265
30,3.5169695629753
31,3.42339686150008
32,3.32772224968902
33,3.22999633873855
34,3.13028458083181
35,3.02867024458815
36,2.92525723193702
37,2.82017262306189
38,2.71356883347475
39,2.6056252692822
40,2.49654937378265
41,2.38657697097911
42,2.27597182943593
43,2.16502439288679
44,2.05404965152392
45,1.94338415903839
46,1.83338223399481
47,1.72441141848929
48,1.61684730053206
49,1.51106783737667
50,1.40744734325627
51,1.30635032497977
52,1.20812536114751
53,1.11309922430614
54,1.02157143959677
55,0.933809458332243
56,0.850044601024018
57,0.770468892797283
58,0.69523287652885
59,0.624444447482492
60,0.558168710050756
61,0.496428814918775
62,0.439207695976965
63,0.386450592841331
64,0.338068218734998
65,0.293940416081185
66,0.253920134199832
67,0.217837565088454
68,0.185504283863533
69,0.156717258911728
70,0.131262621523812
71,0.108919113764478
72,0.0894611643612945
73,0.0726615732243389
74,0.0582938137040754
75,0.0461339860032251
76,0.035962473825915
77,0.027565368417667
78,0.020735729215383
79,0.0152747485379257
80,0.0109928797795553
81,0.00771097554496675
82,0.00526146555483562
83,0.00348958563849604
84,0.0022546504728324
85,0.00143134561108705
86,0.00091100025669109
87,0.00060279234383329
88,0.000434832555169594
89,0.000355074251591395
