"Theta [deg]","GainTotal [] - Freq='0.082GHz' Phi='0deg'"
-89,0.00436847418802071
-88,0.0169407731642164
-87,0.0378411012493659
-86,0.066991413842548
-85,0.104283221709779
-84,0.149578338543013
-83,0.202709808812521
-82,0.263482992883133
-81,0.331676783317132
-80,0.407044924370617
-79,0.489317406012663
-78,0.578201904416238
-77,0.673385242791626
-76,0.774534849604692
-75,0.881300195530574
-74,0.993314195765684
-73,1.11019457032633
-72,1.23154516141865
-71,1.35695721354714
-70,1.48601062838307
-69,1.61827521217204
-68,1.75331193825861
-67,1.89067425080983
-66,2.02990943773964
-65,2.17056010095532
-64,2.3121657502338
-63,2.45426454326524
-62,2.59639518876019
-61,2.7380990222098
-60,2.87892225523227
-59,3.01841838984757
-58,3.1561507789909
-57,3.2916953046463
-56,3.42464313571644
-55,3.55460351968556
-54,3.68120655576415
-53,3.80410589292564
-52,3.92298129433166
-51,4.0375410102357
-50,4.14752390454091
-49,4.25270128560789
-48,4.35287839936148
-47,4.44789555181633
-46,4.53762883832849
-45,4.62199046763266
-44,4.70092867948276
-43,4.77442726494808
-42,4.84250470766372
-41,4.90521297222606
-40,4.96263597220624
-39,5.01488775480096
-38,5.06211044194581
-37,5.10447196888991
-36,5.14216366097595
-35,5.17539768795535
-34,5.20440443290231
-33,5.22942980999019
-32,5.25073256235382
-31,5.26858156823757
-30,5.28325318081374
-29,5.29502862457661
-28,5.30419146912575
-27,5.3110251994391
-26,5.31581090033325
-25,5.31882507160901
-24,5.32033758925519
-23,5.32060982689649
-22,5.31989295029895
-21,5.31842639608679
-20,5.31643654381231
-19,5.31413558812742
-18,5.31172061504429
-17,5.30937288319421
-16,5.30725730768122
-15,5.3055221406864
-14,5.30429883953352
-13,5.30370210960495
-12,5.30383010642406
-11,5.30476477851461
-10,5.3065723304079
-9,5.3093037834776
-8,5.31299561120013
-7,5.31767042500217
-6,5.32333768708331
-5,5.32999442748804
-4,5.33762594422293
-3,5.34620646733596
-2,5.35569977054091
-1,5.36605971711483
0,5.37723073034189
1,5.38914818263242
2,5.40173870150842
3,5.41492039480455
4,5.42860300156075
5,5.44268797904729
6,5.45706854002246
7,5.4716296575337
8,5.48624805718889
9,5.50079221870701
10,5.51512240958384
11,5.52909077377369
12,5.54254149732439
13,5.55531107087684
14,5.56722866587325
15,5.578116637282
16,5.58779116077743
17,5.59606300680342
18,5.60273844805264
19,5.60762029090815
20,5.61050901565688
21,5.6112040051461
22,5.60950483736104
23,5.60521261446983
24,5.59813129946742
25,5.58806903182984
26,5.57483939563137
27,5.55826261733164
28,5.53816667572342
29,5.51438831303946
30,5.4867739435221
31,5.455180463349
32,5.41947597310889
33,5.37954043044454
34,5.3352662554695
35,5.28655891464462
36,5.23333750961817
37,5.17553539590244
38,5.11310085218213
39,5.04599781472616
40,4.97420668320376
41,4.89772519475111
42,4.81656935309731
43,4.73077438970765
44,4.64039572502832
45,4.54550989075217
46,4.44621536918871
47,4.34263330376021
48,4.23490803559348
49,4.12320742513497
50,4.00772292444913
51,3.88866937491486
52,3.76628451578289
53,3.64082820074544
54,3.51258133148674
55,3.38184452832919
56,3.24893656783849
57,3.11419262501186
58,2.97796236303066
59,2.84060791629918
60,2.70250181261014
61,2.56402487796443
62,2.42556416318392
63,2.28751092547048
64,2.1502586910355
65,2.01420141742439
66,1.87973176673602
67,1.74723949406274
68,1.61710994952543
69,1.48972268750639
70,1.36545017322146
71,1.2446565746381
72,1.12769662685567
73,1.0149145562616
74,0.906643052857984
75,0.803202280892732
76,0.704898920105382
77,0.6120252323067
78,0.524858150482306
79,0.443658390007949
80,0.368669583787097
81,0.300117445099797
82,0.238208963637676
83,0.183131641561195
84,0.135052777428995
85,0.0941188064975441
86,0.0604547061590433
87,0.0341634751687681
88,0.0153256948110379
89,0.00399917927998332
