"Theta [deg]","GainTotal [] - Freq='0.067GHz' Phi='90deg'"
-89,8.94523484334416E-006
-88,5.39874531519735E-006
-87,3.01796872545447E-005
-86,0.000129154689912782
-85,0.000366197249693147
-84,0.000822843359979361
-83,0.00159784148213008
-82,0.0028065921509797
-81,0.00458047224778461
-80,0.00706603912641877
-79,0.0104241103704355
-78,0.0148287159941185
-77,0.0204659213631073
-76,0.0275325209619641
-75,0.0362346053199972
-74,0.0467860058487071
-73,0.0594066249565504
-72,0.0743206614919086
-71,0.0917547442206453
-70,0.111935988567582
-69,0.135089994143395
-68,0.161438802550734
-67,0.191198836540064
-66,0.224578842707829
-65,0.261777860557292
-64,0.302983240856567
-63,0.3483687358309
-62,0.39809268283918
-61,0.452296301848149
-60,0.511102125287956
-59,0.574612576817447
-58,0.642908713222972
-57,0.716049141200783
-56,0.794069118210044
-55,0.876979844006872
-54,0.964767946948073
-53,1.0573951667444
-52,1.15479823309324
-51,1.25688893756248
-50,1.36355439425051
-49,1.47465748311803
-48,1.59003746847195
-47,1.70951078386436
-46,1.83287197363085
-45,1.95989478040503
-44,2.09033336718333
-43,2.22392366184858
-42,2.36038481146921
-41,2.49942073315369
-40,2.64072174774489
-39,2.78396628218114
-38,2.92882262593116
-37,3.07495072653886
-36,3.22200400900568
-35,3.36963120351363
-34,3.51747816587422
-33,3.66518967510338
-32,3.812411192693
-31,3.95879056850003
-30,4.10397967872014
-29,4.24763598216912
-28,4.3894239820651
-27,4.52901658168844
-26,4.66609632368205
-25,4.8003565043274
-24,4.93150215586464
-23,5.05925089178925
-22,5.18333361201617
-21,5.30349506681634
-20,5.41949428045839
-19,5.53110483748817
-18,5.63811503650915
-17,5.74032791815044
-16,5.8375611755895
-15,5.92964695750474
-14,6.01643157464361
-13,6.09777512228468
-12,6.17355103173482
-11,6.24364556462762
-10,6.30795726417274
-9,6.36639637765328
-8,6.41888426438426
-7,6.46535280304209
-6,6.50574381176566
-5,6.54000849372972
-4,6.56810692001842
-3,6.59000756059831
-2,6.60568687302475
-1,6.61512895723083
0,6.61832528336223
1,6.61527449815124
2,6.60598231378574
3,6.59046148164085
4,6.56873185161689
5,6.54082051618585
6,6.50676203660286
7,6.46659874710911
8,6.42038113135385
9,6.36816826371491
10,6.31002830671943
11,6.24603905437957
12,6.17628850998379
13,6.10087548574533
14,6.01991021072861
15,5.93351493267377
16,5.84182449874163
17,5.74498689982598
18,5.64316376294556
19,5.53653077634841
20,5.42527803234815
21,5.30961027357001
22,5.18974702921533
23,5.06592262915053
24,4.93838608507828
25,4.80740082973628
26,4.6732443069675
27,4.53620740758407
28,4.39659374816865
29,4.25471879228169
30,4.11090881592631
31,3.96549972151885
32,3.81883570697605
33,3.67126779881474
34,3.52315226032365
35,3.37484888787059
36,3.22671921021989
37,3.0791246073244
38,2.93242436640486
39,2.78697369422127
40,2.64312170526919
41,2.50120940619621
42,2.36156769703534
43,2.22451540989881
44,2.09035740558143
45,1.95938274809727
46,1.83186297653306
47,1.70805049275776
48,1.58817708249224
49,1.47245258602634
50,1.36106373347957
51,1.25417315794346
52,1.15191859812261
53,1.05441230021251
54,0.961740626722008
55,0.873963877774556
56,0.791116328117897
57,0.713206480654257
58,0.640217534795811
59,0.572108065384222
60,0.508812905325936
61,0.450244222531382
62,0.396292779256643
63,0.346829359585601
64,0.301706348616329
65,0.260759444985448
66,0.223809486733224
67,0.190664369230386
68,0.16112103299695
69,0.134967498775095
70,0.11198492719134
71,0.0919496807625793
72,0.0746353668555344
73,0.0598148414741665
74,0.0472621553841361
75,0.0367544260334497
76,0.0280736209286532
77,0.0210082405018795
78,0.0153548909754534
79,0.0109197402146661
80,0.00751985197361429
81,0.0049843962056854
82,0.00315573515871229
83,0.00189038674449508
84,0.00105986811521154
85,0.000551423461359253
86,0.000268640748759931
87,0.000131962433146812
88,7.90951429658637E-005
89,6.53229322217873E-005
