"Theta [deg]","GainTotal [] - Freq='0.068GHz' Phi='0deg'"
-89,0.00373913612597227
-88,0.014336940168208
-87,0.031948780122389
-86,0.0564999124176112
-85,0.0878867030634199
-84,0.125977615477002
-83,0.170614455592661
-82,0.221613856134479
-81,0.278768978548632
-80,0.341851408076635
-79,0.410613214857299
-78,0.484789151819018
-77,0.56409895850235
-76,0.648249738864108
-75,0.736938380576677
-74,0.829853983358329
-73,0.926680264449007
-72,1.02709791046787
-71,1.13078684652927
-70,1.23742839561773
-69,1.34670730378485
-68,1.45831360967836
-67,1.57194434018328
-66,1.68730501748024
-65,1.80411096653259
-64,1.92208841582613
-63,2.04097538802582
-62,2.16052238100554
-61,2.28049284337445
-60,2.40066345209653
-59,2.52082420301209
-58,2.64077832796255
-57,2.76034205474133
-56,2.87934422820168
-55,2.99762581251351
-54,3.1150392957517
-53,3.23144801870603
-52,3.34672545002219
-51,3.46075442952357
-50,3.57342640083897
-49,3.68464065329913
-48,3.79430359149909
-47,3.90232804899704
-46,4.00863266038343
-45,4.11314130346351
-44,4.21578262061466
-43,4.31648962557276
-42,4.41519939903868
-41,4.51185287364786
-40,4.60639470608159
-39,4.69877323148751
-38,4.78894049298116
-37,4.87685233687923
-36,4.96246856251816
-35,5.04575311408013
-34,5.1266743008123
-33,5.20520503140439
-32,5.28132304808875
-31,5.3550111462427
-30,5.42625736588416
-29,5.49505514243109
-28,5.56140340540166
-27,5.62530661531683
-26,5.68677473087569
-25,5.74582310044479
-24,5.80247227397514
-23,5.85674773357093
-22,5.9086795430234
-21,5.95830191863503
-20,6.00565272554507
-19,6.05077290548417
-18,6.09370584340144
-17,6.13449668169598
-16,6.17319159183354
-15,6.20983701392958
-14,6.24447887543622
-13,6.27716180039139
-12,6.30792832078929
-11,6.33681810153212
-10,6.36386719014867
-9,6.38910730203781
-8,6.41256515144301
-7,6.43426183770859
-6,6.45421229563364
-5,6.47242481794267
-4,6.48890065704939
-3,6.50363371241129
-2,6.51661030886588
-1,6.52780907040631
0,6.53720089289441
1,6.54474901821957
2,6.55040921138535
3,6.55413004093747
4,6.55585326202796
5,6.55551430023751
6,6.5530428330466
7,6.54836346455743
8,6.54139648772792
9,6.532058726996
10,6.52026445276416
11,6.50592635780297
12,6.48895658424765
13,6.46926778853743
14,6.44677423042561
15,6.42139287111111
16,6.39304446465786
17,6.36165462622443
18,6.3271548602683
19,6.28948353186096
20,6.2485867645873
21,6.20441924923513
22,6.15694494862503
23,6.10613768549269
24,6.0519816023075
25,5.99447148426699
26,5.93361293940915
27,5.86942243277805
28,5.80192717479395
29,5.73116486733636
30,5.65718331445579
31,5.58003990798886
32,5.49980100156027
33,5.41654118941259
34,5.33034250911285
35,5.2412935893549
36,5.14948876573005
37,5.0550271884129
38,4.95801194615844
39,4.85854923080419
40,4.75674756561003
41,4.65271711926262
42,4.54656912525425
43,4.43841542366851
44,4.32836813923651
45,4.21653950594797
46,4.10304184460529
47,3.98798769559628
48,3.87149010493791
49,3.75366305741791
50,3.63462204653916
51,3.5144847670575
52,3.393371912294
53,3.27140805518683
54,3.148722589306
55,3.02545070385402
56,2.90173436507266
57,2.77772327551261
58,2.6535757823253
59,2.52945970611659
60,2.4055530629552
61,2.28204465383457
62,2.15913449820718
63,2.03703409109349
64,1.91596646664501
65,1.79616605483224
66,1.6778783220403
67,1.56135919068765
68,1.44687423742788
69,1.33469767394258
70,1.22511111867478
71,1.11840217198354
72,1.01486281102483
73,0.914787624096226
74,0.818471907154159
75,0.726209647666041
76,0.638291422861584
77,0.555002240777965
78,0.476619353253743
79,0.403410070232891
80,0.335629604425405
81,0.273518974579162
82,0.217302994402944
83,0.167188372602742
84,0.123361947615162
85,0.085989078504594
86,0.0552122111929768
87,0.0311496367642025
88,0.0138944560733862
89,0.00351376232909749
