"Theta [deg]","GainTotal [] - Freq='0.076GHz' Phi='0deg'"
-89,0.00424834881602673
-88,0.0160142096989158
-87,0.035563993551858
-86,0.0628099937553541
-85,0.0976305958202373
-84,0.139871426489805
-83,0.189346797562663
-82,0.245841420348335
-81,0.309112362499714
-80,0.378891215460974
-79,0.454886438004331
-78,0.536785839361526
-77,0.624259164321577
-76,0.716960742377223
-75,0.814532163546159
-74,0.916604944833403
-73,1.0228031533778
-72,1.13274595505766
-71,1.24605006061738
-70,1.36233204510355
-69,1.4812105204383
-68,1.60230814517884
-67,1.72525345978073
-66,1.84968253987289
-65,1.97524046404689
-64,2.10158259635998
-63,2.2283756870698
-62,2.35529879799823
-61,2.48204406132687
-60,2.60831728254628
-59,2.73383839972445
-58,2.85834181225866
-57,2.98157659287264
-56,3.10330659687431
-55,3.22331048265669
-54,3.34138165716566
-53,3.45732815962451
-52,3.5709724962391
-51,3.68215143793713
-50,3.7907157924358
-49,3.89653016108331
-48,3.99947268997103
-47,4.09943482374547
-46,4.19632106934013
-45,4.29004877547731
-44,4.38054793224672
-43,4.46776099335196
-42,4.55164272174476
-41,4.63216005737557
-40,4.70929200373264
-39,4.78302952779315
-38,4.85337546605355
-37,4.92034442753957
-36,4.98396268321348
-35,5.0442680300923
-34,5.10130961774263
-33,5.15514772468856
-32,5.20585347269418
-31,5.25350846786889
-30,5.29820435907038
-29,5.34004230609419
-28,5.37913235255931
-27,5.41559270112553
-26,5.44954889158751
-25,5.48113288535607
-24,5.51048206272538
-23,5.53773814201032
-22,5.56304603200859
-21,5.58655263120196
-20,5.60840558859105
-19,5.62875204201295
-18,5.64773735020521
-17,5.66550383476455
-16,5.68218954753957
-15,5.69792707795257
-14,5.71284241334237
-13,5.72705386374466
-12,5.74067106067688
-11,5.75379403756507
-10,5.76651239753897
-9,5.77890457251263
-8,5.79103717583929
-7,5.80296444944248
-6,5.81472780522614
-5,5.82635545978439
-4,5.8378621609761
-3,5.84924900479406
-2,5.86050334111955
-1,5.87159876736935
0,5.88249520966172
1,5.89313909188255
2,5.90346359385055
3,5.91338900057706
4,5.92282314530858
5,5.93166194954415
6,5.93979006345332
7,5.94708161001245
8,5.95340103566515
9,5.95860406935218
10,5.96253879032073
11,5.9650468032098
12,5.96596451653959
13,5.96512451795806
14,5.96235703649587
15,5.95749147875591
16,5.95035802254727
17,5.94078924811793
18,5.92862178401341
19,5.9136979418669
20,5.89586731228711
21,5.87498829261954
22,5.85092951686237
23,5.82357115853656
24,5.79280607891632
25,5.75854079575141
26,5.72069625142919
27,5.67920836435062
28,5.63402835299033
29,5.5851228284829
30,5.53247365838753
31,5.47607761125644
32,5.41594579847389
33,5.35210293624202
34,5.28458645627768
35,5.21344549849031
36,5.13873982241964
37,5.06053867636305
38,4.97891966382536
39,4.89396764615772
40,4.80577371807039
41,4.71443428922644
42,4.62005030053138
43,4.52272659825121
44,4.42257148297826
45,4.31969644398976
46,4.21421608297779
47,4.10624822472095
48,3.99591420623631
49,3.88333933047219
50,3.76865346581086
51,3.6519917686274
52,3.53349550293853
53,3.41331292877235
54,3.29160022927016
55,3.16852244564477
56,3.04425438890977
57,2.91898149769963
58,2.79290061246993
59,2.66622063785453
60,2.53916306693057
61,2.41196234357879
62,2.28486604200736
63,2.15813484581341
64,2.03204231266264
65,1.90687441473442
66,1.78292884945074
67,1.66051411960552
68,1.53994838673484
69,1.42155810630127
70,1.30567645787235
71,1.19264158781369
72,1.08279468595124
73,0.976477921055362
74,0.874032262751305
75,0.775795219483518
76,0.682098523405023
77,0.593265793515158
78,0.509610208053435
79,0.431432216134502
80,0.359017316969489
81,0.292633932877498
82,0.23253139977774
83,0.178938096105085
84,0.132059728243663
85,0.0920777877480956
86,0.059148192924656
87,0.0334001248558405
88,0.0149350657246508
89,0.00382604535289589
