"Theta [deg]","GainTotal [] - Freq='0.073GHz' Phi='90deg'"
-89,1.4254552228312E-005
-88,1.94951104744316E-005
-87,5.63545374320937E-005
-86,0.00016696599200461
-85,0.000410203758385687
-84,0.000861557459168167
-83,0.00161295035117638
-82,0.00277248779917856
-81,0.00446412010887767
-80,0.00682720265678334
-79,0.0100159357661718
-78,0.0141986671091916
-77,0.0195570406027963
-76,0.0262849778176324
-75,0.0345874808074835
-74,0.0446792489299681
-73,0.0567831065686793
-72,0.0711282435509022
-71,0.0879482753217944
-70,0.107479135400341
-69,0.129956818103753
-68,0.155614994778089
-67,0.184682531610192
-66,0.217380941329142
-65,0.253921804567096
-64,0.294504199202826
-63,0.33931217755693
-62,0.388512331787506
-61,0.442251487233504
-60,0.500654561797616
-59,0.56382262681797
-58,0.631831201350234
-57,0.704728807499188
-56,0.782535809553495
-55,0.865243554354293
-54,0.952813824738594
-53,1.04517861221086
-52,1.142240209371
-51,1.24387161721005
-50,1.34991725730286
-49,1.46019397428478
-48,1.57449230987813
-47,1.69257802619001
-46,1.81419385306939
-45,1.93906143199918
-44,2.06688342730015
-43,2.19734577431316
-42,2.33012003366753
-41,2.4648658206895
-40,2.60123327940466
-39,2.73886557138637
-38,2.87740135084647
-37,3.01647719880245
-36,3.15572999084136
-35,3.29479917489293
-34,3.43332893748681
-33,3.57097023917083
-32,3.70738270208213
-31,3.84223633506741
-30,3.97521308422079
-29,4.10600819922776
-28,4.23433140844835
-27,4.35990789822103
-26,4.48247909439462
-25,4.6018032465727
-24,4.7176558179548
-23,4.82982968595218
-22,4.93813516091254
-21,5.04239983228088
-20,5.14246825332537
-19,5.23820147714635
-18,5.32947645804458
-17,5.41618533344012
-16,5.49823460239899
-15,5.57554421743999
-14,5.6480466066653
-13,5.7156856433966
-12,5.77841558041719
-11,5.83619996564223
-10,5.88901055558265
-9,5.93682624235796
-8,5.97963200927219
-7,6.01741792911725
-6,6.05017821843024
-5,6.07791035992257
-4,6.10061430423479
-3,6.1182917610618
-2,6.13094558854757
-1,6.13857928866935
0,6.14119661512164
1,6.13880129896663
2,6.13139689603987
3,6.11898675878073
4,6.10157413379543
5,6.07916238505015
6,6.05175534113301
7,6.01935776351526
8,5.9819759311898
9,5.93961833547319
10,5.892296477141
11,5.84002575643797
12,5.78282644488717
13,5.72072472623859
14,5.65375379237749
15,5.58195497858708
16,5.50537892126273
17,5.42408672004133
18,5.33815108537457
19,5.24765745187224
20,5.1527050373022
21,5.05340782698379
22,4.94989546347213
23,4.84231402191557
24,4.73082665228552
25,4.61561407082317
26,4.49687488451362
27,4.37482573416505
28,4.24970124371422
29,4.12175376566811
30,3.99125291508858
31,3.85848488719244
32,3.72375155643324
33,3.58736935781186
34,3.44966795409262
35,3.31098869554454
36,3.17168288175232
37,3.03210983792158
38,2.89263482091526
39,2.75362677298229
40,2.61545594375826
41,2.47849140361105
42,2.34309847375205
43,2.20963610070841
44,2.07845420472214
45,1.94989103336601
46,1.8242705530949
47,1.70189991252601
48,1.58306701189667
49,1.46803821331467
50,1.35705622602117
51,1.25033819986392
52,1.14807405846855
53,1.05042510115566
54,0.957522899455559
55,0.869468510123481
56,0.786332021885865
57,0.708152447816492
58,0.634937969346381
59,0.566666531583193
60,0.50328678301392
61,0.444719345973504
62,0.390858397684725
63,0.341573535424037
64,0.296711893657333
65,0.256100476022308
66,0.219548660993644
67,0.186850837107771
68,0.15778912186135
69,0.132136117903505
70,0.109657660938774
71,0.0901155158172724
72,0.0732699805322522
73,0.0588823621474404
74,0.0467172938706524
75,0.0365448683758219
76,0.0281425688284799
77,0.0212969856514264
78,0.0158053136363886
79,0.0114766303294893
80,0.0081329624758738
81,0.00561015250955687
82,0.00375854145800252
83,0.00244348807342245
84,0.00154574642008478
85,0.000961725495478891
86,0.000603654739196752
87,0.000399678520746676
88,0.000293900964431222
89,0.000246399864357972
