"Theta [deg]","GainTotal [] - Freq='0.085GHz' Phi='0deg'"
-89,0.00442340998464302
-88,0.0171693775622533
-87,0.0383697394620029
-86,0.0679621395145836
-85,0.105859580310883
-84,0.151950700608502
-83,0.206100101381027
-82,0.268148700249489
-81,0.337914092410968
-80,0.415190896115277
-79,0.49975106236983
-78,0.59134413193333
-77,0.689697427764919
-76,0.794516177809747
-75,0.905483571110444
-74,1.02226075942625
-73,1.14448682641251
-72,1.27177875647452
-71,1.40373144510323
-70,1.53991780122288
-69,1.67988899920817
-68,1.8231749431562
-67,1.96928500817193
-66,2.11770912238732
-65,2.26791924885912
-64,2.41937131822354
-63,2.57150765107274
-62,2.72375989371998
-61,2.87555247282429
-60,3.02630655395079
-59,3.1754444674377
-58,3.32239454296032
-57,3.46659627304987
-56,3.60750570668931
-55,3.74460095806617
-54,3.87738770358578
-53,4.00540453311464
-52,4.12822801965576
-51,4.24547737548265
-50,4.35681857208401
-49,4.46196781568853
-48,4.56069428894454
-47,4.65282209157393
-46,4.73823133737187
-45,4.81685839054695
-44,4.88869524983622
-43,4.95378811289332
-42,5.01223517508593
-41,5.06418373520347
-40,5.10982669506643
-39,5.1493985503159
-38,5.18317097568531
-37,5.21144811000688
-36,5.23456164448469
-35,5.2528658129365
-34,5.26673237543185
-33,5.27654567773821
-32,5.28269785891873
-31,5.28558426892953
-30,5.28559914766429
-29,5.28313160699339
-28,5.27856194821296
-27,5.27225833910309
-26,5.26457386752876
-25,5.25584398215016
-24,5.24638432522898
-23,5.23648895758017
-22,5.22642897127472
-21,5.21645148161186
-20,5.20677898604456
-19,5.19760907409145
-18,5.18911446877611
-17,5.18144337681104
-16,5.17472012163053
-15,5.1690460305347
-14,5.16450054470937
-13,5.1611425188044
-12,5.15901167515032
-11,5.15813017662026
-10,5.15850428163286
-9,5.16012604485646
-8,5.16297502781315
-7,5.16701998477673
-6,5.17222049108506
-5,5.17852848321272
-4,5.18588968264008
-3,5.19424487867513
-2,5.20353104890209
-1,5.21368229981342
0,5.22463061439671
1,5.23630639795751
2,5.24863881821841
3,5.2615559406861
4,5.27498466534685
5,5.28885047584267
6,5.30307701727759
7,5.31758552356744
8,5.33229411961594
9,5.34711702740245
10,5.36196370811888
11,5.37673797461922
12,5.39133710948647
13,5.40565102385009
14,5.41956149062895
15,5.43294148311373
16,5.44565464580496
17,5.45755491933631
18,5.46848633537407
19,5.47828299091302
20,5.48676920477606
21,5.49375985280802
22,5.4990608726902
23,5.50246992492984
24,5.50377719377815
25,5.50276631088073
26,5.49921538550504
27,5.49289812819102
28,5.4835850594122
29,5.47104480090292
30,5.45504545411001
31,5.43535607702882
32,5.4117482766557
33,5.38399793858169
34,5.35188711707175
35,5.31520610766548
36,5.273755719466
37,5.22734975570252
38,5.17581769904403
39,5.11900758303733
40,5.05678901381251
41,4.98905628799979
42,4.91573153500094
43,4.83676779582864
44,4.75215193812162
45,4.66190729896868
46,4.56609594486598
47,4.46482044214726
48,4.35822504177236
49,4.24649619915033
50,4.1298623719407
51,4.00859306531272
52,3.88299712339421
53,3.75342029582833
54,3.62024213761145
55,3.48387232690503
56,3.34474650770219
57,3.20332178081332
58,3.06007197676142
59,2.91548284746223
60,2.77004731010014
61,2.62426086693859
62,2.47861730984146
63,2.33360479923312
64,2.18970238545931
65,2.04737701745827
66,1.9070810606782
67,1.76925032450493
68,1.63430258008941
69,1.50263653312568
70,1.37463120328395
71,1.25064565284465
72,1.13101900156724
73,1.01607066273452
74,0.906100736275559
75,0.801390498439937
76,0.702202933183856
77,0.608783257742742
78,0.521359403327721
79,0.440142421049406
80,0.365326792626246
81,0.297090634790963
82,0.235595795206943
83,0.180987845809265
84,0.133395986480444
85,0.0929328775810513
86,0.0596944238501138
87,0.0337595344051455
88,0.0151898839263132
89,0.00402969862274897
