"Theta [deg]","GainTotal [] - Freq='0.075GHz' Phi='90deg'"
-89,1.10682083888203E-005
-88,2.80719663497644E-005
-87,8.382894150798E-005
-86,0.000219435753151001
-85,0.000492363703529791
-84,0.000976380830940907
-83,0.00176143106518265
-82,0.00295345580183738
-81,0.00467414084794569
-80,0.00706056989208302
-79,0.0102647645292391
-78,0.014453090530448
-77,0.0198055105785467
-76,0.0265146651604329
-75,0.0347847657458281
-74,0.0448302877861617
-73,0.0568744553831376
-72,0.0711475146058312
-71,0.0878847982323781
-70,0.107324590969734
-69,0.129705810740282
-68,0.155265528170249
-67,0.184236352712875
-66,0.216843719630971
-65,0.253303117105473
-64,0.293817296812815
-63,0.338573514246483
-62,0.387740846716286
-61,0.44146763726439
-60,0.499879111667285
-59,0.563075213279865
-58,0.631128696805729
-57,0.704083517276827
-56,0.781953544764506
-55,0.86472162882117
-54,0.952339029585456
-53,1.04472522510227
-52,1.14176809694067
-51,1.24332448885743
-50,1.34922112625539
-49,1.45925587770339
-48,1.57319933397125
-47,1.69079667500755
-46,1.81176979113787
-45,1.93581962153677
-44,2.06262867074826
-43,2.19186366268399
-42,2.32317829107711
-41,2.45621602574976
-40,2.59061293518416
-39,2.72600048767725
-38,2.86200829570662
-37,2.99826677093747
-36,3.13440966045422
-35,3.27007643820885
-34,3.4049145292518
-33,3.53858134796964
-32,3.67074613522533
-31,3.80109158292364
-30,3.92931523805261
-29,4.05513068164185
-28,4.17826848129411
-27,4.29847691895971
-26,4.41552249841039
-25,4.52919023941123
-24,4.63928376787094
-23,4.74562521325944
-22,4.84805492631031
-21,4.94643103146802
-20,5.04062882969704
-19,5.13054006814399
-18,5.21607209374527
-17,5.2971469082127
-16,5.37370014192756
-15,5.44567996414948
-14,5.51304594662762
-13,5.57576789721357
-12,5.63382467944853
-11,5.68720303336021
-10,5.73589641188645
-9,5.77990384646869
-8,5.81922885445251
-7,5.8538784000145
-6,5.88386191941882
-5,5.90919042050459
-4,5.92987566542057
-3,5.94592944475919
-2,5.95736295039217
-1,5.9641862534692
0,5.96640789319793
1,5.96403458116547
2,5.95707102507501
3,5.94551987484116
4,5.92938179300074
5,5.90865565033989
6,5.88333884650301
7,5.8534277541281
8,5.81891828374405
9,5.77980656526858
10,5.7360897404701
11,5.68776685921142
12,5.63483987069835
13,5.57731469933077
14,5.51520239312798
15,5.44852033110139
16,5.37729347441391
17,5.30155564473097
18,5.22135081187134
19,5.13673437174551
20,5.04777439465955
21,4.95455282339767
22,4.85716660010501
23,4.75572870089649
24,4.65036905733527
25,4.54123534446396
26,4.42849361593718
27,4.31232876798838
28,4.19294481545863
29,4.07056496490072
30,3.94543147183042
31,3.81780527150262
32,3.6879653751201
33,3.55620802611282
34,3.42284561403294
35,3.28820534667583
36,3.15262768424254
37,3.01646454268778
38,2.88007727683533
39,2.74383445737146
40,2.60810945942591
41,2.47327788409004
42,2.33971483786395
43,2.20779209861647
44,2.07787520011671
45,1.95032047046879
46,1.82547206275313
47,1.70365901873325
48,1.58519240850067
49,1.47036259027148
50,1.3594366350852
51,1.25265596076825
52,1.15023421810683
53,1.05235546964855
54,0.959172697876497
55,0.870806674673072
56,0.787345218059689
57,0.708842855262434
58,0.635320903360993
59,0.566767970328495
60,0.503140870404652
61,0.444365938740417
62,0.390340721408682
63,0.340936008501746
64,0.295998170436664
65,0.255351751048564
66,0.218802265819177
67,0.186139149864981
68,0.157138798239337
69,0.131567640762049
70,0.109185194982574
71,0.0897470439429005
72,0.0730076899971488
73,0.0587232418701613
74,0.0466538991479135
75,0.0365662062008909
76,0.0282350558354514
77,0.0214454314260024
78,0.0159938845864831
79,0.0116897532964185
80,0.00835613253943746
81,0.00583061571634353
82,0.00396583018416345
83,0.00262979412226193
84,0.00170612446439663
85,0.00109412684026027
86,0.000708798367616213
87,0.000480772794551558
88,0.000356235014367667
89,0.000296828496143855
