"Theta [deg]","GainTotal [] - Freq='0.061GHz' Phi='0deg'"
-89,0.00330482589052528
-88,0.0131047085611297
-87,0.02939996852569
-86,0.0521354936449328
-85,0.081234725406249
-84,0.116600247384467
-83,0.15811452928264
-82,0.205640817404324
-81,0.259024160660075
-80,0.318092559626243
-79,0.38265822477766
-78,0.45251892882877
-77,0.527459437157969
-76,0.607252999571851
-75,0.691662886200004
-74,0.780443950103223
-73,0.873344199230216
-72,0.970106360667339
-71,1.07046942068538
-70,1.17417012488491
-69,1.28094442376126
-68,1.39052885023172
-67,1.50266181706641
-66,1.61708482371455
-65,1.73354356368881
-64,1.85178892543037
-63,1.97157788139348
-62,2.09267426192683
-61,2.21484941235544
-60,2.33788273344938
-59,2.46156210717241
-58,2.58568421120531
-57,2.71005472720953
-56,2.83448844911369
-55,2.95880929884845
-54,3.08285025791017
-53,3.2064532238892
-52,3.32946880164742
-51,3.45175603917081
-50,3.57318211825765
-49,3.69362201013751
-48,3.81295810586136
-47,3.93107983087174
-46,4.04788325257062
-45,4.16327068897135
-44,4.27715032567051
-43,4.3894358474295
-42,4.50004608963757
-41,4.60890471386432
-40,4.71593991062281
-39,4.82108413138204
-38,4.92427385080986
-37,5.02544935921951
-36,5.12455458425293
-35,5.22153693998116
-34,5.31634720085131
-33,5.40893939727358
-32,5.49927072912995
-31,5.58730149310518
-30,5.67299501949301
-29,5.75631761401691
-28,5.8372385002207
-27,5.91572975812557
-26,5.99176625510597
-25,6.06532556529766
-24,6.13638787430356
-23,6.2049358664923
-22,6.27095459277539
-21,6.33443131738486
-20,6.39535534283917
-19,6.45371781296267
-18,6.50951149450029
-17,6.56273053852743
-16,6.61337022348377
-15,6.6614266822453
-14,6.70689661618324
-13,6.74977699963044
-12,6.79006477858078
-11,6.82775656777824
-10,6.86284835060635
-9,6.89533518636418
-8,6.92521092960925
-7,6.95246796626327
-6,6.9770969711122
-5,6.99908669119182
-4,7.01842375933528
-3,7.0350925418736
-2,7.04907502412805
-1,7.06035073691774
0,7.06889672683282
1,7.07468757249674
2,7.07769544846678
3,7.07789023780575
4,7.07523969370613
5,7.06970964986836
6,7.06126427863497
7,7.04986639517144
8,7.03547780527149
9,7.01805969366137
10,6.9975730489935
11,6.97397912106992
12,6.9472399052301
13,6.9173186482913
14,6.88418036995525
15,6.84779239320565
16,6.80812487693017
17,6.765151343819
18,6.71884919653076
19,6.66920021518351
20,6.61619102942965
21,6.55981355871233
22,6.50006541477724
23,6.43695026112382
24,6.37047812481743
25,6.30066565693744
26,6.2275363388912
27,6.15112063286214
28,6.07145607576028
29,5.98858731718103
30,5.90256610302653
31,5.81345120757441
32,5.72130831786325
33,5.62620987527252
34,5.52823488007895
35,5.42746866554517
36,5.32400264871579
37,5.2179340655396
38,5.10936569818927
39,4.99840560249837
40,4.88516684327439
41,4.76976724487356
42,4.65232916384427
43,4.53297928966955
44,4.41184847868262
45,4.28907162511173
46,4.16478757195899
47,4.03913906306019
48,3.91227273624225
49,3.7843391560275
50,3.65549288286578
51,3.52589257444376
52,3.39570111326415
53,3.26508575344026
54,3.13421827854889
55,3.00327516145647
56,2.87243771630737
57,2.74189223236116
58,2.61183007910486
59,2.48244777205759
60,2.35394698893398
61,2.22653452633817
62,2.10042218791444
63,1.9758265958697
64,1.852968918988
65,1.73207451165231
66,1.61337245994445
67,1.49709503257667
68,1.38347703618041
69,1.27275507630112
70,1.16516672728225
71,1.06094961602658
72,0.960340426361503
73,0.863573832368377
74,0.770881370533601
75,0.682490261909153
76,0.598622196609689
77,0.519492093901352
78,0.445306851839889
79,0.376264100883415
80,0.312550976134158
81,0.254342922854887
82,0.20180254966508
83,0.155078543358762
84,0.114304658613414
85,0.0795987949931218
86,0.0510621726072265
87,0.0287786165873847
88,0.0128139592117369
89,0.00321556705565662
