"Theta [deg]","GainTotal [] - Freq='0.081GHz' Phi='0deg'"
-89,0.00434507623798498
-88,0.0168460761478999
-87,0.0376249615943584
-86,0.0665998162913338
-85,0.103656851747353
-84,0.148651275432328
-83,0.201408372973103
-82,0.261724780610362
-81,0.329369920731748
-80,0.404087570902004
-79,0.485597535541881
-78,0.573597389323629
-77,0.667764262466628
-76,0.767756640397289
-75,0.873216153596657
-74,0.983769337759819
-73,1.09902934944632
-72,1.21859762797921
-71,1.34206550018391
-70,1.46901573035217
-69,1.59902402326298
-68,1.73166049288546
-67,1.8664911132414
-66,2.00307917056688
-65,2.14098673718694
-64,2.27977618727667
-63,2.419011772882
-62,2.55826127525646
-61,2.69709774187523
-60,2.83510131363857
-59,2.9718611400809
-58,3.10697737322637
-57,3.2400632234892
-56,3.37074705413274
-55,3.49867448469329
-54,3.62351046881617
-53,3.74494130845474
-52,3.86267656456702
-51,3.97645082442822
-50,4.08602528746261
-49,4.19118913497808
-48,4.29176065414686
-47,4.38758809271625
-46,4.47855022788932
-45,4.56455664018643
-44,4.6455476904774
-43,4.72149420537874
-42,4.79239688250907
-41,4.85828543242942
-40,4.91921747829267
-39,4.97527723721053
-38,5.02657400913304
-37,5.07324049972368
-36,5.11543100346939
-35,5.15331947230281
-34,5.1870974935714
-33,5.21697219950203
-32,5.24316412859672
-31,5.2659050578333
-30,5.28543582325802
-29,5.3020041456152
-28,5.31586247706781
-27,5.32726588478008
-26,5.33646998706724
-25,5.34372895785113
-24,5.34929361515624
-23,5.35340960920421
-22,5.35631572519343
-21,5.35824231498571
-20,5.35940987060205
-19,5.36002775062725
-18,5.36029306835325
-17,5.36038974780394
-16,5.36048775076415
-15,5.36074247468804
-14,5.3612943180146
-13,5.36226840610095
-12,5.36377446783034
-11,5.36590685008655
-10,5.36874465481957
-9,5.37235198145237
-8,5.37677825596742
-7,5.38205862721277
-6,5.38821441080858
-5,5.39525356152067
-4,5.40317115608146
-3,5.41194987014653
-2,5.4215604353247
-1,5.43196206494218
0,5.44310284031598
1,5.45492005272226
2,5.4673404998438
3,5.4802807391508
4,5.49364730428164
5,5.50733689391275
6,5.52123654569987
7,5.535223810499
8,5.54916694410028
9,5.56292513500767
10,5.5763487872678
11,5.58927987690833
12,5.60155239914452
13,5.61299292114152
14,5.62342125181813
15,5.63265123603575
16,5.64049167567576
17,5.64674737476689
18,5.65122030022579
19,5.65371084420175
20,5.65401916878219
21,5.65194660923875
22,5.64729710838442
23,5.63987865224767
24,5.62950467637225
25,5.61599541276778
26,5.59917914991608
27,5.57889338222721
28,5.55498583076511
29,5.52731532364692
30,5.49575253187972
31,5.46018056407577
32,5.42049543097238
33,5.37660639745217
34,5.32843624531579
35,5.27592147397042
36,5.21901246813524
37,5.15767366143745
38,5.09188372234262
39,5.02163578436392
40,4.94693773621873
41,4.86781257998764
42,4.78429885692985
43,4.69645113204256
44,4.60434052036144
45,4.50805523099331
46,4.407701099479
47,4.30340207570025
48,4.19530063341024
49,4.08355806864055
50,3.96835465759447
51,3.84988964988499
52,3.72838107968146
53,3.60406538495823
54,3.47719683300455
55,3.3480467580741
56,3.21690262398597
57,3.08406693019881
58,2.94985598404676
59,2.81459856428397
60,2.67863450181409
61,2.54231320260625
62,2.40599213556473
63,2.27003530485575
64,2.13481172228734
65,2.00069389117933
66,1.8680563091224
67,1.73727399342109
68,1.60872103008343
69,1.48276914510582
70,1.35978629556182
71,1.24013527760835
72,1.1241723488738
73,1.01224586364152
74,0.904694920613894
75,0.80184802465323
76,0.704021765577545
77,0.611519518696339
78,0.524630173195129
79,0.443626895644623
80,0.368765936783869
81,0.300285490298681
82,0.238404612600822
83,0.183322212636714
84,0.135216120549077
85,0.0942422436126625
86,0.0605338172935143
87,0.0342007585621764
88,0.0153291277421854
89,0.00398070421080909
