"Theta [deg]","GainTotal [] - Freq='0.069GHz' Phi='0deg'"
-89,0.00312478758151066
-88,0.0119514365221763
-87,0.0266402345696494
-86,0.0471590563535408
-85,0.0734630354348767
-84,0.1054946754623
-83,0.143183996718958
-82,0.186448720532292
-81,0.235194494296573
-80,0.289315159987149
-79,0.34869306901166
-78,0.413199446038337
-77,0.482694804062201
-76,0.55702941242027
-75,0.636043818756619
-74,0.7195694250834
-73,0.8074291171065
-72,0.899437944911302
-71,0.99540385196667
-70,1.0951284482385
-69,1.19840782204585
-68,1.30503338418145
-67,1.41479273679307
-66,1.52747055862101
-65,1.6428494974443
-64,1.7607110600351
-63,1.88083648958407
-62,2.00300762045735
-61,2.12700770029129
-60,2.25262216982869
-59,2.37963939154565
-58,2.50785131899853
-57,2.63705409991611
-56,2.76704860734362
-55,2.89764089457827
-54,3.02864257117909
-53,3.1598710989429
-52,3.29115000836502
-51,3.42230903770019
-50,3.55318419825791
-49,3.68361777096347
-48,3.8134582404497
-47,3.94256017398144
-46,4.07078405332649
-45,4.19799606825374
-44,4.3240678806502
-43,4.44887636830084
-42,4.57230335717377
-41,4.69423535061394
-40,4.81456326319077
-39,4.93318216609795
-38,5.0499910500003
-37,5.16489261009909
-36,5.27779305698465
-35,5.38860195560313
-34,5.49723209342372
-33,5.60359937769251
-32,5.70762276053499
-31,5.80922418965352
-30,5.9083285814855
-29,6.00486381296502
-28,6.09876072748082
-27,6.1899531502562
-26,6.27837790819655
-25,6.36397484925359
-24,6.44668685653611
-23,6.52645985274076
-22,6.60324279096642
-21,6.67698762859155
-20,6.74764928161078
-19,6.81518555762099
-18,6.87955706649002
-17,6.94072710860771
-16,6.99866154148207
-15,7.0533286262787
-14,7.10469885668635
-13,7.15274477320484
-12,7.19744076657659
-11,7.23876287460458
-10,7.27668857700648
-9,7.31119659323969
-8,7.34226668838952
-7,7.36987949224098
-6,7.39401633655682
-5,7.41465911536139
-4,7.43179017269126
-3,7.44539222182597
-2,7.4554482994663
-1,7.4619417576966
0,7.46485629586287
1,7.4641760337362
2,7.45988562652497
3,7.45197042146603
4,7.44041665487942
5,7.42521168773069
6,7.40634427692407
7,7.38380487876531
8,7.35758598029932
9,7.3276824535603
10,7.29409192718282
11,7.25681516932565
12,7.21585647546536
13,7.17122405433462
14,7.12293040511797
15,7.07099267898238
16,7.01543301811414
17,6.95627886566109
18,6.89356324033813
19,6.82732496994336
20,6.7576088786466
21,6.68446592364495
22,6.6079532776218
23,6.52813435438614
24,6.44507877609275
25,6.35886228153717
26,6.26956657616296
27,6.17727912559446
28,6.0820928956932
29,5.98410604330877
30,5.88342156302961
31,5.78014689631131
32,5.67439351034281
33,5.56627645487754
34,5.45591390598221
35,5.3434267062129
36,5.22893791109532
37,5.11257235194024
38,4.99445622495006
39,4.87471671625379
40,4.75348167193816
41,4.63087932131985
42,4.5070380606334
43,4.38208630300327
44,4.25615239904832
45,4.1293646307606
46,4.00185127944412
47,3.87374076653769
48,3.74516186412803
49,3.61624396994023
50,3.48711743963113
51,3.35791396736537
52,3.22876700398398
53,3.09981220063524
54,2.97118786457892
55,2.84303541303846
56,2.71549981049559
57,2.5887299747186
58,2.46287913709855
59,2.3381051435333
60,2.2145706831297
61,2.09244343336045
62,1.9718961119727
63,1.85310642784977
64,1.73625692511753
65,1.62153471699924
66,1.50913110819273
67,1.39924110680565
68,1.29206282907802
69,1.1877968021894
70,1.08664517234303
71,0.988810827002268
72,0.894496441595665
73,0.803903462188964
74,0.71723103653502
75,0.634674906558727
76,0.556426275721795
77,0.482670664858377
78,0.413586769997863
79,0.349345335420521
80,0.290108054750892
81,0.236026512309381
82,0.187241176239387
83,0.143880454128476
84,0.106059820967839
85,0.0738810283617938
86,0.0474314029223782
87,0.0267832407744793
88,0.0119933040630846
89,0.00310242430272432
