"Theta [deg]","GainTotal [] - Freq='0.07GHz' Phi='90deg'"
-89,5.2736708639721E-005
-88,0.000106969554011742
-87,0.000222199632241213
-86,0.000435575986044098
-85,0.000798871546413639
-84,0.00137824433197715
-83,0.00225392544502335
-82,0.00351983076216902
-81,0.00528309318436187
-80,0.00766351261217839
-79,0.01079292145881
-78,0.014814464494388
-77,0.0198817930997934
-76,0.0261581755440446
-75,0.0338155266168324
-74,0.0430333617620804
-73,0.053997682674342
-72,0.0668998030369506
-71,0.081935124599135
-70,0.0993018750154019
-69,0.119199819723565
-68,0.141828960555094
-67,0.167388233713004
-66,0.196074219204496
-65,0.228079872792392
-64,0.263593290073829
-63,0.302796510476543
-62,0.345864366875511
-61,0.392963384288109
-60,0.444250728828893
-59,0.49987320592574
-58,0.559966304845798
-57,0.624653284970327
-56,0.694044298094111
-55,0.768235540385448
-54,0.847308427577821
-53,0.931328787493151
-52,1.02034606510618
-51,1.11439253700473
-50,1.21348253420642
-49,1.31761167475857
-48,1.42675611025271
-47,1.5408717931938
-46,1.65989377493403
-45,1.78373554646879
-44,1.91228843666382
-43,2.04542108431326
-42,2.18297900171671
-41,2.3247842481284
-40,2.47063523142029
-39,2.62030665558895
-38,2.77354963032841
-37,2.93009195682107
-36,3.08963860122679
-35,3.25187236416103
-34,3.41645475084939
-33,3.58302704274978
-32,3.75121156737243
-31,3.92061315894017
-30,4.09082079854972
-29,4.26140941875135
-28,4.43194185407804
-27,4.60197091613306
-26,4.77104156947404
-25,4.93869318278071
-24,5.10446182870593
-23,5.26788260540832
-22,5.42849195304585
-21,5.58582993944859
-20,5.73944249073848
-19,5.8888835447582
-18,6.03371710772897
-17,6.17351919748378
-16,6.30787965981432
-15,6.4364038478201
-14,6.55871415754662
-13,6.67445141654035
-12,6.7832761251318
-11,6.88486955319261
-10,6.97893469772065
-9,7.0651971088225
-8,7.14340559343586
-7,7.21333280743213
-6,7.27477574754449
-5,7.32755615487718
-4,7.37152084158381
-3,7.40654195168316
-2,7.43251716595351
-1,7.44936985946304
0,7.45704921861708
1,7.45553032270123
2,7.44481419284897
3,7.42492780923788
4,7.39592409519977
5,7.35788186489226
6,7.31090572929485
7,7.25512595362887
8,7.19069825791747
9,7.11780355134859
10,7.03664759042197
11,6.94746055057779
12,6.85049650113662
13,6.74603277392804
14,6.63436921694087
15,6.51582732566402
16,6.39074924646849
17,6.25949664835883
18,6.12244946163758
19,5.98000448441164
20,5.83257386035304
21,5.68058343363083
22,5.52447098937919
23,5.36468439038607
24,5.20167962280517
25,5.03591876555358
26,4.8678678996046
27,4.69799497458427
28,4.52676765090439
29,4.35465113610663
30,4.18210603415399
31,4.00958622610874
32,3.83753680000763
33,3.66639204682961
34,3.49657353829516
35,3.32848830089396
36,3.16252709906348
37,2.9990628388889
38,2.83844910211345
39,2.68101881868041
40,2.52708308450782
41,2.37693012974924
42,2.23082444143322
43,2.08900604310654
44,1.95168993292911
45,1.81906568057255
46,1.69129718224632
47,1.56852257219943
48,1.45085428810625
49,1.33837928682825
50,1.23115940614069
51,1.12923186711826
52,1.03260991098921
53,0.941283563399025
54,0.855220518184458
55,0.774367131963356
56,0.698649520112535
57,0.627974744056392
58,0.562232079240857
59,0.501294352738714
60,0.44501933913638
61,0.393251203198412
62,0.345821977798249
63,0.302553065741105
64,0.263256754381459
65,0.227737732342835
66,0.195794598167819
67,0.167221351345088
68,0.1418088568599
69,0.119346275176884
70,0.0996224503712526
71,0.0824272499600948
72,0.0675528508340629
73,0.0547949665379908
74,0.043954011984977
75,0.0348362025018494
76,0.0272545848853468
77,0.0210299988894167
78,0.0159919682566032
79,0.0119795210428351
80,0.00884193955728497
81,0.00643944073982821
82,0.00464378822082239
83,0.00333883764495991
84,0.00242101708753207
85,0.00179974454386274
86,0.00139778452942
87,0.00115154579020473
88,0.0010113219944002
89,0.000941477063961398
