"Theta [deg]","GainTotal [] - Freq='0.062GHz' Phi='90deg'"
-89,1.9499886438457E-005
-88,5.2213311093261E-005
-87,0.000135950874824024
-86,0.000314306949504273
-85,0.000647857638912738
-84,0.0012137101847247
-83,0.00210493028675904
-82,0.00342985229339617
-81,0.00531127827454499
-80,0.0078855730093309
-79,0.0113016628893859
-78,0.0157199476392157
-77,0.0213111345683464
-76,0.0282550057750875
-75,0.0367391292974355
-74,0.0469575256320328
-73,0.0591093012980096
-72,0.0733972611927407
-71,0.090026511358953
-70,0.10920306345045
-69,0.131132451646364
-68,0.156018372027714
-67,0.184061353508721
-66,0.215457468329931
-65,0.250397088898812
-64,0.289063696440478
-63,0.331632745536624
-62,0.378270587228143
-61,0.429133451982774
-60,0.484366492530034
-59,0.544102885387354
-58,0.608462988885946
-57,0.677553554689741
-56,0.751466989216334
-55,0.830280661037499
-54,0.91405625027159
-53,1.0028391361841
-52,1.09665781967838
-51,1.1955233780683
-50,1.29942895045161
-49,1.40834925310942
-48,1.52224012560149
-47,1.64103810955739
-46,1.76466006352718
-45,1.89300281859571
-44,2.02594288072568
-43,2.16333618692296
-42,2.30501792326236
-41,2.45080241353105
-40,2.6004830877023
-39,2.75383253961832
-38,2.91060268312017
-37,3.07052501540902
-36,3.23331099566013
-35,3.39865254585515
-34,3.566222679474
-33,3.73567626212958
-32,3.90665090647854
-31,4.07876800184877
-30,4.25163387704062
-29,4.42484109274079
-28,4.59796985799078
-27,4.77058956323001
-26,4.94226042063932
-25,5.11253520088858
-24,5.28096105398367
-23,5.44708140074347
-22,5.61043788054207
-21,5.77057234033747
-20,5.92702884968224
-19,6.07935572636861
-18,6.22710755758784
-17,6.36984720196089
-16,6.50714775849645
-15,6.63859448942014
-14,6.76378668485876
-13,6.8823394585138
-12,6.99388546468077
-11,7.09807652822142
-10,7.19458518033779
-9,7.28310609419333
-8,7.36335741554495
-7,7.43508198456508
-6,7.49804844592269
-5,7.55205224494348
-4,7.59691650827324
-3,7.63249280792396
-2,7.65866180789561
-1,7.67533379274728
0,7.68244907755879
1,7.67997829869696
2,7.66792258470723
3,7.64631360651756
4,7.61521350599873
5,7.57471470180268
6,7.52493957132952
7,7.46604000768079
8,7.39819685056866
9,7.32161919038729
10,7.2365435450325
11,7.14323290958814
12,7.04197567968892
13,6.93308445021748
14,6.8168946919901
15,6.69376331021627
16,6.5640670897611
17,6.42820103356818
18,6.28657660198422
19,6.13961986212622
20,5.98776955781093
21,5.83147511188122
22,5.6711945739755
23,5.50739252785327
24,5.34053797327499
25,5.17110219810465
26,4.99955665673105
27,4.82637087106648
28,4.65201037026704
29,4.47693468492044
30,4.30159541076876
31,4.12643435608684
32,3.95188178564253
33,3.77835477275002
34,3.60625566932929
35,3.43597070214198
36,3.26786870153413
37,3.1022999671267
38,2.93959527300512
39,2.78006501311889
40,2.62399848585736
41,2.47166331516171
42,2.32330500410271
43,2.17914661563071
44,2.03938857421074
45,1.90420858130791
46,1.7737616371916
47,1.64818016128053
48,1.52757420324297
49,1.41203173727946
50,1.30161903242442
51,1.19638109227634
52,1.0963421582692
53,1.00150627139098
54,0.911857888098904
55,0.82736254703476
56,0.747967583968233
57,0.673602893155528
58,0.60418173396222
59,0.539601582136003
60,0.479745025505465
61,0.42448070411031
62,0.37366429482851
63,0.327139540455637
64,0.284739322916706
65,0.246286779862962
66,0.211596463342972
67,0.18047553856095
68,0.152725019971665
69,0.128141041138779
70,0.106516153931984
71,0.0876406517876449
72,0.0713039109369465
73,0.0572957427414231
74,0.0454077495923459
75,0.0354346762477973
76,0.0271757480153794
77,0.020435986850833
78,0.0150274962401276
79,0.010770705667173
80,0.00749556553936832
81,0.00504268364324685
82,0.00326439452401904
83,0.00202575361504489
84,0.00120544847383393
85,0.000696620096890539
86,0.000407587973301825
87,0.000262473283554184
88,0.000201715443750654
89,0.000182478025523181
