"Theta [deg]","GainTotal [] - Freq='0.062GHz' Phi='0deg'"
-89,0.00306529192025308
-88,0.0118920459346775
-87,0.0265780593035262
-86,0.0470868803107554
-85,0.0733677663650592
-84,0.105355970511379
-83,0.142973106101391
-82,0.18612758683338
-81,0.234715138738072
-80,0.288619380051202
-79,0.347712464280631
-78,0.411855781152813
-77,0.480900709519138
-76,0.554689415728112
-75,0.633055690436488
-74,0.715825816354893
-73,0.802819459014766
-72,0.893850572317558
-71,0.988728310397238
-70,1.08725793720498
-69,1.1892417252208
-68,1.29447983481805
-67,1.40277116605858
-66,1.51391417507957
-65,1.62770764774666
-64,1.74395142388586
-63,1.86244706616006
-62,1.98299846851244
-61,2.10541240004292
-60,2.22949898119734
-59,2.35507209021171
-58,2.4819496988438
-57,2.60995413751929
-56,2.73891229109612
-55,2.86865572748669
-54,2.99902076235168
-53,3.12984846397133
-52,3.26098460319334
-51,3.39227955403586
-50,3.52358815107726
-49,3.65476951018371
-48,3.78568681940467
-47,3.91620710700429
-46,4.04620099359406
-45,4.1755424351941
-44,4.3041084637839
-43,4.43177893151904
-42,4.55843626430026
-41,4.6839652297998
-40,4.80825272439326
-39,4.93118758272971
-38,5.05266041291721
-37,5.17256345952171
-36,5.29079049579454
-35,5.40723674577242
-34,5.52179883615259
-33,5.63437477714927
-32,5.74486397089895
-31,5.85316724541535
-30,5.95918691160859
-29,6.06282684048652
-28,6.16399255735412
-27,6.2625913496242
-26,6.35853238474861
-25,6.4517268347738
-24,6.54208800411375
-23,6.62953145731067
-22,6.71397514381225
-21,6.7953395171235
-20,6.87354764608018
-19,6.94852531642693
-18,7.02020112135356
-17,7.08850654013289
-16,7.15337600449976
-15,7.21474695289847
-14,7.27255987319273
-13,7.32675833486399
-12,7.37728901211068
-11,7.4241016995916
-10,7.46714932282227
-9,7.50638794542823
-8,7.54177677557734
-7,7.57327817395212
-6,7.60085766558211
-5,7.62448395773581
-4,7.64412896587485
-3,7.65976784940494
-2,7.67137905862565
-1,7.67894439389125
0,7.6824490775588
1,7.68188183882718
2,7.67723501107496
3,7.66850464079594
4,7.65569060672663
5,7.63879674726734
6,7.61783099383711
7,7.59280550738118
8,7.56373681488306
9,7.53064594243223
10,7.49355854117319
11,7.45250500232233
12,7.40752055739218
13,7.35864535981345
14,7.30592454429864
15,7.24940826054649
16,7.18915167824373
17,7.12521496077556
18,7.05766320560287
19,6.98656634989316
20,6.91199904069302
21,6.8340404696886
22,6.75277417340173
23,6.66828780049588
24,6.58067284869861
25,6.49002437466671
26,6.39644068090541
27,6.30002298458348
28,6.20087507374204
29,6.09910295695592
30,5.99481451295514
31,5.88811914703473
32,5.77912746125837
33,5.6679509454863
34,5.55470169612162
35,5.43949216916725
36,5.3224349737197
37,5.20364271139679
38,5.08322786641447
39,4.9613027501032
40,4.83797950260326
41,4.71337015331988
42,4.58758674047589
43,4.46074148879688
44,4.33294704302932
45,4.20431675365573
46,4.07496500986162
47,3.94500761355961
48,3.81456218711433
49,3.68374860636882
50,3.55268944967424
51,3.42151045289451
52,3.29034095981679
53,3.15931435706305
54,3.02856848247979
55,2.89824599608859
56,2.76849470301013
57,2.63946781832583
58,2.51132416460272
59,2.38422829376503
60,2.25835052612941
61,2.13386690070596
62,2.01095903227629
63,1.88981387226147
64,1.77062337195519
65,1.6535840482857
66,1.53889645385186
67,1.42676455452
68,1.31739501933899
69,1.21099642890316
70,1.10777840954172
71,1.00795070181827
72,0.911722172770318
73,0.819299782093239
74,0.730887513071788
75,0.646685279481048
76,0.566887819921985
77,0.491683591130082
78,0.421253671708931
79,0.355770687506836
80,0.295397769487776
81,0.24028755446429
82,0.190581238475457
83,0.146407691924268
84,0.107882644851057
85,0.0751079499276477
86,0.0481709299234548
87,0.0271438155311279
88,0.0120832785545521
89,0.00303006456353664
