"Theta [deg]","GainTotal [] - Freq='0.09GHz' Phi='90deg'"
-89,0.00417799347645088
-88,0.00435781477273316
-87,0.00468128717522558
-86,0.00518356487834643
-85,0.00591286984502022
-84,0.00692959497860698
-83,0.00830528006844167
-82,0.0101215431696522
-81,0.0124690542400446
-80,0.0154466353608367
-79,0.0191605629534149
-78,0.0237241327817518
-77,0.0292575293002847
-76,0.0358880184489318
-75,0.0437504588386051
-74,0.0529881019568408
-73,0.0637536289938592
-72,0.0762103513812278
-71,0.0905334851160164
-70,0.106911396082339
-69,0.12554670525842
-68,0.146657139037696
-67,0.170476010833106
-66,0.19725222549045
-65,0.227249707573538
-64,0.260746168064495
-63,0.298031141239717
-62,0.339403244253568
-61,0.385166636100243
-60,0.435626679878038
-59,0.491084842263271
-58,0.551832896218071
-57,0.618146526342967
-56,0.690278469775462
-55,0.768451357666452
-54,0.852850451327669
-53,0.943616491274102
-52,1.04083889470612
-51,1.14454954575045
-50,1.25471742158353
-49,1.37124428544731
-48,1.49396165419352
-47,1.62262921371477
-46,1.75693481151617
-45,1.89649610352451
-44,2.04086387438859
-43,2.18952698980881
-42,2.34191887891148
-41,2.49742538745965
-40,2.65539379169266
-39,2.81514272035968
-38,2.97597270105968
-37,3.13717702766302
-36,3.29805263898276
-35,3.4579107048728
-34,3.61608663376033
-33,3.77194924389156
-32,3.92490887744353
-31,4.0744242799847
-30,4.22000811525171
-29,4.36123103454171
-28,4.49772426901634
-27,4.62918075992307
-26,4.75535488451878
-25,4.8760608730392
-24,4.99117004348199
-23,5.10060700571012
-22,5.204345004227
-21,5.30240058001487
-20,5.39482773639915
-19,5.48171179253888
-18,5.56316310151768
-17,5.63931079888982
-16,5.71029673273306
-15,5.77626970859961
-14,5.83738016304383
-13,5.89377535840248
-12,5.94559516991569
-11,5.99296851473829
-10,6.03601045146105
-9,6.07481995891932
-8,6.10947838471495
-7,6.14004853733984
-6,6.16657438132252
-5,6.18908128260492
-4,6.20757674152102
-3,6.22205154335825
-2,6.23248125155046
-1,6.23882796604635
0,6.24104226924421
1,6.23906528396616
2,6.23283077211303
3,6.22226720870632
4,6.20729977376877
5,6.18785221367164
6,6.1638485339061
7,6.13521449641982
8,6.10187890637136
9,6.06377468505673
10,6.0208397375016
11,5.97301763443169
12,5.92025813867693
13,5.86251761518391
14,5.79975937137381
15,5.73195398028136
16,5.65907964246551
17,5.58112264385605
18,5.49807796529724
19,5.40995009543078
20,5.31675409164786
21,5.21851692412932
22,5.11527912556427
23,5.0070967541671
24,4.89404366038977
25,4.77621402866281
26,4.6537251451454
27,4.52672032151472
28,4.39537188411794
29,4.25988411831852
30,4.12049604068012
31,3.97748385790705
32,3.83116296238247
33,3.6818893108494
34,3.53006003626686
35,3.37611315392455
36,3.22052624197655
37,3.06381400371626
38,2.90652465374573
39,2.74923511175419
40,2.59254503444643
41,2.43706976628124
42,2.28343234069834
43,2.13225471272772
44,1.98414844843548
45,1.83970513375325
46,1.69948679229204
47,1.5640166166263
48,1.43377031874653
49,1.30916839218722
50,1.19056955087292
51,1.07826556901867
52,0.972477694358467
53,0.873354746193559
54,0.780972943472145
55,0.695337439919644
56,0.616385476839325
57,0.543991003165896
58,0.477970559865688
59,0.418090184430258
60,0.36407306284339
61,0.315607641998197
62,0.27235591519753
63,0.233961606333685
64,0.200058003105725
65,0.170275224082821
66,0.144246746024659
67,0.121615063865399
68,0.102036403370431
69,0.0851844530563105
70,0.0707531252044835
71,0.0584583938048469
72,0.0480392886393105
73,0.0392581485897681
74,0.0319002532785628
75,0.0257729604479594
76,0.0207044775918618
77,0.0165423911273604
78,0.0131520659296395
79,0.0104150135901062
80,0.00822731059298116
81,0.00649812902409182
82,0.00514842363388591
83,0.00410980115406718
84,0.00332358162804879
85,0.00274004788254708
86,0.00231786865645316
87,0.00202367361412592
88,0.00183175459007963
89,0.00172386682199088
