"Theta [deg]","GainTotal [] - Freq='0.085GHz' Phi='0deg'"
-89,0.00268919435424505
-88,0.0102617722106638
-87,0.0229111776816271
-86,0.0406804782627903
-85,0.063628357622461
-84,0.0918275200466985
-83,0.125362660839842
-82,0.164328020690522
-81,0.208824547708897
-80,0.258956697364336
-79,0.314828907887144
-78,0.37654179674816
-77,0.44418813241814
-76,0.517848644471873
-75,0.597587743896591
-74,0.683449233776253
-73,0.775452097883754
-72,0.873586460620958
-71,0.977809815695925
-70,1.0880436224395
-69,1.20417036732308
-68,1.326031183725
-67,1.45342411511124
-66,1.58610309550687
-65,1.72377770656858
-64,1.86611375303682
-63,2.01273467833382
-62,2.16322382022781
-61,2.3171274835831
-60,2.47395878413572
-59,2.63320219489912
-58,2.7943187061404
-57,2.95675149174701
-56,3.11993195999912
-55,3.28328605590032
-54,3.44624067574539
-53,3.60823005275967
-52,3.76870197545705
-51,3.92712370764361
-50,4.08298749035517
-49,4.2358155208982
-48,4.38516432186529
-47,4.53062843272267
-46,4.67184337746976
-45,4.80848788309499
-44,4.94028534428062
-43,5.06700454929929
-42,5.18845969966052
-41,5.30450977130173
-40,5.41505727761207
-39,5.52004650411906
-38,5.61946129119112
-37,5.71332244468563
-36,5.80168485529169
-35,5.88463440566667
-34,5.96228474070586
-33,6.03477397082046
-32,6.10226137135831
-31,6.16492413370665
-30,6.22295421556476
-29,6.27655532972393
-28,6.32594010274337
-27,6.37132742740239
-26,6.41294002591414
-25,6.45100223471175
-24,6.4857380162112
-23,6.51736919831341
-22,6.54611393848367
-21,6.57218540596643
-20,6.59579067296283
-19,6.61712980331985
-18,6.63639512535773
-17,6.65377067381564
-16,6.66943178445958
-15,6.68354482363266
-14,6.6962670339173
-13,6.70774647612855
-12,6.71812204709325
-11,6.72752355213005
-10,6.7360718108836
-9,6.74387877523294
-8,6.75104763844324
-7,6.75767291560368
-6,6.76384047672321
-5,6.76962751565636
-4,6.77510244029821
-3,6.78032467220136
-2,6.78534434688646
-1,6.79020190958781
0,6.79492760492589
1,6.79954086295243
2,6.80404958808601
3,6.80844936156127
4,6.81272257206968
5,6.81683749319481
6,6.82074732996773
7,6.82438926032515
8,6.82768350038518
9,6.83053242521236
10,6.83281977907476
11,6.83441001105254
12,6.83514777318427
13,6.83485761907197
14,6.83334394093435
15,6.83039118241207
16,6.82576436288904
17,6.81920994658761
18,6.81045708610573
19,6.79921926527646
20,6.78519636014105
21,6.76807712936147
22,6.74754213652123
23,6.72326709649601
24,6.69492662651166
25,6.66219836982365
26,6.62476744642096
27,6.58233117114834
28,6.53460396562009
29,6.48132237681845
30,6.42225010295282
31,6.35718291666848
32,6.28595336771317
33,6.20843514234835
34,6.12454695571156
35,6.03425585646813
36,5.93757983075248
37,5.8345896047195
38,5.72540956191617
39,5.61021771281968
40,5.48924467870973
41,5.3627716797626
42,5.23112754688598
43,5.09468480721244
44,4.95385492308591
45,4.80908279252208
46,4.66084064424024
47,4.50962148129299
48,4.35593224307289
49,4.20028686528897
50,4.0431994208953
51,3.88517752173507
52,3.72671615097111
53,3.56829208064693
54,3.41035900768138
55,3.25334351620001
56,3.09764194547509
57,2.94361821212382
58,2.79160260387182
59,2.64189153136484
60,2.49474819534427
61,2.3504040999773
62,2.20906132004589
63,2.07089541063324
64,1.93605883326718
65,1.80468476234536
66,1.67689113005399
67,1.55278476672464
68,1.43246549636993
69,1.31603005363923
70,1.2035756982478
71,1.09520341565135
72,0.991020607967767
73,0.891143196507627
74,0.795697076394975
75,0.70481888427101
76,0.618656061587165
77,0.537366218087387
78,0.461115822273681
79,0.390078267402795
80,0.324431382267555
81,0.264354475011246
82,0.210025014811399
83,0.161615069754202
84,0.119287628948268
85,0.083192942331658
86,0.0534650122812968
87,0.0302183667928669
88,0.0135452346322345
89,0.00351322867514059
