"Theta [deg]","GainTotal [] - Freq='0.072GHz' Phi='0deg'"
-89,0.00306574304383546
-88,0.0118182998268449
-87,0.0263883784594423
-86,0.0467508908382664
-85,0.0728706037231318
-84,0.104702036558812
-83,0.142189341470674
-82,0.18526617349274
-81,0.233855560371279
-80,0.287869782287646
-79,0.347210272526645
-78,0.411767550455492
-77,0.48142119815638
-76,0.556039891665876
-75,0.635481497019652
-74,0.719593240195203
-73,0.808211958611866
-72,0.901164440121225
-71,0.998267853445577
-70,1.09933027185041
-69,1.20415128952951
-68,1.31252272780501
-67,1.42422942587046
-66,1.53905010850662
-65,1.65675832105013
-64,1.77712341996535
-63,1.89991160572513
-62,2.02488698340442
-61,2.15181263547893
-60,2.28045169083515
-59,2.41056837395732
-58,2.54192901866884
-57,2.67430303165791
-56,2.80746379228469
-55,2.94118947680802
-54,3.0752637971284
-53,3.20947664635408
-52,3.343624645883
-51,3.47751159117292
-50,3.61094879586117
-49,3.7437553363117
-48,3.87575820092922
-47,4.00679235061818
-46,4.13670069851547
-45,4.26533401854006
-44,4.39255079334582
-43,4.51821701291328
-42,4.64220593526864
-41,4.7643978206811
-40,4.88467965018846
-39,5.00294483846968
-38,5.11909294996962
-37,5.23302942583944
-36,5.34466532774644
-35,5.45391710299354
-34,5.56070637373413
-33,5.66495975143559
-32,5.76660867619244
-31,5.86558927906845
-30,5.96184226440199
-29,6.0553128079752
-28,6.14595046614997
-27,6.23370909053032
-26,6.31854674242578
-25,6.40042560136099
-24,6.47931186209101
-23,6.55517561502018
-22,6.62799070555782
-21,6.69773456874657
-20,6.76438803643307
-19,6.82793511528012
-18,6.88836273500593
-17,6.94566046734434
-16,6.99982021731346
-15,7.05083588942875
-14,7.09870303247061
-13,7.14341846729249
-12,7.18497990291352
-11,7.22338554676546
-10,7.25863371544547
-9,7.29072245265982
-8,7.31964916122547
-7,7.34541025602862
-6,7.36800084472669
-5,7.3874144427296
-4,7.40364272861604
-3,7.41667534564261
-2,7.42649975439901
-1,7.43310114096323
0,7.43646238413095
1,7.4365640844447
2,7.43338465684613
3,7.42690048783028
4,7.41708615700926
5,7.40391472200647
6,7.38735806461516
7,7.36738729518009
8,7.3439732112112
9,7.31708680532617
10,7.28669981675847
11,7.25278531986903
12,7.21531834237758
13,7.17427650539255
14,7.12964067677892
15,7.08139562896984
16,7.02953069200998
17,6.97404039242397
18,6.91492506843926
19,6.85219145216491
20,6.78585320954224
21,6.71593142924266
22,6.64245505219636
23,6.56546123409454
24,6.48499563401625
25,6.40111262328975
26,6.31387540980115
27,6.22335607420555
28,6.12963551586808
29,6.03280330785066
30,5.93295746184815
31,5.83020410564282
32,5.72465707736162
33,5.61643744255402
34,5.50567294182263
35,5.3924973783911
36,5.27704995653881
37,5.15947458321968
38,5.03991914636273
39,4.91853478427528
40,4.79547516118665
41,4.67089576424047
42,4.54495323712938
43,4.41780476504347
44,4.28960752465769
45,4.16051821151545
46,4.03069265538898
47,3.9002855320455
48,3.76945017736618
49,3.63833850701749
50,3.50710104193508
51,3.37588703683828
52,3.24484470594122
53,3.11412153706584
54,2.98386468258961
55,2.85422141317298
56,2.72533961809386
57,2.59736833434191
58,2.47045828545263
59,2.34476241042792
60,2.22043636301564
61,2.09763896210248
62,1.97653257499032
63,1.85728341683453
64,1.74006175146536
65,1.62504198112053
66,1.51240261520845
67,1.40232611101188
68,1.29499858214667
69,1.19060937352566
70,1.08935050446832
71,0.991415984374107
72,0.897001007985464
73,0.806301039658072
74,0.719510798199172
75,0.636823155704058
76,0.558427965403304
77,0.484510834821657
78,0.415251861542513
79,0.350824349572117
80,0.291393524709299
81,0.237115267454802
82,0.188134881844364
83,0.144585918166683
84,0.106589066836629
85,0.0742511397419009
86,0.0476641541763567
87,0.0269045330270752
88,0.0120324332110152
89,0.00309121248204503
